Map,Query Number,Time,Distance,Path Length
lt_undercitydungeon,117,1.43320000,46.48672658,3
lt_undercitydungeon,118,1.29980000,48.76563347,7
lt_undercitydungeon,119,1.49160000,48.34739837,4
lt_undercitydungeon,120,1.90860000,49.14447401,3
lt_undercitydungeon,121,1.87500000,50.72579110,3
lt_undercitydungeon,122,1.12500000,47.60391747,4
lt_undercitydungeon,123,1.11660000,50.12065105,3
lt_undercitydungeon,124,1.30000000,53.39034903,4
lt_undercitydungeon,125,1.20820000,53.32806703,4
lt_undercitydungeon,126,1.60820000,49.19258442,9
lt_undercitydungeon,127,1.73340000,49.64252210,6
lt_undercitydungeon,128,1.85880000,49.56424682,5
lt_undercitydungeon,129,2.05860000,50.98472451,3
lt_undercitydungeon,130,0.90860000,54.17679451,6
lt_undercitydungeon,131,1.04180000,55.54528830,3
lt_undercitydungeon,132,2.30840000,52.51293925,4
lt_undercitydungeon,133,1.32460000,56.22277119,2
lt_undercitydungeon,134,1.47460000,56.69041591,9
lt_undercitydungeon,135,2.59180000,56.42880026,3
lt_undercitydungeon,136,1.86700000,54.94598393,5
lt_undercitydungeon,137,2.00820000,56.65800699,6
lt_undercitydungeon,138,1.81660000,56.31782106,4
lt_undercitydungeon,139,1.26660000,53.68319184,5
lt_undercitydungeon,140,1.21660000,57.35734315,5
lt_undercitydungeon,141,2.03340000,61.86345810,5
lt_undercitydungeon,142,1.06680000,57.93962375,2
lt_undercitydungeon,143,0.98340000,55.60551476,5
lt_undercitydungeon,144,1.95820000,58.06133481,9
lt_undercitydungeon,145,1.47520000,59.09575525,8
lt_undercitydungeon,146,1.48340000,58.90399186,5
lt_undercitydungeon,147,1.50020000,57.56502665,7
lt_undercitydungeon,148,1.65860000,59.55387469,3
lt_undercitydungeon,149,1.60040000,59.33513530,7
lt_undercitydungeon,150,1.20040000,63.05877273,4
lt_undercitydungeon,151,0.85020000,59.78327252,4
lt_undercitydungeon,152,1.37500000,62.47197693,7
lt_undercitydungeon,153,0.90000000,60.41522987,2
lt_undercitydungeon,154,0.74980000,63.78871374,2
lt_undercitydungeon,155,0.96660000,61.32036869,4
lt_undercitydungeon,156,1.55000000,61.06866197,8
lt_undercitydungeon,157,1.73300000,60.28533243,12
lt_undercitydungeon,158,1.36640000,61.49716274,6
lt_undercitydungeon,159,0.90820000,60.61600070,6
lt_undercitydungeon,160,1.16680000,66.14094146,5
lt_undercitydungeon,161,1.28340000,62.67196481,5
lt_undercitydungeon,162,1.74160000,65.72187506,10
lt_undercitydungeon,163,1.11680000,67.47592163,2
lt_undercitydungeon,164,2.67520000,67.18639791,3
lt_undercitydungeon,165,0.96660000,67.11929678,2
lt_undercitydungeon,166,1.20020000,66.67945576,5
lt_undercitydungeon,167,1.30020000,65.60172507,5
lt_undercitydungeon,168,0.92480000,64.93843238,2
lt_undercitydungeon,169,1.47500000,64.88056473,8
lt_undercitydungeon,170,1.25000000,67.69662610,6
lt_undercitydungeon,171,0.89160000,68.70171489,4
lt_undercitydungeon,172,1.43320000,69.35989928,9
lt_undercitydungeon,173,0.96700000,68.98800387,5
lt_undercitydungeon,174,0.88360000,67.08449331,4
lt_undercitydungeon,175,1.39160000,65.53980492,8
lt_undercitydungeon,176,1.10000000,66.48232971,5
lt_undercitydungeon,177,2.37500000,66.87724187,6
lt_undercitydungeon,178,1.55820000,70.55950087,8
lt_undercitydungeon,179,1.19180000,70.17671027,7
lt_undercitydungeon,180,1.53320000,74.13796102,6
lt_undercitydungeon,181,1.23340000,69.64735854,7
lt_undercitydungeon,182,1.24180000,69.43522276,8
lt_undercitydungeon,183,0.92520000,72.98844442,6
lt_undercitydungeon,184,1.41660000,72.32138789,7
lt_undercitydungeon,185,0.80000000,71.00563908,8
lt_undercitydungeon,186,2.41660000,73.59612746,3
lt_undercitydungeon,187,0.81660000,74.11719106,4
lt_undercitydungeon,188,0.81680000,73.65021401,8
lt_undercitydungeon,189,1.45840000,73.64224324,9
lt_undercitydungeon,190,1.16660000,77.39116789,7
lt_undercitydungeon,191,1.50840000,79.27889425,9
lt_undercitydungeon,192,1.20000000,74.16338361,8
lt_undercitydungeon,193,1.08320000,77.62900795,7
lt_undercitydungeon,194,0.74160000,75.92990500,7
lt_undercitydungeon,195,1.46660000,79.39192126,3
lt_undercitydungeon,196,1.08360000,75.91254503,9
lt_undercitydungeon,197,2.00040000,76.80161691,7
lt_undercitydungeon,198,1.59180000,75.03101477,8
lt_undercitydungeon,199,1.28340000,77.32051136,3
lt_undercitydungeon,200,1.81680000,80.98636096,6
lt_undercitydungeon,201,3.27500000,85.10452412,4
lt_undercitydungeon,202,1.70820000,78.73203229,9
lt_undercitydungeon,203,1.28340000,79.03267501,6
lt_undercitydungeon,204,1.35000000,79.79626121,6
lt_undercitydungeon,205,2.15820000,81.60405811,7
lt_undercitydungeon,206,1.21660000,79.27968627,6
lt_undercitydungeon,207,1.36660000,80.91422570,10
lt_undercitydungeon,208,1.06680000,81.63864556,8
lt_undercitydungeon,209,1.20020000,84.28649301,5
lt_undercitydungeon,210,1.56700000,83.23860265,9
lt_undercitydungeon,211,1.54140000,84.06608162,9
lt_undercitydungeon,212,1.47500000,82.08895590,11
lt_undercitydungeon,213,1.56680000,82.19912876,10
lt_undercitydungeon,214,1.24160000,84.31855672,8
lt_undercitydungeon,215,1.66680000,82.07281412,5
lt_undercitydungeon,216,1.00000000,83.40863281,8
lt_undercitydungeon,217,1.14980000,86.44615669,9
lt_undercitydungeon,218,1.21660000,83.18070247,8
lt_undercitydungeon,219,1.63300000,86.01412578,5
lt_undercitydungeon,220,1.70020000,88.44537505,9
lt_undercitydungeon,221,1.39180000,87.27164826,10
lt_undercitydungeon,222,1.27520000,87.78474136,6
lt_undercitydungeon,223,1.43340000,85.11225868,8
lt_undercitydungeon,224,1.30820000,89.77679928,6
lt_undercitydungeon,225,1.29180000,87.69640525,7
lt_undercitydungeon,226,1.87520000,86.79421764,5
lt_undercitydungeon,227,1.35020000,91.46725305,9
lt_undercitydungeon,228,1.81640000,88.90434925,9
lt_undercitydungeon,229,1.17480000,93.35416354,3
lt_undercitydungeon,230,0.98320000,91.17442968,10
lt_undercitydungeon,231,1.90840000,91.39198814,7
lt_undercitydungeon,232,1.37480000,88.96057963,8
lt_undercitydungeon,233,0.97500000,89.70625740,9
lt_undercitydungeon,234,1.16660000,93.70165208,7
lt_undercitydungeon,235,1.06660000,89.73989217,10
lt_undercitydungeon,236,1.74200000,89.74212841,7
lt_undercitydungeon,237,0.92520000,93.27059058,7
lt_undercitydungeon,238,2.07500000,87.24833734,12
lt_undercitydungeon,239,1.65020000,88.47038567,6
lt_undercitydungeon,240,2.04180000,94.69114509,10
lt_undercitydungeon,241,1.75840000,96.95855551,7
lt_undercitydungeon,242,1.30840000,94.96243798,9
lt_undercitydungeon,243,0.98340000,92.85269570,8
lt_undercitydungeon,244,2.05000000,95.03978013,9
lt_undercitydungeon,245,1.24980000,95.44340225,6
lt_undercitydungeon,246,1.34980000,94.22375423,8
lt_undercitydungeon,247,1.65840000,91.62551963,10
lt_undercitydungeon,248,1.11680000,94.17909457,10
lt_undercitydungeon,249,1.31680000,93.49993631,8
lt_undercitydungeon,250,1.37480000,99.53344687,7
lt_undercitydungeon,251,2.90000000,103.77308759,6
lt_undercitydungeon,252,1.19980000,96.97842914,9
lt_undercitydungeon,253,1.18320000,96.01259670,8
lt_undercitydungeon,254,1.40840000,98.43832306,7
lt_undercitydungeon,255,1.46660000,97.71818275,9
lt_undercitydungeon,256,1.40820000,97.32795948,10
lt_undercitydungeon,257,1.13340000,98.63443059,6
lt_undercitydungeon,258,1.63340000,95.82685965,8
lt_undercitydungeon,259,1.75820000,98.22116706,13
lt_undercitydungeon,260,2.39960000,103.85008260,7
lt_undercitydungeon,261,1.39160000,102.22311064,11
lt_undercitydungeon,262,1.67500000,101.88885839,16
lt_undercitydungeon,263,1.79980000,100.61906440,8
lt_undercitydungeon,264,1.50820000,101.14675695,7
lt_undercitydungeon,265,1.04160000,99.69226655,9
lt_undercitydungeon,266,1.40840000,103.68380962,7
lt_undercitydungeon,267,1.42480000,102.19369041,9
lt_undercitydungeon,268,1.57500000,103.16236801,7
lt_undercitydungeon,269,2.42520000,103.80973064,4
lt_undercitydungeon,270,2.07480000,107.00761670,11
lt_undercitydungeon,271,1.40020000,101.72711222,9
lt_undercitydungeon,272,1.29180000,104.61908806,10
lt_undercitydungeon,273,1.35000000,104.94150495,10
lt_undercitydungeon,274,1.19160000,107.24141143,10
lt_undercitydungeon,275,1.40000000,105.12368870,12
lt_undercitydungeon,276,1.64180000,105.19329099,8
lt_undercitydungeon,277,1.46680000,106.45905382,10
lt_undercitydungeon,278,1.90020000,101.60818316,11
lt_undercitydungeon,279,0.93360000,106.98740706,8
lt_undercitydungeon,280,1.89180000,110.37699921,9
lt_undercitydungeon,281,2.46660000,112.88487506,6
lt_undercitydungeon,282,1.79160000,110.53601813,11
lt_undercitydungeon,283,1.49160000,109.08724342,9
lt_undercitydungeon,284,1.35000000,109.00587797,12
lt_undercitydungeon,285,1.82480000,109.92690843,9
lt_undercitydungeon,286,1.09960000,106.64639297,7
lt_undercitydungeon,287,1.53340000,108.45464039,16
lt_undercitydungeon,288,2.41680000,110.87787225,8
lt_undercitydungeon,289,0.98340000,113.00573885,7
lt_undercitydungeon,290,1.45860000,116.70998486,11
lt_undercitydungeon,291,1.00000000,113.91554380,10
lt_undercitydungeon,292,1.64160000,114.16512117,17
lt_undercitydungeon,293,1.52500000,112.81628115,12
lt_undercitydungeon,294,1.38360000,114.39093338,12
lt_undercitydungeon,295,1.81700000,111.36711449,11
lt_undercitydungeon,296,1.74180000,111.67923519,8
lt_undercitydungeon,297,2.61680000,112.07077041,11
lt_undercitydungeon,298,1.23340000,114.62359285,8
lt_undercitydungeon,299,2.05000000,115.27726914,13
lt_undercitydungeon,300,1.59160000,117.62423326,13
lt_undercitydungeon,301,1.52500000,118.18018847,12
lt_undercitydungeon,302,1.60840000,115.42949735,11
lt_undercitydungeon,303,2.04980000,117.31592276,9
lt_undercitydungeon,304,1.70820000,116.41910769,9
lt_undercitydungeon,305,2.01660000,115.81580303,10
lt_undercitydungeon,306,1.49160000,113.78344060,10
lt_undercitydungeon,307,1.51680000,119.07733694,11
lt_undercitydungeon,308,1.24180000,115.75649932,11
lt_undercitydungeon,309,1.05820000,118.06886635,11
lt_undercitydungeon,310,1.80020000,120.70863082,12
lt_undercitydungeon,311,1.49200000,118.28430806,13
lt_undercitydungeon,312,1.65880000,117.33506615,9
lt_undercitydungeon,313,1.75000000,122.10266304,13
lt_undercitydungeon,314,1.89160000,122.50960067,13
lt_undercitydungeon,315,1.65860000,120.31921704,10
lt_undercitydungeon,316,1.78340000,121.70483531,8
lt_undercitydungeon,317,1.40840000,119.68806508,9
lt_undercitydungeon,318,1.32500000,120.79775185,7
lt_undercitydungeon,319,1.19160000,119.85461502,10
lt_undercitydungeon,320,1.26680000,122.34760635,14
lt_undercitydungeon,321,0.96660000,121.21617886,11
lt_undercitydungeon,322,2.14140000,121.38660045,11
lt_undercitydungeon,323,1.09980000,124.69687693,8
lt_undercitydungeon,324,1.30020000,124.92284441,11
lt_undercitydungeon,325,1.33360000,120.94416757,9
lt_undercitydungeon,326,1.62520000,123.07309827,15
lt_undercitydungeon,327,1.24180000,123.33984982,9
lt_undercitydungeon,328,1.10020000,121.60905621,13
lt_undercitydungeon,329,1.57520000,124.58046623,5
lt_undercitydungeon,330,1.41700000,126.19189500,11
lt_undercitydungeon,331,1.60860000,127.02131446,14
lt_undercitydungeon,332,1.49200000,127.10633031,9
lt_undercitydungeon,333,1.26680000,124.54820598,11
lt_undercitydungeon,334,1.21660000,127.10972546,11
lt_undercitydungeon,335,1.06660000,124.83678029,8
lt_undercitydungeon,336,1.70840000,126.65173238,11
lt_undercitydungeon,337,1.81640000,126.83604996,11
lt_undercitydungeon,338,1.50860000,125.94005947,11
lt_undercitydungeon,339,1.67540000,127.56352205,11
lt_undercitydungeon,340,1.22500000,131.64131618,12
lt_undercitydungeon,341,1.60840000,130.06065745,9
lt_undercitydungeon,342,1.71640000,132.67349472,11
lt_undercitydungeon,343,1.20000000,133.15072942,10
lt_undercitydungeon,344,2.38340000,136.92515705,12
lt_undercitydungeon,345,1.84160000,132.63247005,10
lt_undercitydungeon,346,1.65040000,133.59217025,8
lt_undercitydungeon,347,1.55840000,133.93502283,9
lt_undercitydungeon,348,1.75840000,131.50538777,11
lt_undercitydungeon,349,1.29180000,132.02456344,11
lt_undercitydungeon,350,1.65040000,133.80438413,9
lt_undercitydungeon,351,1.46720000,135.39448260,9
lt_undercitydungeon,352,2.14200000,135.33725753,9
lt_undercitydungeon,353,1.44140000,135.46305398,14
lt_undercitydungeon,354,1.46640000,135.13784688,11
lt_undercitydungeon,355,1.27500000,132.94034776,7
lt_undercitydungeon,356,1.00000000,133.77107790,12
lt_undercitydungeon,357,1.41640000,136.70429717,11
lt_undercitydungeon,358,1.78340000,133.31042808,11
lt_undercitydungeon,359,1.45840000,136.07481085,13
lt_undercitydungeon,360,1.92500000,140.06690549,11
lt_undercitydungeon,361,2.09160000,139.64123833,14
lt_undercitydungeon,362,1.31640000,141.01909581,12
lt_undercitydungeon,363,1.61680000,137.74909847,10
lt_undercitydungeon,364,1.35000000,139.14398933,9
lt_undercitydungeon,365,1.37480000,142.08202885,9
lt_undercitydungeon,366,1.63320000,137.92806186,13
lt_undercitydungeon,367,1.07500000,139.77683586,12
lt_undercitydungeon,368,1.46680000,137.45515192,13
lt_undercitydungeon,369,4.68360000,138.49747629,8
lt_undercitydungeon,370,1.50840000,143.37262120,18
lt_undercitydungeon,371,2.45000000,148.12617087,9
lt_undercitydungeon,372,1.56660000,144.91023209,14
lt_undercitydungeon,373,1.87500000,142.62798617,12
lt_undercitydungeon,374,1.72500000,142.73674358,11
lt_undercitydungeon,375,1.53340000,144.26456889,13
lt_undercitydungeon,376,1.33320000,141.05169368,14
lt_undercitydungeon,377,1.75820000,144.12786022,9
lt_undercitydungeon,378,1.64200000,144.84905938,11
lt_undercitydungeon,379,1.50860000,142.89564348,10
lt_undercitydungeon,380,1.61660000,145.73008771,8
lt_undercitydungeon,381,1.51660000,145.73589197,12
lt_undercitydungeon,382,1.77520000,146.80358920,18
lt_undercitydungeon,383,1.69180000,149.06809691,14
lt_undercitydungeon,384,1.38340000,146.90437200,14
lt_undercitydungeon,385,1.75820000,148.02798072,12
lt_undercitydungeon,386,1.24980000,143.73050673,11
lt_undercitydungeon,387,1.86660000,145.77751463,11
lt_undercitydungeon,388,1.44140000,147.59345413,8
lt_undercitydungeon,389,1.45000000,145.57114178,12
lt_undercitydungeon,390,1.40020000,147.92556269,14
lt_undercitydungeon,391,1.49980000,147.21593984,13
lt_undercitydungeon,392,1.91660000,149.77142377,12
lt_undercitydungeon,393,1.63340000,152.08728423,12
lt_undercitydungeon,394,1.38320000,149.77026177,12
lt_undercitydungeon,395,2.20820000,153.53116718,8
lt_undercitydungeon,396,1.42500000,148.30424153,18
lt_undercitydungeon,397,1.94140000,151.16319144,15
lt_undercitydungeon,398,1.29960000,146.56777645,12
lt_undercitydungeon,399,1.44180000,148.83455663,14
lt_undercitydungeon,400,1.71660000,153.39994853,11
lt_undercitydungeon,401,1.57520000,153.28857598,8
lt_undercitydungeon,402,1.12520000,152.30519474,15
lt_undercitydungeon,403,1.11640000,152.21491708,14
lt_undercitydungeon,404,1.78320000,152.87867562,17
lt_undercitydungeon,405,1.95000000,153.41333562,16
lt_undercitydungeon,406,1.85840000,156.72561014,13
lt_undercitydungeon,407,1.45020000,153.35879919,11
lt_undercitydungeon,408,1.28360000,153.35115232,11
lt_undercitydungeon,409,2.46660000,154.05809893,12
lt_undercitydungeon,410,1.53320000,159.30694245,11
lt_undercitydungeon,411,1.49180000,157.74897834,12
lt_undercitydungeon,412,1.20820000,153.85791686,9
lt_undercitydungeon,413,1.48340000,157.73119005,18
lt_undercitydungeon,414,1.30840000,154.71072069,14
