Map,Query Number,Time,Distance,Path Length
lt_0_lowtown_docks_a3_n,93,1.81680000,41.39269134,4
lt_0_lowtown_docks_a3_n,94,1.85840000,38.93808539,3
lt_0_lowtown_docks_a3_n,95,0.77500000,42.04759208,2
lt_0_lowtown_docks_a3_n,96,2.20020000,40.19999628,3
lt_0_lowtown_docks_a3_n,97,1.79180000,41.23116137,4
lt_0_lowtown_docks_a3_n,98,0.74160000,38.83297568,2
lt_0_lowtown_docks_a3_n,99,2.31660000,40.08276253,4
lt_0_lowtown_docks_a3_n,100,0.56680000,43.26661531,2
lt_0_lowtown_docks_a3_n,101,1.38340000,42.40419972,3
lt_0_lowtown_docks_a3_n,102,1.76680000,42.00178092,5
lt_0_lowtown_docks_a3_n,103,1.00800000,44.04543109,2
lt_0_lowtown_docks_a3_n,104,1.45800000,43.22418647,3
lt_0_lowtown_docks_a3_n,105,0.80820000,40.85339643,2
lt_0_lowtown_docks_a3_n,106,0.79140000,44.64302857,2
lt_0_lowtown_docks_a3_n,107,1.45820000,42.48332963,3
lt_0_lowtown_docks_a3_n,108,2.26680000,43.87870528,3
lt_0_lowtown_docks_a3_n,109,1.41660000,44.49395094,3
lt_0_lowtown_docks_a3_n,110,1.84160000,46.48683298,6
lt_0_lowtown_docks_a3_n,111,0.65860000,47.09564736,2
lt_0_lowtown_docks_a3_n,112,1.39160000,47.33542724,3
lt_0_lowtown_docks_a3_n,113,1.90840000,49.42064031,4
lt_0_lowtown_docks_a3_n,114,2.03340000,49.32455532,4
lt_0_lowtown_docks_a3_n,115,2.05840000,47.07453092,3
lt_0_lowtown_docks_a3_n,116,1.95800000,49.29488763,4
lt_0_lowtown_docks_a3_n,117,1.93360000,44.94524570,3
lt_0_lowtown_docks_a3_n,118,2.86700000,47.01094194,3
lt_0_lowtown_docks_a3_n,119,1.90000000,47.41362716,3
lt_0_lowtown_docks_a3_n,120,0.70020000,52.00961450,2
lt_0_lowtown_docks_a3_n,121,1.84980000,48.10518353,3
lt_0_lowtown_docks_a3_n,122,3.46640000,48.59084865,9
lt_0_lowtown_docks_a3_n,123,1.69980000,51.27695367,3
lt_0_lowtown_docks_a3_n,124,0.97480000,54.03702434,2
lt_0_lowtown_docks_a3_n,125,0.66700000,49.24428901,2
lt_0_lowtown_docks_a3_n,126,0.74160000,51.15662225,2
lt_0_lowtown_docks_a3_n,127,1.49200000,50.96076922,3
lt_0_lowtown_docks_a3_n,128,1.12520000,50.89148107,3
lt_0_lowtown_docks_a3_n,129,0.97500000,51.42956348,2
lt_0_lowtown_docks_a3_n,130,1.55000000,54.90597991,3
lt_0_lowtown_docks_a3_n,131,0.79160000,55.80322571,2
lt_0_lowtown_docks_a3_n,132,2.71660000,54.31681330,4
lt_0_lowtown_docks_a3_n,133,2.08340000,58.07609480,3
lt_0_lowtown_docks_a3_n,134,1.75820000,56.10591938,6
lt_0_lowtown_docks_a3_n,135,2.25000000,55.28812309,4
lt_0_lowtown_docks_a3_n,136,1.68360000,52.43901803,4
lt_0_lowtown_docks_a3_n,137,1.87540000,56.84077467,5
lt_0_lowtown_docks_a3_n,138,2.55020000,53.52392348,7
lt_0_lowtown_docks_a3_n,139,2.05020000,59.00000000,6
lt_0_lowtown_docks_a3_n,140,1.65000000,60.25108808,3
lt_0_lowtown_docks_a3_n,141,1.89180000,56.07312377,4
lt_0_lowtown_docks_a3_n,142,1.98320000,56.22598418,4
lt_0_lowtown_docks_a3_n,143,1.76680000,58.32838705,3
lt_0_lowtown_docks_a3_n,144,1.46660000,59.33150923,3
lt_0_lowtown_docks_a3_n,145,1.99980000,57.33446333,5
lt_0_lowtown_docks_a3_n,146,2.97520000,58.16570735,3
lt_0_lowtown_docks_a3_n,147,2.70020000,55.89730068,3
lt_0_lowtown_docks_a3_n,148,1.53340000,60.56296865,3
lt_0_lowtown_docks_a3_n,149,1.85820000,56.08921465,3
lt_0_lowtown_docks_a3_n,150,0.70820000,66.12110102,2
lt_0_lowtown_docks_a3_n,151,1.39160000,61.35546659,4
lt_0_lowtown_docks_a3_n,152,2.07520000,61.73446077,7
lt_0_lowtown_docks_a3_n,153,1.78340000,62.26543064,7
lt_0_lowtown_docks_a3_n,154,2.01640000,62.49851324,6
lt_0_lowtown_docks_a3_n,155,1.64160000,62.92143109,5
lt_0_lowtown_docks_a3_n,156,1.28320000,64.15110319,7
lt_0_lowtown_docks_a3_n,157,2.05820000,63.75927015,3
lt_0_lowtown_docks_a3_n,158,0.70000000,60.03332408,2
lt_0_lowtown_docks_a3_n,159,1.30860000,62.23411738,6
lt_0_lowtown_docks_a3_n,160,1.60000000,65.83665527,3
lt_0_lowtown_docks_a3_n,161,0.89980000,66.40783086,2
lt_0_lowtown_docks_a3_n,162,2.37500000,63.24118448,4
lt_0_lowtown_docks_a3_n,163,2.03320000,65.39048204,4
lt_0_lowtown_docks_a3_n,164,2.78320000,65.67914664,5
lt_0_lowtown_docks_a3_n,165,1.21680000,70.00714249,2
lt_0_lowtown_docks_a3_n,166,1.90000000,67.53661675,3
lt_0_lowtown_docks_a3_n,167,1.88320000,67.80012852,5
lt_0_lowtown_docks_a3_n,168,1.78340000,67.50776416,3
lt_0_lowtown_docks_a3_n,169,1.55000000,65.66123061,6
lt_0_lowtown_docks_a3_n,170,1.93320000,71.40588103,3
lt_0_lowtown_docks_a3_n,171,1.21680000,72.30631403,3
lt_0_lowtown_docks_a3_n,172,1.83340000,67.20778154,7
lt_0_lowtown_docks_a3_n,173,2.90840000,69.34495032,4
lt_0_lowtown_docks_a3_n,174,0.80840000,71.11258679,2
lt_0_lowtown_docks_a3_n,175,1.73380000,71.55131268,5
lt_0_lowtown_docks_a3_n,176,0.99180000,73.00684899,2
lt_0_lowtown_docks_a3_n,177,6.37520000,68.95824502,7
lt_0_lowtown_docks_a3_n,178,1.80000000,68.44948012,6
lt_0_lowtown_docks_a3_n,179,1.54160000,71.35256788,4
lt_0_lowtown_docks_a3_n,180,1.40000000,72.54986303,5
lt_0_lowtown_docks_a3_n,181,1.06680000,75.23961722,2
lt_0_lowtown_docks_a3_n,182,2.11700000,76.34307540,4
lt_0_lowtown_docks_a3_n,183,2.05000000,74.12133589,3
lt_0_lowtown_docks_a3_n,184,1.52500000,70.36806696,6
lt_0_lowtown_docks_a3_n,185,2.28320000,79.02984410,3
lt_0_lowtown_docks_a3_n,186,1.23340000,74.76026579,7
lt_0_lowtown_docks_a3_n,187,1.86680000,76.06819545,6
lt_0_lowtown_docks_a3_n,188,1.89160000,73.64831679,7
lt_0_lowtown_docks_a3_n,189,1.47500000,73.04076054,6
lt_0_lowtown_docks_a3_n,190,3.71660000,75.66629492,8
lt_0_lowtown_docks_a3_n,191,2.47520000,79.98923320,7
lt_0_lowtown_docks_a3_n,192,1.79180000,79.53805808,4
lt_0_lowtown_docks_a3_n,193,2.12500000,81.14339263,4
lt_0_lowtown_docks_a3_n,194,1.74980000,79.01785145,3
lt_0_lowtown_docks_a3_n,195,2.10020000,78.06702983,4
lt_0_lowtown_docks_a3_n,196,1.75020000,80.80387687,7
lt_0_lowtown_docks_a3_n,197,1.47520000,74.63180946,6
lt_0_lowtown_docks_a3_n,198,1.65860000,79.77332926,4
lt_0_lowtown_docks_a3_n,199,1.42500000,74.86380591,4
lt_0_lowtown_docks_a3_n,200,0.93320000,83.09632964,2
