Map,Query Number,Time,Distance,Path Length
ht_playershouse_n,122,1.16680000,52.32705712,5
ht_playershouse_n,123,0.95000000,48.51810187,6
ht_playershouse_n,124,0.88340000,49.49896304,3
ht_playershouse_n,125,0.94160000,51.70789335,6
ht_playershouse_n,126,1.05820000,50.63668156,6
ht_playershouse_n,127,1.19980000,52.94564412,6
ht_playershouse_n,128,0.85000000,48.08271726,7
ht_playershouse_n,129,0.87480000,52.14332158,6
ht_playershouse_n,130,0.90000000,56.70144724,6
ht_playershouse_n,131,1.37480000,54.04617478,10
ht_playershouse_n,132,1.11660000,57.09196348,7
ht_playershouse_n,133,1.42480000,53.60788101,3
ht_playershouse_n,134,0.84980000,54.53817174,7
ht_playershouse_n,135,1.28340000,56.73037208,8
ht_playershouse_n,136,0.93320000,54.18831058,6
ht_playershouse_n,137,0.68340000,54.25140770,6
ht_playershouse_n,138,1.31680000,54.26063109,7
ht_playershouse_n,139,1.08300000,54.79907809,7
ht_playershouse_n,140,1.24200000,55.53606594,6
ht_playershouse_n,141,1.08360000,56.51903319,5
ht_playershouse_n,142,0.95860000,58.46438593,6
ht_playershouse_n,143,1.16680000,57.38996883,6
ht_playershouse_n,144,0.89980000,58.96605671,6
ht_playershouse_n,145,1.10000000,58.27569961,5
ht_playershouse_n,146,1.16660000,58.38047788,6
ht_playershouse_n,147,0.85840000,56.49432202,5
ht_playershouse_n,148,1.08340000,60.71288891,5
ht_playershouse_n,149,1.03360000,58.37592320,7
ht_playershouse_n,150,1.14180000,61.02300765,6
ht_playershouse_n,151,1.16680000,62.70832480,5
ht_playershouse_n,152,0.98340000,60.88835486,6
ht_playershouse_n,153,1.34140000,62.01557138,10
ht_playershouse_n,154,1.09980000,60.81959575,8
ht_playershouse_n,155,1.34140000,61.44730227,6
ht_playershouse_n,156,1.11640000,64.07007001,7
ht_playershouse_n,157,1.09180000,60.04721847,7
ht_playershouse_n,158,1.50820000,58.74463399,7
ht_playershouse_n,159,1.01680000,64.10182090,7
ht_playershouse_n,160,1.25040000,65.32318601,7
ht_playershouse_n,161,1.34180000,69.31567245,7
ht_playershouse_n,162,1.04180000,66.46493798,7
ht_playershouse_n,163,1.22520000,66.17966871,9
ht_playershouse_n,164,1.17480000,68.10715033,8
ht_playershouse_n,165,0.99980000,64.62677003,8
ht_playershouse_n,166,1.08320000,67.18950578,7
ht_playershouse_n,167,0.94160000,64.10390497,5
ht_playershouse_n,168,1.44980000,67.45055127,6
ht_playershouse_n,169,0.89160000,64.45812647,9
ht_playershouse_n,170,1.50860000,68.79838395,11
ht_playershouse_n,171,1.20840000,69.46045674,7
ht_playershouse_n,172,1.16680000,65.95013292,9
ht_playershouse_n,173,0.85020000,72.18611012,8
ht_playershouse_n,174,0.95000000,67.90901574,6
ht_playershouse_n,175,0.77480000,68.91416849,6
ht_playershouse_n,176,1.02500000,69.13468690,7
ht_playershouse_n,177,1.17520000,68.36826017,7
ht_playershouse_n,178,1.41660000,68.65835398,8
ht_playershouse_n,179,1.15820000,71.68014001,6
ht_playershouse_n,180,1.10000000,69.13701309,11
ht_playershouse_n,181,1.40820000,74.03748707,7
ht_playershouse_n,182,1.09180000,73.04941344,9
ht_playershouse_n,183,1.00020000,72.91063121,8
ht_playershouse_n,184,1.34180000,74.96282818,8
ht_playershouse_n,185,0.82520000,74.23364290,9
ht_playershouse_n,186,1.16680000,72.84632795,6
ht_playershouse_n,187,0.84220000,71.92741079,11
ht_playershouse_n,188,0.92480000,72.92271055,8
ht_playershouse_n,189,0.97500000,73.87889866,8
ht_playershouse_n,190,1.09160000,77.06564803,8
ht_playershouse_n,191,0.82480000,75.70043899,8
ht_playershouse_n,192,0.85000000,75.79566244,8
ht_playershouse_n,193,1.03320000,78.22687998,8
ht_playershouse_n,194,1.27500000,77.60171762,8
ht_playershouse_n,195,0.70000000,76.65964695,9
ht_playershouse_n,196,1.21700000,77.72021484,9
