Map,Query Number,Time,Distance,Path Length
ht_chantry_n,127,1.68340000,50.36032518,5
ht_chantry_n,128,1.37500000,51.19500370,6
ht_chantry_n,129,0.60000000,53.00943312,2
ht_chantry_n,130,1.23340000,52.15548031,5
ht_chantry_n,131,1.37520000,52.83046685,5
ht_chantry_n,132,1.24980000,53.00371164,4
ht_chantry_n,133,1.08320000,53.54132297,5
ht_chantry_n,134,2.12480000,53.61346373,8
ht_chantry_n,135,1.96640000,57.80037829,4
ht_chantry_n,136,0.74160000,56.32051136,2
ht_chantry_n,137,1.55840000,54.34012129,5
ht_chantry_n,138,1.37520000,53.59237287,6
ht_chantry_n,139,1.62500000,55.73084925,4
ht_chantry_n,140,1.12520000,58.68756031,4
ht_chantry_n,141,1.42500000,55.60783856,5
ht_chantry_n,142,1.08320000,59.34438164,4
ht_chantry_n,143,2.67520000,58.51702437,13
ht_chantry_n,144,2.06700000,56.50992820,7
ht_chantry_n,145,1.50020000,58.68037549,4
ht_chantry_n,146,1.13320000,58.29321130,5
ht_chantry_n,147,1.21660000,56.11706240,4
ht_chantry_n,148,1.84980000,58.32141269,3
ht_chantry_n,149,1.43320000,58.24504019,12
ht_chantry_n,150,1.02500000,60.68567269,5
ht_chantry_n,151,1.31660000,61.37790471,8
ht_chantry_n,152,1.33320000,60.53113641,3
ht_chantry_n,153,1.24140000,60.35327426,5
ht_chantry_n,154,1.58340000,64.48332963,4
ht_chantry_n,155,1.61640000,62.29061893,4
ht_chantry_n,156,2.80820000,61.23959873,6
ht_chantry_n,157,1.79160000,59.60596211,7
ht_chantry_n,158,1.34160000,60.96308527,5
ht_chantry_n,159,1.54180000,61.21965625,3
ht_chantry_n,160,1.17500000,67.67860490,6
ht_chantry_n,161,1.19120000,66.49869051,4
ht_chantry_n,162,1.29960000,65.00409784,6
ht_chantry_n,163,1.49960000,65.53981501,5
ht_chantry_n,164,2.24160000,64.36991524,4
ht_chantry_n,165,1.63360000,63.39773770,10
ht_chantry_n,166,1.36680000,69.00351914,6
ht_chantry_n,167,1.64980000,68.56540190,10
ht_chantry_n,168,1.10000000,66.03029608,2
ht_chantry_n,169,1.24980000,67.15035060,5
ht_chantry_n,170,0.88340000,69.75733145,6
ht_chantry_n,171,1.60840000,72.06318908,12
