Map,Query Number,Time,Distance,Path Length
w_encounter3,138,2.10000000,54.12645294,9
w_encounter3,139,1.72500000,56.45796442,8
w_encounter3,140,1.79140000,58.58381890,4
w_encounter3,141,2.38340000,59.55145384,9
w_encounter3,142,1.54180000,56.33986336,4
w_encounter3,143,1.70820000,57.32679217,6
w_encounter3,144,2.15800000,58.26370442,3
w_encounter3,145,2.27480000,58.72217904,7
w_encounter3,146,2.08340000,60.47071299,3
w_encounter3,147,2.06640000,55.88595192,8
w_encounter3,148,1.41660000,58.82176468,2
w_encounter3,149,1.46680000,62.36986452,2
w_encounter3,150,1.91660000,62.76352773,11
w_encounter3,151,2.29140000,62.72783094,8
w_encounter3,152,1.50000000,63.40654953,4
w_encounter3,153,1.98320000,63.71053036,12
w_encounter3,154,2.64160000,61.26507024,6
w_encounter3,155,1.96700000,63.39662255,9
w_encounter3,156,1.40840000,61.70165593,3
w_encounter3,157,1.71660000,60.16643583,2
w_encounter3,158,2.20020000,65.37121244,3
w_encounter3,159,1.28340000,64.03124237,2
w_encounter3,160,2.46680000,68.35971460,13
w_encounter3,161,1.60820000,67.43542257,4
w_encounter3,162,2.01680000,67.70538470,3
w_encounter3,163,1.69160000,67.35279229,10
w_encounter3,164,3.60860000,64.68488821,9
w_encounter3,165,1.73360000,64.99764031,9
w_encounter3,166,3.57500000,65.65827247,5
w_encounter3,167,2.88300000,64.64384601,4
w_encounter3,168,1.54980000,65.87440108,4
w_encounter3,169,1.70840000,65.25658505,8
w_encounter3,170,1.71680000,68.73591063,9
w_encounter3,171,2.00000000,68.68595039,9
w_encounter3,172,1.66680000,70.84591853,6
w_encounter3,173,2.23320000,68.06044328,10
w_encounter3,174,4.32500000,68.48908712,3
w_encounter3,175,2.10860000,71.40866870,10
w_encounter3,176,1.40860000,67.58624737,8
w_encounter3,177,2.02460000,67.52331233,10
w_encounter3,178,2.18320000,71.09966118,4
w_encounter3,179,2.74120000,67.52467708,3
w_encounter3,180,1.95840000,71.45352248,9
w_encounter3,181,2.78340000,73.39873273,5
w_encounter3,182,1.37520000,71.89005884,6
w_encounter3,183,3.53360000,73.00480080,5
w_encounter3,184,1.66660000,74.85496779,6
w_encounter3,185,1.87500000,74.94177466,7
w_encounter3,186,1.93340000,75.92299390,7
w_encounter3,187,2.48320000,73.73102740,9
