Map,Query Number,Time,Distance,Path Length
ht_mansion2b,127,2.35840000,50.48145025,7
ht_mansion2b,128,0.90020000,48.46648326,2
ht_mansion2b,129,2.35840000,54.73170956,8
ht_mansion2b,130,2.49160000,55.13066247,5
ht_mansion2b,131,1.37480000,54.36148990,6
ht_mansion2b,132,1.83340000,51.17248412,8
ht_mansion2b,133,1.26680000,53.09125037,5
ht_mansion2b,134,1.93320000,53.72132249,4
ht_mansion2b,135,1.60840000,54.13410250,7
ht_mansion2b,136,1.17500000,56.28556084,4
ht_mansion2b,137,1.77480000,56.59674775,5
ht_mansion2b,138,1.33340000,55.36558389,4
ht_mansion2b,139,1.40000000,52.64024903,7
ht_mansion2b,140,1.58320000,60.28289565,4
ht_mansion2b,141,2.07520000,54.98675512,5
ht_mansion2b,142,1.59160000,56.33602496,6
ht_mansion2b,143,1.84160000,59.51122026,4
ht_mansion2b,144,0.83320000,59.84145720,2
ht_mansion2b,145,2.01660000,57.90654584,6
ht_mansion2b,146,1.44980000,58.02395658,7
ht_mansion2b,147,1.40000000,56.94546312,7
ht_mansion2b,148,1.33300000,57.43805726,5
ht_mansion2b,149,1.38320000,62.29832573,6
ht_mansion2b,150,1.40800000,64.10598086,8
ht_mansion2b,151,2.07500000,63.96289161,5
ht_mansion2b,152,1.33340000,61.98980907,4
ht_mansion2b,153,1.31640000,61.22230971,4
ht_mansion2b,154,1.82480000,63.02950711,7
ht_mansion2b,155,1.29140000,63.74454518,5
ht_mansion2b,156,0.99980000,65.06996080,3
ht_mansion2b,157,1.66680000,63.00828186,3
ht_mansion2b,158,2.07520000,63.91324404,4
ht_mansion2b,159,1.76700000,61.14585477,5
ht_mansion2b,160,1.15000000,67.19004622,3
ht_mansion2b,161,1.67500000,65.39792915,4
ht_mansion2b,162,1.30840000,65.39905857,5
ht_mansion2b,163,1.26660000,66.97542832,4
ht_mansion2b,164,2.15000000,64.09403998,8
ht_mansion2b,165,1.93320000,63.49766165,8
ht_mansion2b,166,1.93320000,65.23806961,10
ht_mansion2b,167,1.64160000,64.32053070,7
ht_mansion2b,168,1.12500000,66.74714946,5
ht_mansion2b,169,1.45860000,64.06549761,8
ht_mansion2b,170,2.89180000,69.72488863,4
ht_mansion2b,171,1.84160000,70.67581311,6
ht_mansion2b,172,1.33300000,73.40121947,6
ht_mansion2b,173,1.68320000,70.91333268,7
ht_mansion2b,174,2.08360000,67.55284618,14
ht_mansion2b,175,2.16680000,68.96833653,5
ht_mansion2b,176,1.23320000,69.22760493,5
ht_mansion2b,177,1.13360000,67.95437665,5
ht_mansion2b,178,2.69180000,70.53717418,4
ht_mansion2b,179,1.60820000,67.44801784,4
ht_mansion2b,180,1.40820000,73.77700111,3
ht_mansion2b,181,1.37500000,72.43524811,5
ht_mansion2b,182,2.00000000,71.64288997,8
ht_mansion2b,183,2.46660000,72.76840733,6
ht_mansion2b,184,2.20020000,74.36753416,8
ht_mansion2b,185,1.87520000,74.36493159,4
ht_mansion2b,186,2.10020000,77.58488293,9
ht_mansion2b,187,2.15000000,75.05948985,7
ht_mansion2b,188,2.34160000,73.37683301,9
ht_mansion2b,189,2.18320000,70.95851153,11
ht_mansion2b,190,1.65840000,76.68067459,7
ht_mansion2b,191,1.32540000,76.15214250,11
ht_mansion2b,192,1.61640000,77.49364280,4
ht_mansion2b,193,1.59140000,80.21267040,5
ht_mansion2b,194,1.57520000,78.59122832,7
ht_mansion2b,195,1.57520000,75.48944263,9
ht_mansion2b,196,1.44180000,76.87052088,6
ht_mansion2b,197,2.90000000,76.57160065,4
ht_mansion2b,198,1.69160000,77.27942337,6
ht_mansion2b,199,1.69160000,75.79529281,6
ht_mansion2b,200,1.79140000,79.30837134,10
ht_mansion2b,201,1.59980000,82.90688382,8
ht_mansion2b,202,1.87520000,80.16577530,7
ht_mansion2b,203,1.70860000,78.01091967,7
ht_mansion2b,204,1.60820000,78.01078519,8
ht_mansion2b,205,2.30840000,80.97769399,7
ht_mansion2b,206,1.87500000,82.02508872,11
ht_mansion2b,207,2.04160000,80.26216018,4
ht_mansion2b,208,1.49980000,80.44352472,9
ht_mansion2b,209,1.50840000,82.24504019,8
ht_mansion2b,210,1.64200000,84.18048805,7
ht_mansion2b,211,1.79180000,82.27551834,11
ht_mansion2b,212,2.22480000,86.69130566,4
ht_mansion2b,213,1.69160000,82.22828823,10
ht_mansion2b,214,2.09160000,84.58080163,11
ht_mansion2b,215,1.64980000,86.66088234,7
ht_mansion2b,216,1.15860000,81.49509469,6
ht_mansion2b,217,1.42520000,86.60098681,9
ht_mansion2b,218,2.43380000,84.64786492,8
ht_mansion2b,219,1.48360000,84.35412930,7
ht_mansion2b,220,1.56660000,85.70300826,7
ht_mansion2b,221,1.76680000,85.67618196,10
ht_mansion2b,222,1.90020000,89.07701402,8
ht_mansion2b,223,2.20820000,87.06445940,8
ht_mansion2b,224,1.08320000,85.75004751,9
ht_mansion2b,225,1.94140000,89.72079863,6
ht_mansion2b,226,2.18300000,85.07945516,9
ht_mansion2b,227,2.48340000,87.25766282,10
ht_mansion2b,228,1.82480000,87.85993338,12
ht_mansion2b,229,1.49220000,85.98175095,7
ht_mansion2b,230,1.37480000,92.88047477,7
ht_mansion2b,231,1.20820000,89.18167232,8
ht_mansion2b,232,1.36640000,92.98543723,6
ht_mansion2b,233,1.23320000,88.43917361,11
ht_mansion2b,234,1.71680000,89.80589321,9
ht_mansion2b,235,1.82520000,91.55645412,9
ht_mansion2b,236,1.93300000,93.86811277,9
ht_mansion2b,237,1.75820000,91.11308628,5
ht_mansion2b,238,1.31660000,92.55835158,10
ht_mansion2b,239,1.19960000,93.70756846,3
ht_mansion2b,240,2.13300000,95.88207678,6
ht_mansion2b,241,1.84160000,97.39281808,12
ht_mansion2b,242,1.67500000,93.76376196,9
ht_mansion2b,243,1.27500000,96.36885121,8
ht_mansion2b,244,1.79180000,96.64238531,9
ht_mansion2b,245,1.46660000,95.58327388,10
ht_mansion2b,246,1.74980000,99.20403418,12
ht_mansion2b,247,1.30820000,95.66706611,8
ht_mansion2b,248,1.92500000,96.32687862,6
ht_mansion2b,249,1.40000000,95.72262197,6
ht_mansion2b,250,1.83360000,96.93585364,8
