Map,Query Number,Time,Distance,Path Length
ht_0_hightown_a3,113,0.83320000,47.38143096,2
ht_0_hightown_a3,114,3.04980000,45.89065092,3
ht_0_hightown_a3,115,2.87500000,45.62450488,3
ht_0_hightown_a3,116,2.00840000,47.06412511,5
ht_0_hightown_a3,117,2.23320000,49.29201296,3
ht_0_hightown_a3,118,2.75000000,45.47028753,6
ht_0_hightown_a3,119,2.44180000,49.57293101,3
ht_0_hightown_a3,120,2.40840000,48.97232859,3
ht_0_hightown_a3,121,2.94140000,50.17705326,4
ht_0_hightown_a3,122,3.51680000,50.11015959,7
ht_0_hightown_a3,123,3.54140000,48.99015738,6
ht_0_hightown_a3,124,0.53340000,51.47815070,2
ht_0_hightown_a3,125,2.07500000,50.07924822,5
ht_0_hightown_a3,126,3.12480000,51.13392164,5
ht_0_hightown_a3,127,0.86680000,49.33558553,2
ht_0_hightown_a3,128,2.56660000,52.41127157,5
ht_0_hightown_a3,129,2.48320000,52.24621125,4
ht_0_hightown_a3,130,0.78320000,52.39274759,2
ht_0_hightown_a3,131,2.95020000,54.84465982,4
ht_0_hightown_a3,132,0.75020000,52.77309921,2
ht_0_hightown_a3,133,2.29980000,56.39184113,3
ht_0_hightown_a3,134,2.19160000,55.56248117,5
ht_0_hightown_a3,135,0.75840000,57.07889277,2
ht_0_hightown_a3,136,2.48340000,51.99156524,5
ht_0_hightown_a3,137,1.35040000,56.18870799,3
ht_0_hightown_a3,138,2.95020000,56.06868907,5
ht_0_hightown_a3,139,2.11640000,53.63033057,4
ht_0_hightown_a3,140,2.49160000,59.25031034,5
ht_0_hightown_a3,141,1.75040000,59.09368307,3
ht_0_hightown_a3,142,2.24160000,57.81292495,7
ht_0_hightown_a3,143,0.86660000,58.85575588,2
ht_0_hightown_a3,144,2.34980000,59.10215414,3
ht_0_hightown_a3,145,2.63340000,55.68087730,4
ht_0_hightown_a3,146,1.56680000,58.94034178,7
ht_0_hightown_a3,147,1.90840000,56.16954850,4
ht_0_hightown_a3,148,3.27500000,57.02487993,4
ht_0_hightown_a3,149,2.66660000,56.19997395,4
ht_0_hightown_a3,150,1.85000000,63.30058788,7
ht_0_hightown_a3,151,1.47480000,63.19810124,2
ht_0_hightown_a3,152,2.17500000,63.36406572,3
ht_0_hightown_a3,153,3.60820000,58.79312638,5
ht_0_hightown_a3,154,1.08320000,61.18823416,2
ht_0_hightown_a3,155,2.12500000,63.09386295,5
ht_0_hightown_a3,156,1.75020000,60.67310671,3
ht_0_hightown_a3,157,2.01660000,62.31992492,3
ht_0_hightown_a3,158,2.26660000,62.09757009,5
ht_0_hightown_a3,159,2.09200000,64.60306319,4
ht_0_hightown_a3,160,2.24180000,65.29296557,3
ht_0_hightown_a3,161,0.77500000,68.02940541,2
ht_0_hightown_a3,162,0.65800000,64.77653896,2
ht_0_hightown_a3,163,2.70000000,66.28525968,8
ht_0_hightown_a3,164,0.72500000,65.25335240,2
ht_0_hightown_a3,165,1.96660000,66.32091953,3
ht_0_hightown_a3,166,2.24200000,67.52618300,3
ht_0_hightown_a3,167,2.45840000,65.51450179,7
ht_0_hightown_a3,168,1.93340000,66.46070331,3
ht_0_hightown_a3,169,3.00000000,64.96300448,3
ht_0_hightown_a3,170,2.53360000,70.56104168,5
ht_0_hightown_a3,171,2.95000000,69.96584901,5
ht_0_hightown_a3,172,2.45840000,67.51875796,5
ht_0_hightown_a3,173,2.47480000,68.04035449,4
ht_0_hightown_a3,174,1.92480000,72.07287941,3
ht_0_hightown_a3,175,0.60820000,75.02666193,2
ht_0_hightown_a3,176,3.14160000,68.86372936,5
ht_0_hightown_a3,177,1.86640000,70.08113220,4
ht_0_hightown_a3,178,2.41660000,71.28958797,7
ht_0_hightown_a3,179,2.30000000,71.27380140,4
ht_0_hightown_a3,180,2.20840000,74.61185326,4
ht_0_hightown_a3,181,2.96660000,74.76632710,8
ht_0_hightown_a3,182,2.54980000,73.65817939,7
ht_0_hightown_a3,183,2.34180000,70.72842403,8
ht_0_hightown_a3,184,2.09180000,73.34881264,6
ht_0_hightown_a3,185,2.61660000,74.63841364,7
ht_0_hightown_a3,186,2.79180000,73.28106891,4
ht_0_hightown_a3,187,2.48340000,74.80237940,6
ht_0_hightown_a3,188,1.94180000,71.06616035,4
ht_0_hightown_a3,189,1.01680000,73.37574531,2
ht_0_hightown_a3,190,2.80840000,76.81643849,4
ht_0_hightown_a3,191,1.86680000,77.32176157,7
ht_0_hightown_a3,192,1.02480000,79.15806971,2
ht_0_hightown_a3,193,2.40020000,76.72742383,9
ht_0_hightown_a3,194,4.41700000,79.36025882,10
ht_0_hightown_a3,195,2.12520000,74.14174985,5
ht_0_hightown_a3,196,2.21680000,77.93891572,4
ht_0_hightown_a3,197,2.26660000,77.64835010,7
ht_0_hightown_a3,198,0.94140000,79.40403012,2
ht_0_hightown_a3,199,3.77480000,75.06349406,5
ht_0_hightown_a3,200,2.60820000,80.49222548,3
ht_0_hightown_a3,201,2.00020000,80.32980578,4
ht_0_hightown_a3,202,1.96700000,84.38202393,3
ht_0_hightown_a3,203,2.02520000,79.98699338,3
ht_0_hightown_a3,204,2.35840000,80.23034682,8
ht_0_hightown_a3,205,0.99160000,79.55501241,2
ht_0_hightown_a3,206,3.14980000,78.81459182,5
ht_0_hightown_a3,207,1.83320000,81.83549337,4
ht_0_hightown_a3,208,2.13340000,82.34563305,6
ht_0_hightown_a3,209,0.57460000,81.74350127,2
ht_0_hightown_a3,210,2.57460000,84.51864511,10
ht_0_hightown_a3,211,2.15840000,87.35382269,3
ht_0_hightown_a3,212,2.04180000,86.01717800,6
ht_0_hightown_a3,213,0.67520000,84.17244205,2
ht_0_hightown_a3,214,1.63320000,82.79599645,6
ht_0_hightown_a3,215,2.70820000,85.87311698,6
ht_0_hightown_a3,216,2.52500000,85.06615820,6
ht_0_hightown_a3,217,1.86660000,83.78829276,4
ht_0_hightown_a3,218,1.65820000,87.04154125,5
ht_0_hightown_a3,219,2.00000000,85.35432029,4
ht_0_hightown_a3,220,1.09160000,91.54780172,2
ht_0_hightown_a3,221,2.33320000,87.53903562,6
ht_0_hightown_a3,222,2.51660000,87.38145808,10
ht_0_hightown_a3,223,2.21620000,93.11823711,6
ht_0_hightown_a3,224,2.64160000,86.85592022,7
ht_0_hightown_a3,225,2.34980000,89.15595132,4
ht_0_hightown_a3,226,2.10000000,87.58745194,6
ht_0_hightown_a3,227,2.44180000,86.43533718,4
ht_0_hightown_a3,228,3.62520000,87.32200682,3
ht_0_hightown_a3,229,2.22520000,85.66652399,5
ht_0_hightown_a3,230,2.76680000,93.41494371,6
ht_0_hightown_a3,231,2.42500000,95.78675391,10
ht_0_hightown_a3,232,2.47520000,90.67261881,4
ht_0_hightown_a3,233,3.01680000,95.81372513,6
ht_0_hightown_a3,234,0.91680000,96.42095208,2
ht_0_hightown_a3,235,1.63340000,97.08881993,4
ht_0_hightown_a3,236,2.00860000,92.54962382,9
ht_0_hightown_a3,237,4.09180000,91.88630985,5
ht_0_hightown_a3,238,2.32540000,92.44945479,4
ht_0_hightown_a3,239,3.18360000,91.32758298,5
ht_0_hightown_a3,240,2.27480000,97.11613092,4
ht_0_hightown_a3,241,2.18320000,96.29670887,6
ht_0_hightown_a3,242,2.16700000,96.96025939,8
ht_0_hightown_a3,243,2.66640000,95.29056987,5
ht_0_hightown_a3,244,0.90020000,99.72462083,2
ht_0_hightown_a3,245,2.54200000,94.09014433,4
ht_0_hightown_a3,246,1.65860000,97.11282845,6
ht_0_hightown_a3,247,2.85860000,94.84106474,3
ht_0_hightown_a3,248,3.25840000,94.03175355,7
ht_0_hightown_a3,249,2.50000000,98.30489472,6
ht_0_hightown_a3,250,1.68340000,99.44628818,8
ht_0_hightown_a3,251,2.13300000,101.94669361,6
ht_0_hightown_a3,252,2.44180000,97.85206074,4
ht_0_hightown_a3,253,1.82500000,100.26010230,9
ht_0_hightown_a3,254,3.53320000,100.24499817,8
ht_0_hightown_a3,255,2.22500000,102.94769688,6
ht_0_hightown_a3,256,1.62480000,102.15361924,6
ht_0_hightown_a3,257,2.11660000,102.23157919,4
ht_0_hightown_a3,258,2.05020000,99.35488608,5
ht_0_hightown_a3,259,1.86680000,98.91535521,5
ht_0_hightown_a3,260,2.03320000,104.19782999,4
ht_0_hightown_a3,261,2.22480000,104.33497394,6
ht_0_hightown_a3,262,1.76660000,103.39109965,6
ht_0_hightown_a3,263,1.77500000,99.99918859,9
ht_0_hightown_a3,264,2.30820000,103.02586639,3
ht_0_hightown_a3,265,2.11660000,101.88325037,4
ht_0_hightown_a3,266,2.99180000,101.46241894,6
ht_0_hightown_a3,267,3.94160000,101.73412542,5
ht_0_hightown_a3,268,2.25860000,101.73285191,5
ht_0_hightown_a3,269,3.00840000,101.91961613,5
ht_0_hightown_a3,270,2.17540000,108.09618448,8
ht_0_hightown_a3,271,2.35860000,106.86207661,9
ht_0_hightown_a3,272,2.23320000,109.35111671,5
ht_0_hightown_a3,273,1.74160000,113.04891172,8
ht_0_hightown_a3,274,2.03340000,109.21651765,6
ht_0_hightown_a3,275,2.10820000,106.72642175,5
ht_0_hightown_a3,276,2.22520000,108.27408356,6
ht_0_hightown_a3,277,2.58340000,106.71147961,7
ht_0_hightown_a3,278,1.96680000,105.46496833,9
ht_0_hightown_a3,279,2.30820000,105.78191225,4
ht_0_hightown_a3,280,1.64140000,109.10572598,4
ht_0_hightown_a3,281,4.20840000,111.64209267,5
ht_0_hightown_a3,282,1.97520000,110.55621444,4
ht_0_hightown_a3,283,4.15840000,111.90518707,9
ht_0_hightown_a3,284,2.37480000,109.11483647,5
ht_0_hightown_a3,285,2.49180000,112.36020446,5
ht_0_hightown_a3,286,2.12500000,110.41300554,5
ht_0_hightown_a3,287,1.27520000,117.06835610,2
ht_0_hightown_a3,288,2.61660000,111.63685440,7
ht_0_hightown_a3,289,2.23340000,111.47030727,6
ht_0_hightown_a3,290,3.31640000,112.57161128,7
ht_0_hightown_a3,291,1.99140000,114.64465220,6
ht_0_hightown_a3,292,0.98320000,117.51595636,2
ht_0_hightown_a3,293,2.30860000,116.10447328,7
ht_0_hightown_a3,294,2.38360000,120.39295416,7
ht_0_hightown_a3,295,2.52500000,113.07660781,7
ht_0_hightown_a3,296,2.59160000,113.78250929,5
ht_0_hightown_a3,297,2.68300000,116.25186827,3
ht_0_hightown_a3,298,2.10840000,116.06939303,4
ht_0_hightown_a3,299,1.82500000,115.10408288,4
ht_0_hightown_a3,300,1.50800000,120.02810690,8
ht_0_hightown_a3,301,2.27500000,123.44766562,6
ht_0_hightown_a3,302,2.29180000,122.55538382,9
ht_0_hightown_a3,303,1.38320000,117.34985475,3
ht_0_hightown_a3,304,2.05020000,116.82568891,7
ht_0_hightown_a3,305,2.83320000,119.37596806,4
ht_0_hightown_a3,306,2.22480000,120.56252291,7
ht_0_hightown_a3,307,2.25020000,115.98775181,6
ht_0_hightown_a3,308,1.98360000,118.25917099,7
ht_0_hightown_a3,309,2.17500000,121.24584826,8
ht_0_hightown_a3,310,3.16640000,129.76532486,5
ht_0_hightown_a3,311,1.68320000,120.49534944,4
ht_0_hightown_a3,312,1.87500000,123.39565499,6
ht_0_hightown_a3,313,2.16680000,119.95303815,7
ht_0_hightown_a3,314,2.70840000,123.09851362,7
ht_0_hightown_a3,315,2.57500000,124.07667745,4
ht_0_hightown_a3,316,2.50020000,120.29727062,6
ht_0_hightown_a3,317,1.73340000,120.60021810,7
ht_0_hightown_a3,318,2.44980000,126.25728044,7
ht_0_hightown_a3,319,2.24160000,122.02057055,9
ht_0_hightown_a3,320,1.88340000,124.45517789,8
ht_0_hightown_a3,321,2.78340000,127.80195132,15
ht_0_hightown_a3,322,3.18340000,126.31949256,9
ht_0_hightown_a3,323,1.25820000,124.76806807,7
ht_0_hightown_a3,324,2.13320000,126.88735003,9
ht_0_hightown_a3,325,3.27500000,124.47528039,9
ht_0_hightown_a3,326,2.78340000,128.52967539,5
ht_0_hightown_a3,327,3.24180000,123.86410250,6
ht_0_hightown_a3,328,1.86660000,123.98774679,4
