Map,Query Number,Time,Distance,Path Length
w_bonepitdestroyed_a3,102,3.09160000,43.90093257,4
w_bonepitdestroyed_a3,103,1.69160000,42.34154606,5
w_bonepitdestroyed_a3,104,0.60000000,42.57933771,2
w_bonepitdestroyed_a3,105,5.46680000,45.05992817,3
w_bonepitdestroyed_a3,106,0.45020000,43.90899680,2
w_bonepitdestroyed_a3,107,2.66680000,42.01468582,3
w_bonepitdestroyed_a3,108,0.67500000,45.96737974,2
w_bonepitdestroyed_a3,109,3.14180000,41.32965470,9
w_bonepitdestroyed_a3,110,0.75000000,48.79549160,2
w_bonepitdestroyed_a3,111,1.11660000,46.04345773,2
w_bonepitdestroyed_a3,112,0.65820000,50.93132631,2
w_bonepitdestroyed_a3,113,0.74980000,47.16990566,2
w_bonepitdestroyed_a3,114,0.65000000,47.63402146,2
w_bonepitdestroyed_a3,115,0.76660000,44.72135955,2
w_bonepitdestroyed_a3,116,0.50000000,46.09772229,2
w_bonepitdestroyed_a3,117,0.54160000,48.41487375,2
w_bonepitdestroyed_a3,118,0.99180000,47.50789408,2
w_bonepitdestroyed_a3,119,1.02500000,45.60701700,2
w_bonepitdestroyed_a3,120,2.24140000,50.18630485,3
w_bonepitdestroyed_a3,121,0.43300000,50.21951812,2
w_bonepitdestroyed_a3,122,1.92480000,50.95626058,4
w_bonepitdestroyed_a3,123,2.59980000,51.24466722,5
w_bonepitdestroyed_a3,124,0.80800000,49.24428901,2
w_bonepitdestroyed_a3,125,0.58320000,52.43090692,2
w_bonepitdestroyed_a3,126,1.02520000,55.03635162,2
w_bonepitdestroyed_a3,127,0.65020000,50.53711507,2
w_bonepitdestroyed_a3,128,1.37500000,53.75872022,2
w_bonepitdestroyed_a3,129,0.51680000,50.56678752,2
w_bonepitdestroyed_a3,130,0.63340000,54.12023651,2
w_bonepitdestroyed_a3,131,3.25860000,55.82918067,5
w_bonepitdestroyed_a3,132,0.79180000,57.03507693,2
w_bonepitdestroyed_a3,133,0.38320000,52.92447449,2
w_bonepitdestroyed_a3,134,0.50840000,53.33854141,2
w_bonepitdestroyed_a3,135,0.72520000,52.88667129,2
w_bonepitdestroyed_a3,136,2.10000000,53.86923436,4
w_bonepitdestroyed_a3,137,1.04160000,53.14132102,2
w_bonepitdestroyed_a3,138,0.79180000,55.31726674,2
w_bonepitdestroyed_a3,139,0.41640000,55.31726674,2
w_bonepitdestroyed_a3,140,0.49160000,60.53098380,2
w_bonepitdestroyed_a3,141,0.85000000,58.24087911,2
w_bonepitdestroyed_a3,142,0.99180000,60.20797289,2
w_bonepitdestroyed_a3,143,0.81660000,57.28001397,2
w_bonepitdestroyed_a3,144,0.59980000,57.70615219,2
w_bonepitdestroyed_a3,145,0.52500000,60.00000000,2
w_bonepitdestroyed_a3,146,0.79200000,58.18075283,2
w_bonepitdestroyed_a3,147,0.64180000,58.89821729,2
w_bonepitdestroyed_a3,148,0.77480000,57.87054518,2
w_bonepitdestroyed_a3,149,0.55000000,62.93647591,2
w_bonepitdestroyed_a3,150,0.68340000,61.85466838,2
w_bonepitdestroyed_a3,151,2.70000000,62.13968101,4
w_bonepitdestroyed_a3,152,0.51660000,66.00757532,2
w_bonepitdestroyed_a3,153,2.17520000,61.24551203,4
w_bonepitdestroyed_a3,154,1.24180000,66.46803743,2
w_bonepitdestroyed_a3,155,3.25820000,65.50802813,27
w_bonepitdestroyed_a3,156,0.96660000,64.03124237,2
w_bonepitdestroyed_a3,157,0.45800000,61.66036004,2
w_bonepitdestroyed_a3,158,2.14180000,62.22857490,5
w_bonepitdestroyed_a3,159,2.92520000,62.71511950,3
w_bonepitdestroyed_a3,160,2.02540000,66.10467889,3
w_bonepitdestroyed_a3,161,2.85000000,67.16889203,6
w_bonepitdestroyed_a3,162,0.73340000,66.73080248,2
w_bonepitdestroyed_a3,163,2.18360000,64.65292096,6
w_bonepitdestroyed_a3,164,0.56700000,63.95310782,2
w_bonepitdestroyed_a3,165,2.20020000,65.91422995,3
w_bonepitdestroyed_a3,166,0.75000000,71.00000000,2
w_bonepitdestroyed_a3,167,2.54140000,65.85129678,9
w_bonepitdestroyed_a3,168,0.47480000,68.35934464,2
w_bonepitdestroyed_a3,169,1.89140000,67.62183489,4
w_bonepitdestroyed_a3,170,1.09160000,68.70953355,2
w_bonepitdestroyed_a3,171,0.67500000,68.50547423,2
w_bonepitdestroyed_a3,172,2.52500000,68.34703141,5
w_bonepitdestroyed_a3,173,2.16660000,69.67598976,4
w_bonepitdestroyed_a3,174,3.07500000,70.36296266,3
w_bonepitdestroyed_a3,175,2.14980000,69.84093437,3
w_bonepitdestroyed_a3,176,0.49180000,68.70953355,2
w_bonepitdestroyed_a3,177,1.68380000,69.20260111,2
w_bonepitdestroyed_a3,178,1.05020000,67.11929678,2
w_bonepitdestroyed_a3,179,2.68340000,67.94705923,3
w_bonepitdestroyed_a3,180,1.03340000,76.48529270,2
w_bonepitdestroyed_a3,181,1.84160000,72.39187488,8
