Map,Query Number,Time,Distance,Path Length
lt_hangedman_n,122,2.63360000,49.65887343,8
lt_hangedman_n,123,1.15820000,53.48062002,5
lt_hangedman_n,124,1.60020000,51.81739100,7
lt_hangedman_n,125,1.34180000,49.43851610,9
lt_hangedman_n,126,1.44160000,48.94688890,8
lt_hangedman_n,127,1.59160000,47.30003514,11
lt_hangedman_n,128,1.40820000,51.58703314,4
lt_hangedman_n,129,1.32500000,51.66702858,5
lt_hangedman_n,130,1.39180000,54.23968766,5
lt_hangedman_n,131,1.29980000,52.74692565,5
lt_hangedman_n,132,1.81640000,52.48711791,4
lt_hangedman_n,133,0.96660000,53.06094190,3
lt_hangedman_n,134,1.15800000,53.14139862,3
lt_hangedman_n,135,1.11660000,54.99914895,10
lt_hangedman_n,136,1.14160000,53.09946242,8
lt_hangedman_n,137,1.25000000,51.98789938,7
lt_hangedman_n,138,1.68340000,52.19538747,5
lt_hangedman_n,139,1.01700000,56.32051136,2
lt_hangedman_n,140,1.92520000,59.48200714,6
lt_hangedman_n,141,1.54980000,57.35311018,8
lt_hangedman_n,142,1.35820000,59.89829025,4
lt_hangedman_n,143,1.70840000,59.66812876,6
lt_hangedman_n,144,1.45840000,55.12232515,9
lt_hangedman_n,145,1.05820000,58.47141162,4
lt_hangedman_n,146,1.28340000,54.49064466,6
lt_hangedman_n,147,1.28340000,61.04492272,4
lt_hangedman_n,148,1.05840000,59.20091238,8
lt_hangedman_n,149,1.19180000,56.33535469,9
lt_hangedman_n,150,1.40820000,60.64568041,5
lt_hangedman_n,151,1.21660000,61.09186275,7
lt_hangedman_n,152,1.65000000,58.81120773,9
lt_hangedman_n,153,1.09980000,61.55285821,8
lt_hangedman_n,154,1.26660000,60.07449186,7
lt_hangedman_n,155,1.67480000,61.88533349,9
lt_hangedman_n,156,1.92480000,60.83444475,8
lt_hangedman_n,157,1.75820000,65.27006801,5
lt_hangedman_n,158,1.38320000,67.02984410,2
lt_hangedman_n,159,1.52480000,59.51607427,8
lt_hangedman_n,160,1.19160000,65.97992401,15
lt_hangedman_n,161,1.84160000,68.60147051,8
lt_hangedman_n,162,1.07480000,65.86781133,5
lt_hangedman_n,163,1.51700000,64.73202533,7
lt_hangedman_n,164,1.15000000,63.62964454,7
lt_hangedman_n,165,1.19160000,66.77849551,13
lt_hangedman_n,166,1.72480000,64.71082929,9
