Map,Query Number,Time,Distance,Path Length
w_bonepitmining_a2,113,2.75860000,45.81786315,5
w_bonepitmining_a2,114,2.58360000,48.58061175,6
w_bonepitmining_a2,115,1.27500000,46.52956050,2
w_bonepitmining_a2,116,3.97520000,46.79525483,5
w_bonepitmining_a2,117,2.02520000,47.04343728,4
w_bonepitmining_a2,118,2.59160000,48.44556577,4
w_bonepitmining_a2,119,2.12500000,47.18226128,8
w_bonepitmining_a2,120,0.90800000,53.33854141,2
w_bonepitmining_a2,121,2.42500000,49.96611251,4
w_bonepitmining_a2,122,0.68320000,51.92301994,2
w_bonepitmining_a2,123,0.46640000,52.00961450,2
w_bonepitmining_a2,124,5.63320000,51.46345047,3
w_bonepitmining_a2,125,2.05860000,50.96831737,3
w_bonepitmining_a2,126,1.85020000,49.99294476,6
w_bonepitmining_a2,127,3.23320000,55.04444441,4
w_bonepitmining_a2,128,2.47500000,53.01851217,4
w_bonepitmining_a2,129,3.67500000,50.50986021,8
w_bonepitmining_a2,130,1.07500000,54.20332093,2
w_bonepitmining_a2,131,2.42500000,53.24403026,3
w_bonepitmining_a2,132,3.25000000,53.09800716,4
w_bonepitmining_a2,133,0.97480000,55.22680509,2
w_bonepitmining_a2,134,2.75020000,53.88601262,4
w_bonepitmining_a2,135,1.86660000,53.98943087,3
w_bonepitmining_a2,136,2.37500000,56.40872611,5
w_bonepitmining_a2,137,0.94160000,58.00000000,2
w_bonepitmining_a2,138,0.88320000,57.03507693,2
w_bonepitmining_a2,139,0.99160000,56.00892786,2
w_bonepitmining_a2,140,1.07480000,57.77542730,2
w_bonepitmining_a2,141,2.73320000,60.17090349,9
w_bonepitmining_a2,142,0.75020000,58.94064811,2
w_bonepitmining_a2,143,0.75840000,57.00877125,2
w_bonepitmining_a2,144,2.43340000,59.52738997,5
w_bonepitmining_a2,145,2.33340000,58.74937375,3
w_bonepitmining_a2,146,2.19160000,57.06098293,3
w_bonepitmining_a2,147,1.12520000,56.88585061,2
w_bonepitmining_a2,148,2.91700000,56.16870005,7
w_bonepitmining_a2,149,2.20840000,58.47817456,3
w_bonepitmining_a2,150,2.02480000,65.25188056,3
w_bonepitmining_a2,151,0.95000000,60.41522987,2
w_bonepitmining_a2,152,2.35820000,62.62057619,5
w_bonepitmining_a2,153,2.79180000,63.81008519,3
w_bonepitmining_a2,154,2.70020000,62.65347345,4
w_bonepitmining_a2,155,0.89180000,65.06919394,2
w_bonepitmining_a2,156,1.27500000,62.20128616,2
w_bonepitmining_a2,157,2.40800000,61.88691871,7
w_bonepitmining_a2,158,2.22480000,62.59908190,4
w_bonepitmining_a2,159,2.93320000,59.73532935,5
w_bonepitmining_a2,160,3.38360000,69.21481240,3
w_bonepitmining_a2,161,2.02520000,64.49518819,4
w_bonepitmining_a2,162,0.75000000,64.51356447,2
w_bonepitmining_a2,163,2.25020000,65.22340689,6
w_bonepitmining_a2,164,2.45820000,66.10262639,6
w_bonepitmining_a2,165,2.46680000,67.97903662,3
w_bonepitmining_a2,166,2.97500000,66.64604326,4
w_bonepitmining_a2,167,2.49980000,65.89520626,3
w_bonepitmining_a2,168,2.79140000,70.06225775,4
w_bonepitmining_a2,169,2.39140000,67.26478498,7
w_bonepitmining_a2,170,2.61700000,73.11559425,4
w_bonepitmining_a2,171,1.87520000,70.92582404,3
w_bonepitmining_a2,172,2.18320000,68.10537575,7
w_bonepitmining_a2,173,1.09160000,69.12307864,2
w_bonepitmining_a2,174,2.25820000,70.81222144,4
w_bonepitmining_a2,175,3.10880000,69.26819021,9
w_bonepitmining_a2,176,1.11680000,70.00000000,2
w_bonepitmining_a2,177,1.45840000,69.46221995,2
w_bonepitmining_a2,178,2.81660000,70.19251877,3
w_bonepitmining_a2,179,1.67460000,70.46971271,6
w_bonepitmining_a2,180,1.57480000,73.42269143,4
w_bonepitmining_a2,181,2.71620000,75.46525798,11
w_bonepitmining_a2,182,2.80000000,72.38965774,12
w_bonepitmining_a2,183,1.87500000,75.83045476,4
w_bonepitmining_a2,184,2.28320000,72.93894042,5
w_bonepitmining_a2,185,2.27500000,73.63201153,5
w_bonepitmining_a2,186,2.26680000,73.23835562,3
w_bonepitmining_a2,187,1.07520000,70.77428912,2
w_bonepitmining_a2,188,2.89180000,73.75265738,5
w_bonepitmining_a2,189,2.66660000,72.64182180,4
w_bonepitmining_a2,190,2.69160000,77.45063293,3
w_bonepitmining_a2,191,2.45000000,76.84607579,8
w_bonepitmining_a2,192,3.95840000,77.79901582,4
w_bonepitmining_a2,193,2.66700000,76.30119290,11
w_bonepitmining_a2,194,2.21680000,75.36825814,6
w_bonepitmining_a2,195,2.28300000,75.75244266,6
w_bonepitmining_a2,196,2.04160000,76.67293644,5
w_bonepitmining_a2,197,1.71660000,78.40918314,2
w_bonepitmining_a2,198,3.82500000,74.60547925,3
w_bonepitmining_a2,199,1.20820000,82.05485970,2
w_bonepitmining_a2,200,3.20020000,82.56891386,4
w_bonepitmining_a2,201,3.10820000,83.38872925,4
w_bonepitmining_a2,202,2.98340000,82.51993275,7
w_bonepitmining_a2,203,2.85840000,81.05137372,3
w_bonepitmining_a2,204,2.75820000,81.79103529,4
w_bonepitmining_a2,205,2.25000000,85.17124139,5
w_bonepitmining_a2,206,2.07500000,78.92777272,6
w_bonepitmining_a2,207,2.18340000,80.62026429,5
w_bonepitmining_a2,208,1.94960000,81.92511578,13
w_bonepitmining_a2,209,3.90800000,78.91295683,6
w_bonepitmining_a2,210,2.08340000,84.40520658,4
w_bonepitmining_a2,211,2.32520000,83.87903268,6
w_bonepitmining_a2,212,2.74980000,83.41783103,3
w_bonepitmining_a2,213,2.50840000,85.86153087,3
w_bonepitmining_a2,214,3.40840000,86.01705673,3
w_bonepitmining_a2,215,2.89180000,82.82599700,9
w_bonepitmining_a2,216,3.23320000,84.69206955,3
w_bonepitmining_a2,217,2.06680000,83.42499990,7
w_bonepitmining_a2,218,2.00840000,85.13043442,5
w_bonepitmining_a2,219,2.55020000,87.04818446,4
w_bonepitmining_a2,220,2.32500000,92.08438494,3
w_bonepitmining_a2,221,2.36660000,89.67120978,7
w_bonepitmining_a2,222,2.83340000,88.90031831,9
w_bonepitmining_a2,223,2.27500000,89.35485773,5
w_bonepitmining_a2,224,1.89980000,88.55928079,5
w_bonepitmining_a2,225,2.58280000,88.23571910,3
w_bonepitmining_a2,226,2.28340000,87.28076581,12
w_bonepitmining_a2,227,2.20000000,86.71097839,7
w_bonepitmining_a2,228,1.83360000,86.36225545,4
w_bonepitmining_a2,229,1.57500000,91.95625254,7
w_bonepitmining_a2,230,3.05020000,90.05729107,6
w_bonepitmining_a2,231,2.38380000,90.78869779,10
w_bonepitmining_a2,232,2.06680000,93.58091508,4
w_bonepitmining_a2,233,2.77500000,91.45031523,5
w_bonepitmining_a2,234,2.92500000,96.03844733,3
w_bonepitmining_a2,235,2.65840000,92.48385528,10
w_bonepitmining_a2,236,2.00000000,92.40667652,6
w_bonepitmining_a2,237,2.60840000,91.36960841,7
w_bonepitmining_a2,238,2.62500000,92.98484716,6
w_bonepitmining_a2,239,1.74980000,92.34228083,4
w_bonepitmining_a2,240,2.56680000,97.06046013,6
w_bonepitmining_a2,241,2.67500000,94.55218919,6
w_bonepitmining_a2,242,2.45820000,96.65117402,11
w_bonepitmining_a2,243,3.56660000,95.69873458,3
w_bonepitmining_a2,244,1.54180000,99.06633194,9
w_bonepitmining_a2,245,3.00020000,93.07135164,3
w_bonepitmining_a2,246,2.04200000,95.89466361,7
w_bonepitmining_a2,247,2.85860000,95.68193618,6
w_bonepitmining_a2,248,2.20020000,96.24401180,6
w_bonepitmining_a2,249,2.57520000,95.85073686,11
w_bonepitmining_a2,250,2.82500000,100.26091862,5
w_bonepitmining_a2,251,2.11660000,100.20169453,8
w_bonepitmining_a2,252,1.36640000,103.12128781,2
w_bonepitmining_a2,253,3.13320000,100.91522057,8
w_bonepitmining_a2,254,1.86680000,97.47169131,7
w_bonepitmining_a2,255,2.60840000,97.02198246,21
w_bonepitmining_a2,256,3.98380000,99.38495237,4
w_bonepitmining_a2,257,2.33360000,99.35364466,3
w_bonepitmining_a2,258,2.28340000,100.55673855,6
w_bonepitmining_a2,259,3.42480000,100.11624892,4
w_bonepitmining_a2,260,2.01640000,105.39175668,7
w_bonepitmining_a2,261,2.48320000,103.65276198,14
w_bonepitmining_a2,262,1.54180000,104.73838418,5
w_bonepitmining_a2,263,2.08340000,102.72094576,14
w_bonepitmining_a2,264,2.14160000,104.75096414,6
w_bonepitmining_a2,265,2.12500000,100.08448770,10
w_bonepitmining_a2,266,3.04980000,103.22671507,15
w_bonepitmining_a2,267,2.14140000,105.43311826,15
w_bonepitmining_a2,268,5.61660000,103.78748653,18
w_bonepitmining_a2,269,2.97500000,105.08180162,5
w_bonepitmining_a2,270,2.39980000,106.67354167,5
w_bonepitmining_a2,271,2.37480000,104.30372208,5
w_bonepitmining_a2,272,2.54140000,108.17965867,15
w_bonepitmining_a2,273,2.34160000,108.92582822,5
w_bonepitmining_a2,274,2.25020000,108.50166148,5
w_bonepitmining_a2,275,2.18320000,108.43114764,14
w_bonepitmining_a2,276,3.01680000,106.89195351,5
w_bonepitmining_a2,277,2.15860000,110.41258539,7
w_bonepitmining_a2,278,2.19980000,108.52161322,8
w_bonepitmining_a2,279,2.71660000,108.34931330,10
w_bonepitmining_a2,280,2.24980000,107.58999037,5
w_bonepitmining_a2,281,2.51680000,112.96502933,6
w_bonepitmining_a2,282,2.14980000,113.03154721,7
w_bonepitmining_a2,283,1.74180000,109.45076839,9
w_bonepitmining_a2,284,2.61680000,113.79109193,4
w_bonepitmining_a2,285,2.48360000,111.82271755,12
w_bonepitmining_a2,286,3.41700000,108.07285876,11
w_bonepitmining_a2,287,2.93340000,108.75550894,4
w_bonepitmining_a2,288,2.85840000,113.85851083,4
w_bonepitmining_a2,289,2.56640000,114.30572078,19
w_bonepitmining_a2,290,2.68320000,118.68629372,6
w_bonepitmining_a2,291,2.36640000,114.59750848,5
w_bonepitmining_a2,292,2.45000000,114.49564842,8
w_bonepitmining_a2,293,2.75860000,114.40168204,4
w_bonepitmining_a2,294,1.95020000,112.63323857,15
w_bonepitmining_a2,295,2.27520000,113.57188513,12
w_bonepitmining_a2,296,1.99140000,117.15090317,8
w_bonepitmining_a2,297,3.29180000,113.70753215,6
w_bonepitmining_a2,298,2.70840000,115.80489599,6
w_bonepitmining_a2,299,2.93320000,115.94396526,7
w_bonepitmining_a2,300,2.06660000,123.54063684,9
w_bonepitmining_a2,301,2.81660000,118.29971083,15
w_bonepitmining_a2,302,2.28340000,118.19822763,9
w_bonepitmining_a2,303,2.21680000,116.28790382,13
w_bonepitmining_a2,304,2.14980000,116.68948202,16
w_bonepitmining_a2,305,2.82500000,122.93867593,4
w_bonepitmining_a2,306,1.60820000,117.89530538,7
w_bonepitmining_a2,307,1.66660000,117.85463472,5
w_bonepitmining_a2,308,2.09160000,119.90651547,19
w_bonepitmining_a2,309,2.33340000,121.91277631,4
w_bonepitmining_a2,310,2.94180000,121.74990254,14
