Map,Query Number,Time,Distance,Path Length
ca_caverns2,132,3.25020000,54.51737235,8
ca_caverns2,133,2.43360000,56.03267670,6
ca_caverns2,134,2.15820000,52.79106256,9
ca_caverns2,135,1.74200000,54.95587233,6
ca_caverns2,136,1.71680000,53.44214403,4
ca_caverns2,137,1.61660000,52.17907539,9
ca_caverns2,138,3.40840000,56.18381965,4
ca_caverns2,139,2.13340000,51.78318872,7
ca_caverns2,140,1.95020000,57.72672817,5
ca_caverns2,141,1.98360000,57.86792258,7
ca_caverns2,142,1.89180000,58.47976605,3
ca_caverns2,143,2.12500000,58.97898707,5
ca_caverns2,144,2.59980000,55.63002474,7
ca_caverns2,145,2.50000000,58.79824892,6
ca_caverns2,146,2.03300000,58.94285161,4
ca_caverns2,147,2.05840000,60.00348321,4
ca_caverns2,148,1.98320000,57.82948022,12
ca_caverns2,149,1.49180000,55.71348939,7
ca_caverns2,150,2.08360000,63.43593440,9
ca_caverns2,151,1.86700000,62.38842058,8
ca_caverns2,152,1.63340000,60.70368216,8
ca_caverns2,153,1.64980000,60.61618837,4
ca_caverns2,154,1.49140000,60.79063646,5
ca_caverns2,155,2.09180000,61.81881149,7
ca_caverns2,156,1.84980000,61.55102640,7
ca_caverns2,157,2.13320000,62.39903627,4
ca_caverns2,158,1.21680000,60.30729147,7
ca_caverns2,159,1.56700000,63.85762777,12
ca_caverns2,160,2.15000000,68.01388621,4
ca_caverns2,161,2.24160000,67.75253925,8
ca_caverns2,162,1.96640000,65.85540765,11
ca_caverns2,163,2.05820000,64.87665281,10
ca_caverns2,164,2.02500000,64.31294339,5
ca_caverns2,165,1.57520000,64.70062352,7
ca_caverns2,166,2.65840000,65.96735404,6
ca_caverns2,167,1.54980000,66.98105865,7
ca_caverns2,168,2.24180000,64.85956553,5
ca_caverns2,169,1.39140000,65.20212735,8
ca_caverns2,170,2.24980000,71.76113904,6
ca_caverns2,171,2.18320000,72.85801971,6
ca_caverns2,172,2.75800000,74.06087226,3
ca_caverns2,173,1.49160000,68.00254122,10
ca_caverns2,174,2.28360000,70.77157597,6
ca_caverns2,175,1.73340000,71.09612331,6
ca_caverns2,176,2.09160000,72.49354781,5
ca_caverns2,177,1.55000000,68.87738665,6
