Map,Query Number,Time,Distance,Path Length
w_encounter2_camp,122,0.88340000,51.47815070,2
w_encounter2_camp,123,0.95840000,49.92995093,2
w_encounter2_camp,124,0.94160000,48.84669897,2
w_encounter2_camp,125,0.63320000,51.62363800,2
w_encounter2_camp,126,2.67480000,48.79754199,3
w_encounter2_camp,127,0.58320000,52.00000000,2
w_encounter2_camp,128,2.80000000,49.89529536,4
w_encounter2_camp,129,1.84180000,51.58457013,3
w_encounter2_camp,130,3.45820000,55.24657227,5
w_encounter2_camp,131,0.87500000,55.22680509,2
w_encounter2_camp,132,0.66640000,52.95280918,2
w_encounter2_camp,133,1.09160000,55.47071299,2
w_encounter2_camp,134,0.65840000,54.03702434,2
w_encounter2_camp,135,2.24160000,55.72084347,7
w_encounter2_camp,136,0.69140000,55.86591089,2
w_encounter2_camp,137,0.47480000,54.91812087,2
w_encounter2_camp,138,0.75000000,54.81788029,2
w_encounter2_camp,139,0.95820000,55.97320788,2
w_encounter2_camp,140,3.99160000,57.10021721,4
w_encounter2_camp,141,2.87500000,58.02424018,3
w_encounter2_camp,142,2.58340000,58.22126576,3
w_encounter2_camp,143,0.94140000,58.00862005,2
w_encounter2_camp,144,3.04980000,59.49881899,3
w_encounter2_camp,145,0.86680000,58.24946352,2
w_encounter2_camp,146,3.96640000,59.50398762,9
w_encounter2_camp,147,2.78340000,61.46946437,4
w_encounter2_camp,148,2.55020000,58.39221268,4
w_encounter2_camp,149,3.47500000,57.99400130,5
w_encounter2_camp,150,0.73360000,61.98386887,2
w_encounter2_camp,151,2.68360000,61.04742861,3
w_encounter2_camp,152,3.29220000,62.44616585,4
w_encounter2_camp,153,1.00840000,61.29437168,2
w_encounter2_camp,154,10.78340000,60.94163828,3
w_encounter2_camp,155,4.54180000,62.66571111,3
w_encounter2_camp,156,3.20860000,63.20679542,9
w_encounter2_camp,157,0.84980000,61.40032573,2
w_encounter2_camp,158,2.10000000,59.32183667,6
w_encounter2_camp,159,2.50840000,63.67083053,5
w_encounter2_camp,160,2.67480000,69.24135037,4
w_encounter2_camp,161,0.85820000,64.56004957,2
w_encounter2_camp,162,2.29160000,67.77063421,9
w_encounter2_camp,163,0.73340000,63.56099433,2
w_encounter2_camp,164,3.22520000,63.48947653,5
w_encounter2_camp,165,1.03360000,65.45991140,2
w_encounter2_camp,166,2.93340000,68.49734178,4
w_encounter2_camp,167,2.31660000,67.52971832,5
w_encounter2_camp,168,1.03320000,66.40030120,2
w_encounter2_camp,169,1.06660000,66.28725368,2
w_encounter2_camp,170,2.47480000,71.65472875,3
w_encounter2_camp,171,0.86660000,72.44308111,2
w_encounter2_camp,172,3.57480000,66.01016654,7
w_encounter2_camp,173,2.40840000,67.94809464,8
w_encounter2_camp,174,0.95020000,70.17834424,2
w_encounter2_camp,175,3.89980000,69.81938236,3
w_encounter2_camp,176,1.01660000,72.33947747,2
w_encounter2_camp,177,2.18320000,69.10368679,7
w_encounter2_camp,178,1.08320000,73.00000000,2
w_encounter2_camp,179,2.88360000,70.06792813,4
w_encounter2_camp,180,1.02520000,71.58910532,2
w_encounter2_camp,181,2.62500000,70.78052865,3
w_encounter2_camp,182,1.14980000,73.00684899,2
w_encounter2_camp,183,0.91640000,72.03471385,2
w_encounter2_camp,184,3.54160000,72.13735300,3
w_encounter2_camp,185,3.37500000,74.28007496,14
w_encounter2_camp,186,1.04980000,72.83543094,2
w_encounter2_camp,187,2.89980000,73.91859603,6
w_encounter2_camp,188,2.90840000,75.38139270,9
w_encounter2_camp,189,2.58320000,75.26759626,3
w_encounter2_camp,190,2.53320000,78.85586461,13
w_encounter2_camp,191,0.85820000,81.00000000,2
w_encounter2_camp,192,3.25820000,80.81242982,3
w_encounter2_camp,193,1.06640000,76.48529270,2
w_encounter2_camp,194,4.55820000,74.72929181,3
w_encounter2_camp,195,4.53320000,79.48802876,8
w_encounter2_camp,196,2.49980000,80.66249662,3
w_encounter2_camp,197,2.51680000,75.35220274,6
w_encounter2_camp,198,3.42480000,77.87186764,14
w_encounter2_camp,199,3.26640000,76.39217268,7
w_encounter2_camp,200,1.04120000,83.21658489,2
w_encounter2_camp,201,1.19980000,82.15229759,2
w_encounter2_camp,202,3.84980000,79.60759396,11
w_encounter2_camp,203,2.62500000,81.85028853,8
w_encounter2_camp,204,3.37500000,82.16952930,3
w_encounter2_camp,205,2.74160000,81.11469641,3
w_encounter2_camp,206,2.79200000,81.64688270,4
w_encounter2_camp,207,5.54180000,82.21683709,15
w_encounter2_camp,208,3.20840000,80.95095607,9
w_encounter2_camp,209,2.17520000,82.11278805,16
w_encounter2_camp,210,3.50840000,87.56574774,7
w_encounter2_camp,211,3.68360000,82.87760561,4
w_encounter2_camp,212,1.31680000,86.70063437,2
w_encounter2_camp,213,3.61660000,85.80178469,3
w_encounter2_camp,214,2.60840000,82.95912615,4
w_encounter2_camp,215,3.60820000,83.62670554,6
w_encounter2_camp,216,3.44180000,87.82452372,4
w_encounter2_camp,217,4.65860000,88.29633845,3
w_encounter2_camp,218,2.59180000,85.64306045,4
w_encounter2_camp,219,1.81660000,84.49078619,4
w_encounter2_camp,220,1.96640000,90.92108114,5
w_encounter2_camp,221,2.00000000,89.27789699,4
w_encounter2_camp,222,2.09160000,90.07296140,5
w_encounter2_camp,223,4.19160000,86.33311115,5
w_encounter2_camp,224,1.26680000,89.06739022,2
w_encounter2_camp,225,2.65840000,92.03160460,3
w_encounter2_camp,226,0.87520000,90.93404203,2
w_encounter2_camp,227,4.59160000,86.33185330,8
w_encounter2_camp,228,2.17500000,92.25149682,7
w_encounter2_camp,229,2.46660000,86.92151741,4
w_encounter2_camp,230,4.05000000,90.42931162,7
w_encounter2_camp,231,3.53320000,91.80151513,6
w_encounter2_camp,232,3.15800000,92.94998099,4
w_encounter2_camp,233,1.01660000,91.00549434,2
w_encounter2_camp,234,3.45820000,92.71585262,6
w_encounter2_camp,235,1.03340000,91.23595782,2
w_encounter2_camp,236,2.58320000,94.03964475,12
w_encounter2_camp,237,2.19160000,90.78144610,3
w_encounter2_camp,238,0.93320000,94.40338977,2
w_encounter2_camp,239,1.18340000,92.17917335,2
w_encounter2_camp,240,4.30000000,97.98292755,7
w_encounter2_camp,241,2.88340000,95.13724373,9
w_encounter2_camp,242,3.13320000,96.92399547,19
w_encounter2_camp,243,3.40020000,95.84908971,6
w_encounter2_camp,244,2.41680000,93.93590981,8
w_encounter2_camp,245,1.03340000,94.81033699,2
w_encounter2_camp,246,2.72500000,97.91776744,4
w_encounter2_camp,247,4.10000000,95.41125250,4
w_encounter2_camp,248,4.65820000,96.59679304,6
w_encounter2_camp,249,4.00840000,95.29097982,3
w_encounter2_camp,250,1.61680000,103.23274674,2
w_encounter2_camp,251,3.14200000,98.73050369,11
w_encounter2_camp,252,0.93340000,100.49875621,2
w_encounter2_camp,253,3.44160000,104.13341661,6
w_encounter2_camp,254,1.25020000,104.73776778,2
w_encounter2_camp,255,2.35000000,97.71988259,5
w_encounter2_camp,256,2.60000000,98.06423153,6
w_encounter2_camp,257,0.84140000,99.56907150,2
w_encounter2_camp,258,2.76640000,97.18615364,3
w_encounter2_camp,259,1.23320000,101.53324579,2
w_encounter2_camp,260,2.80000000,104.40634984,4
w_encounter2_camp,261,2.93340000,105.74644217,3
w_encounter2_camp,262,1.24160000,111.72287143,2
w_encounter2_camp,263,3.35840000,107.49155160,3
w_encounter2_camp,264,2.07500000,104.85922918,4
w_encounter2_camp,265,2.58320000,103.38520432,13
w_encounter2_camp,266,1.86660000,106.21675951,2
w_encounter2_camp,267,3.02480000,100.97168750,8
w_encounter2_camp,268,3.53320000,104.90016836,4
w_encounter2_camp,269,4.19980000,104.14853084,11
w_encounter2_camp,270,2.62500000,106.67836581,5
w_encounter2_camp,271,2.96700000,111.35030261,10
w_encounter2_camp,272,3.21680000,110.07567896,6
w_encounter2_camp,273,4.09160000,107.71712452,6
w_encounter2_camp,274,2.56680000,105.73511810,5
w_encounter2_camp,275,4.25840000,104.39645362,18
w_encounter2_camp,276,2.36660000,109.77659655,9
w_encounter2_camp,277,4.62500000,106.46718854,4
w_encounter2_camp,278,3.40840000,111.73736690,4
w_encounter2_camp,279,3.03340000,107.58784446,5
w_encounter2_camp,280,2.23300000,109.57065743,7
w_encounter2_camp,281,2.60860000,111.38464608,3
w_encounter2_camp,282,2.27520000,113.58012767,14
w_encounter2_camp,283,2.49140000,110.81973131,3
w_encounter2_camp,284,2.10000000,110.02601720,3
w_encounter2_camp,285,1.96680000,110.49139752,8
w_encounter2_camp,286,1.08340000,107.70329614,2
w_encounter2_camp,287,2.97500000,112.97265750,5
w_encounter2_camp,288,2.88340000,111.66365217,4
w_encounter2_camp,289,1.95840000,109.79599092,8
w_encounter2_camp,290,1.95820000,115.16601266,9
w_encounter2_camp,291,3.26680000,118.40052784,13
w_encounter2_camp,292,3.84160000,112.20114803,4
w_encounter2_camp,293,2.37500000,113.17971086,12
w_encounter2_camp,294,3.43340000,111.99870244,10
w_encounter2_camp,295,3.76660000,115.78438425,10
w_encounter2_camp,296,2.15000000,117.05227161,7
w_encounter2_camp,297,3.38320000,115.88290576,5
w_encounter2_camp,298,2.86660000,112.77968688,4
w_encounter2_camp,299,2.87500000,113.73332376,16
w_encounter2_camp,300,1.48300000,115.41230437,2
w_encounter2_camp,301,4.31660000,121.52714572,5
w_encounter2_camp,302,3.89140000,120.07111818,6
w_encounter2_camp,303,3.11640000,117.81158854,15
w_encounter2_camp,304,2.48320000,122.71160407,5
w_encounter2_camp,305,1.07480000,117.99152512,2
w_encounter2_camp,306,2.95860000,116.81860071,5
w_encounter2_camp,307,2.22500000,120.27282703,5
w_encounter2_camp,308,2.41660000,120.07969471,6
w_encounter2_camp,309,0.95800000,118.35962149,2
w_encounter2_camp,310,4.13360000,122.08433187,14
w_encounter2_camp,311,1.25000000,125.87692402,2
w_encounter2_camp,312,3.01660000,123.03744787,16
w_encounter2_camp,313,1.11680000,126.47924731,2
w_encounter2_camp,314,3.19180000,124.22502767,6
w_encounter2_camp,315,2.42520000,123.91914912,10
w_encounter2_camp,316,3.13360000,123.56672094,5
w_encounter2_camp,317,3.79180000,129.49815051,3
w_encounter2_camp,318,4.09180000,122.49584792,5
w_encounter2_camp,319,3.90860000,119.31403153,19
w_encounter2_camp,320,2.70860000,129.56114341,4
w_encounter2_camp,321,2.62520000,126.66036004,3
w_encounter2_camp,322,3.88340000,129.71842891,4
w_encounter2_camp,323,2.17520000,126.10686587,5
w_encounter2_camp,324,2.55860000,125.38951985,10
w_encounter2_camp,325,2.70840000,126.80604919,5
w_encounter2_camp,326,3.06680000,123.80109889,3
w_encounter2_camp,327,2.67500000,125.87117241,12
w_encounter2_camp,328,2.36660000,126.37803524,4
w_encounter2_camp,329,2.77520000,123.68184237,5
w_encounter2_camp,330,2.85840000,131.91361563,10
w_encounter2_camp,331,2.58340000,128.70267207,5
w_encounter2_camp,332,3.20840000,127.59711639,4
w_encounter2_camp,333,1.16680000,128.79829191,2
w_encounter2_camp,334,2.41680000,132.13797954,6
w_encounter2_camp,335,1.99180000,126.46353211,7
w_encounter2_camp,336,2.23360000,128.67249347,5
w_encounter2_camp,337,2.07500000,129.27519390,4
w_encounter2_camp,338,2.74160000,131.68634445,7
w_encounter2_camp,339,2.94980000,127.95890618,8
w_encounter2_camp,340,3.35860000,132.98483039,14
w_encounter2_camp,341,3.55020000,134.41363131,7
w_encounter2_camp,342,2.50000000,138.41896705,5
w_encounter2_camp,343,3.38320000,130.71630502,9
w_encounter2_camp,344,3.77480000,133.27086217,14
w_encounter2_camp,345,3.56680000,134.87503724,7
w_encounter2_camp,346,2.76680000,136.03237461,6
w_encounter2_camp,347,3.83340000,137.14365304,9
w_encounter2_camp,348,3.19160000,135.03171490,10
w_encounter2_camp,349,2.61660000,134.31712821,10
w_encounter2_camp,350,3.74160000,137.50532704,4
w_encounter2_camp,351,2.75000000,135.29681866,6
w_encounter2_camp,352,2.25840000,140.84886505,6
w_encounter2_camp,353,2.23340000,136.43104913,11
w_encounter2_camp,354,2.74160000,136.35720320,12
w_encounter2_camp,355,3.02500000,138.07478152,11
w_encounter2_camp,356,3.65000000,134.31819467,15
w_encounter2_camp,357,3.33340000,134.11331489,5
w_encounter2_camp,358,2.48340000,135.86730529,10
w_encounter2_camp,359,2.80860000,136.37047183,4
w_encounter2_camp,360,3.40000000,143.97801723,23
w_encounter2_camp,361,2.28320000,141.34955829,11
w_encounter2_camp,362,3.19980000,140.01349403,6
w_encounter2_camp,363,1.60860000,145.57815770,2
w_encounter2_camp,364,2.50840000,144.11589146,10
w_encounter2_camp,365,2.50820000,145.45476778,6
w_encounter2_camp,366,4.00820000,139.58713172,13
w_encounter2_camp,367,2.49140000,142.66059269,13
w_encounter2_camp,368,3.06660000,140.42688965,14
w_encounter2_camp,369,2.76680000,143.07279609,16
w_encounter2_camp,370,2.73340000,143.50363956,5
w_encounter2_camp,371,4.65840000,149.47758918,20
w_encounter2_camp,372,1.90020000,143.35542340,12
w_encounter2_camp,373,2.64160000,146.00235212,9
w_encounter2_camp,374,3.16680000,143.28454204,8
w_encounter2_camp,375,3.16700000,144.71919119,9
w_encounter2_camp,376,3.58360000,144.08684664,3
w_encounter2_camp,377,2.93320000,144.52510735,7
w_encounter2_camp,378,2.43320000,147.33346815,6
w_encounter2_camp,379,2.57480000,148.11305598,9
w_encounter2_camp,380,1.39140000,159.11316727,2
w_encounter2_camp,381,3.49980000,145.29267548,9
w_encounter2_camp,382,2.34140000,150.62602620,4
w_encounter2_camp,383,1.99140000,147.40239992,10
w_encounter2_camp,384,2.70820000,150.02371268,7
w_encounter2_camp,385,3.40820000,157.99019514,4
w_encounter2_camp,386,3.69160000,149.43679917,3
w_encounter2_camp,387,1.89980000,145.37812364,7
w_encounter2_camp,388,3.25860000,148.55696115,25
w_encounter2_camp,389,3.54140000,147.48937038,10
w_encounter2_camp,390,2.38320000,151.49841597,5
w_encounter2_camp,391,3.19180000,158.93366372,7
w_encounter2_camp,392,3.29200000,154.35379148,11
w_encounter2_camp,393,2.93360000,156.03843197,7
w_encounter2_camp,394,3.13360000,153.25845569,6
w_encounter2_camp,395,2.61680000,153.08911699,11
w_encounter2_camp,396,2.09180000,152.74808430,7
w_encounter2_camp,397,2.65820000,153.82363572,11
w_encounter2_camp,398,2.98340000,152.66094751,15
w_encounter2_camp,399,3.42480000,150.35444422,7
w_encounter2_camp,400,2.49160000,152.49741261,21
w_encounter2_camp,401,2.95000000,156.33127360,8
w_encounter2_camp,402,3.35000000,158.49265427,18
w_encounter2_camp,403,3.40860000,159.41341603,13
w_encounter2_camp,404,2.69180000,155.00006988,10
w_encounter2_camp,405,2.80000000,158.66269737,4
w_encounter2_camp,406,2.89980000,153.78384978,11
w_encounter2_camp,407,2.81660000,158.88148708,4
w_encounter2_camp,408,3.40840000,156.10329508,11
w_encounter2_camp,409,4.98300000,162.27347741,4
w_encounter2_camp,410,4.12500000,158.09163931,4
w_encounter2_camp,411,3.16680000,166.85877934,8
w_encounter2_camp,412,2.77500000,163.99160986,5
w_encounter2_camp,413,2.70020000,161.45203055,4
w_encounter2_camp,414,1.90840000,163.13648213,23
w_encounter2_camp,415,2.27500000,160.70519682,9
w_encounter2_camp,416,3.68340000,157.79211727,10
w_encounter2_camp,417,2.79160000,160.33922580,12
w_encounter2_camp,418,2.89160000,157.89546244,4
w_encounter2_camp,419,3.08340000,161.91662751,7
w_encounter2_camp,420,2.04160000,164.18552260,11
w_encounter2_camp,421,2.99160000,162.58119597,6
w_encounter2_camp,422,1.79180000,165.43480050,11
w_encounter2_camp,423,2.88340000,162.75489344,6
w_encounter2_camp,424,3.25840000,164.32315648,11
w_encounter2_camp,425,2.01680000,169.68192266,6
w_encounter2_camp,426,3.86640000,159.71507437,7
w_encounter2_camp,427,3.49980000,165.75585676,4
w_encounter2_camp,428,3.19980000,164.11816523,3
w_encounter2_camp,429,2.69180000,165.38781466,5
w_encounter2_camp,430,2.50820000,166.85834317,9
w_encounter2_camp,431,2.90840000,166.71329588,4
w_encounter2_camp,432,2.36660000,168.77917235,11
w_encounter2_camp,433,3.42500000,167.69916092,14
w_encounter2_camp,434,3.26680000,169.16656145,12
w_encounter2_camp,435,2.34140000,169.39965686,4
w_encounter2_camp,436,2.72500000,171.11072800,6
w_encounter2_camp,437,2.96640000,166.19343696,5
w_encounter2_camp,438,3.64180000,167.62194833,9
w_encounter2_camp,439,2.50840000,168.48056862,7
w_encounter2_camp,440,2.38340000,174.91133942,13
w_encounter2_camp,441,2.58300000,170.90515816,7
w_encounter2_camp,442,2.85020000,172.10347590,7
w_encounter2_camp,443,3.17500000,169.12715902,13
w_encounter2_camp,444,2.70000000,169.93306669,9
w_encounter2_camp,445,3.35020000,174.04790995,11
w_encounter2_camp,446,2.32500000,169.68554830,8
w_encounter2_camp,447,2.28340000,171.58719884,11
w_encounter2_camp,448,2.56680000,173.53600472,5
w_encounter2_camp,449,1.86640000,172.15916572,11
w_encounter2_camp,450,2.59980000,173.19736735,6
w_encounter2_camp,451,1.79180000,176.21026115,16
w_encounter2_camp,452,2.52480000,175.30074330,10
w_encounter2_camp,453,3.24140000,182.25307197,3
w_encounter2_camp,454,3.11660000,177.74029099,3
w_encounter2_camp,455,2.30000000,175.04024157,15
w_encounter2_camp,456,2.04980000,177.67320692,11
w_encounter2_camp,457,3.02500000,176.56708875,14
w_encounter2_camp,458,2.70020000,176.50176915,19
w_encounter2_camp,459,3.08340000,172.99693810,7
w_encounter2_camp,460,3.52500000,178.05917307,7
w_encounter2_camp,461,3.51640000,180.76806912,4
w_encounter2_camp,462,2.39160000,182.30308602,8
w_encounter2_camp,463,2.03340000,179.32340058,6
w_encounter2_camp,464,4.01680000,179.40386979,9
w_encounter2_camp,465,1.64180000,180.38060465,11
w_encounter2_camp,466,3.24180000,180.84345997,22
w_encounter2_camp,467,3.30820000,178.87442847,11
w_encounter2_camp,468,4.06660000,183.66172790,5
w_encounter2_camp,469,2.62520000,175.96499505,12
w_encounter2_camp,470,2.79200000,181.95503957,13
w_encounter2_camp,471,2.10020000,186.22389621,12
w_encounter2_camp,472,2.73360000,182.97839601,12
