Map,Query Number,Time,Distance,Path Length
lt_undercityencounter,122,1.43320000,48.35108655,4
lt_undercityencounter,123,1.28340000,47.49006791,5
lt_undercityencounter,124,1.19180000,52.45504127,5
lt_undercityencounter,125,1.02500000,48.61001836,4
lt_undercityencounter,126,1.48320000,47.32164160,5
lt_undercityencounter,127,0.85840000,49.89814935,4
lt_undercityencounter,128,1.66680000,46.72596947,7
lt_undercityencounter,129,0.98320000,52.36478731,4
lt_undercityencounter,130,1.37480000,52.57012541,5
lt_undercityencounter,131,2.74180000,54.52770757,8
lt_undercityencounter,132,1.35840000,56.58449988,7
lt_undercityencounter,133,1.38360000,53.50182014,5
lt_undercityencounter,134,1.72520000,53.41073439,5
lt_undercityencounter,135,1.48340000,56.15967245,4
lt_undercityencounter,136,1.03340000,55.79119011,4
lt_undercityencounter,137,1.25820000,53.09291326,6
lt_undercityencounter,138,1.65020000,55.35427578,4
lt_undercityencounter,139,1.70860000,56.64903526,3
lt_undercityencounter,140,0.91640000,58.69412236,2
lt_undercityencounter,141,2.20000000,59.10599243,6
lt_undercityencounter,142,1.19980000,56.27202706,6
lt_undercityencounter,143,1.56700000,59.43458527,4
lt_undercityencounter,144,1.23340000,57.80436943,5
lt_undercityencounter,145,1.24160000,59.46149103,4
lt_undercityencounter,146,1.10840000,58.10822332,4
lt_undercityencounter,147,1.01680000,57.94549789,5
lt_undercityencounter,148,1.03320000,59.07837048,5
lt_undercityencounter,149,1.10000000,59.00371947,5
lt_undercityencounter,150,2.21700000,60.96266901,4
lt_undercityencounter,151,1.31680000,64.55336186,4
lt_undercityencounter,152,1.67500000,64.41176528,5
lt_undercityencounter,153,1.45000000,62.89105893,5
lt_undercityencounter,154,1.10020000,62.61136708,6
lt_undercityencounter,155,1.45860000,64.41281205,3
lt_undercityencounter,156,1.43340000,63.95215057,3
lt_undercityencounter,157,1.48320000,60.79475957,7
lt_undercityencounter,158,3.49980000,63.01432932,4
lt_undercityencounter,159,1.14180000,61.34919734,4
lt_undercityencounter,160,1.97460000,66.83533953,5
lt_undercityencounter,161,1.72520000,62.36675035,10
lt_undercityencounter,162,1.35840000,67.01041554,3
lt_undercityencounter,163,1.15040000,65.76915171,3
lt_undercityencounter,164,1.39180000,67.80388180,5
lt_undercityencounter,165,1.39180000,66.70585863,6
lt_undercityencounter,166,1.02480000,67.72082546,4
lt_undercityencounter,167,1.45820000,67.18230833,8
lt_undercityencounter,168,1.21700000,67.28877510,8
lt_undercityencounter,169,1.28320000,65.63867335,6
lt_undercityencounter,170,1.65820000,68.42851394,6
lt_undercityencounter,171,1.32480000,68.24497323,7
lt_undercityencounter,172,0.98340000,70.87853717,6
lt_undercityencounter,173,1.37520000,71.85483179,8
lt_undercityencounter,174,0.90040000,70.46417700,7
lt_undercityencounter,175,1.61700000,68.62297482,4
lt_undercityencounter,176,1.36660000,71.46800996,5
lt_undercityencounter,177,1.34160000,71.31999544,6
lt_undercityencounter,178,0.89160000,66.76133092,4
lt_undercityencounter,179,1.34980000,69.22615896,7
lt_undercityencounter,180,1.42520000,72.19854568,4
lt_undercityencounter,181,1.15000000,73.00711453,7
lt_undercityencounter,182,1.60020000,73.18287123,6
lt_undercityencounter,183,1.24160000,75.86619093,6
lt_undercityencounter,184,1.59980000,74.00178550,8
lt_undercityencounter,185,1.00000000,74.67241294,5
lt_undercityencounter,186,2.09180000,74.13431848,6
lt_undercityencounter,187,0.71640000,74.33034374,2
lt_undercityencounter,188,0.99960000,71.85692725,3
lt_undercityencounter,189,1.67520000,72.28078467,7
lt_undercityencounter,190,1.68360000,74.53511572,8
lt_undercityencounter,191,1.07500000,78.63998287,6
lt_undercityencounter,192,1.19160000,76.34731008,6
lt_undercityencounter,193,1.07520000,76.94053433,5
lt_undercityencounter,194,2.08320000,80.38603962,4
lt_undercityencounter,195,1.45020000,77.05846809,9
lt_undercityencounter,196,1.20860000,76.48886677,9
lt_undercityencounter,197,2.15820000,76.94220892,8
lt_undercityencounter,198,1.67500000,75.96789350,6
lt_undercityencounter,199,0.91660000,76.40003512,7
lt_undercityencounter,200,0.92460000,81.15941750,5
lt_undercityencounter,201,1.34160000,75.17621707,8
lt_undercityencounter,202,1.31680000,79.28551599,9
lt_undercityencounter,203,1.06680000,81.73474286,8
lt_undercityencounter,204,0.92480000,79.19355940,4
lt_undercityencounter,205,1.01640000,84.16918354,3
lt_undercityencounter,206,1.64160000,80.55734890,5
lt_undercityencounter,207,0.78360000,80.54298017,4
lt_undercityencounter,208,1.75820000,79.43487275,4
lt_undercityencounter,209,1.14140000,78.38411125,8
lt_undercityencounter,210,1.16620000,83.94781946,5
lt_undercityencounter,211,1.10800000,87.50436005,7
lt_undercityencounter,212,1.32500000,83.47594788,9
lt_undercityencounter,213,1.19160000,80.96044855,8
lt_undercityencounter,214,0.94180000,85.18182990,9
lt_undercityencounter,215,0.92520000,89.41234144,3
lt_undercityencounter,216,1.01700000,82.57046915,8
lt_undercityencounter,217,1.15000000,87.42312294,5
lt_undercityencounter,218,1.17500000,86.28921508,7
lt_undercityencounter,219,1.07480000,85.79828896,7
lt_undercityencounter,220,1.14960000,86.13373653,7
lt_undercityencounter,221,2.62460000,84.80631947,14
lt_undercityencounter,222,1.74960000,87.53261770,5
lt_undercityencounter,223,0.91660000,88.25105434,6
lt_undercityencounter,224,1.73340000,87.07527759,9
lt_undercityencounter,225,0.77500000,87.72586538,6
lt_undercityencounter,226,1.89160000,86.50004063,10
lt_undercityencounter,227,1.45020000,85.30521940,7
lt_undercityencounter,228,2.35000000,87.06684574,6
lt_undercityencounter,229,0.96660000,89.08412715,5
lt_undercityencounter,230,0.96680000,92.36802506,4
lt_undercityencounter,231,1.34160000,92.51275345,9
lt_undercityencounter,232,0.95000000,92.69376877,6
lt_undercityencounter,233,1.24160000,89.45957059,8
lt_undercityencounter,234,1.42500000,90.77302006,9
lt_undercityencounter,235,1.11620000,89.62780125,7
lt_undercityencounter,236,0.95820000,94.09491146,6
lt_undercityencounter,237,1.06660000,92.84880742,5
lt_undercityencounter,238,1.26680000,89.41309761,7
lt_undercityencounter,239,0.98360000,94.63139952,9
lt_undercityencounter,240,1.45840000,96.38406613,7
lt_undercityencounter,241,1.02500000,93.87613059,9
lt_undercityencounter,242,0.90840000,100.83067453,6
lt_undercityencounter,243,1.69160000,96.47681436,15
lt_undercityencounter,244,1.23340000,98.28679487,5
lt_undercityencounter,245,1.26660000,96.90734340,7
lt_undercityencounter,246,1.62480000,99.14065825,3
lt_undercityencounter,247,1.23300000,95.21301863,7
lt_undercityencounter,248,0.96680000,95.35345061,6
lt_undercityencounter,249,0.94160000,95.31434302,10
lt_undercityencounter,250,1.05820000,99.27675079,6
lt_undercityencounter,251,1.16660000,102.08535372,5
lt_undercityencounter,252,1.37520000,100.22632864,7
lt_undercityencounter,253,0.92540000,100.18916801,7
lt_undercityencounter,254,0.95860000,99.50815519,7
lt_undercityencounter,255,1.18320000,97.43326027,15
lt_undercityencounter,256,1.49140000,95.50513757,9
lt_undercityencounter,257,1.12460000,102.31710413,10
lt_undercityencounter,258,0.97500000,100.70592231,5
lt_undercityencounter,259,1.01640000,100.09560959,7
lt_undercityencounter,260,1.14180000,101.39020418,8
lt_undercityencounter,261,0.85020000,100.50307174,7
lt_undercityencounter,262,1.07500000,103.99804816,8
lt_undercityencounter,263,1.54980000,100.75671891,7
lt_undercityencounter,264,1.25820000,103.31046777,9
lt_undercityencounter,265,1.50000000,102.01791611,7
lt_undercityencounter,266,1.22500000,102.34758670,6
lt_undercityencounter,267,1.60000000,101.73109779,9
lt_undercityencounter,268,1.11660000,104.51477845,8
lt_undercityencounter,269,1.22520000,106.35134547,5
lt_undercityencounter,270,1.65860000,105.26528072,6
lt_undercityencounter,271,1.84160000,104.68617123,10
lt_undercityencounter,272,1.12480000,108.50930103,8
lt_undercityencounter,273,1.35860000,105.22372194,15
lt_undercityencounter,274,1.22520000,110.08005050,6
lt_undercityencounter,275,1.05020000,105.80492376,10
lt_undercityencounter,276,1.10000000,107.85587813,8
lt_undercityencounter,277,1.05820000,105.37260937,10
lt_undercityencounter,278,1.72480000,109.06980184,7
lt_undercityencounter,279,2.24960000,107.46705395,8
lt_undercityencounter,280,0.77500000,111.46996214,7
lt_undercityencounter,281,0.88360000,113.94145045,9
lt_undercityencounter,282,0.95840000,113.66892386,6
lt_undercityencounter,283,1.53320000,109.88248075,8
lt_undercityencounter,284,1.39160000,112.74010676,7
lt_undercityencounter,285,1.23360000,110.70201840,7
lt_undercityencounter,286,1.37500000,112.25219010,8
lt_undercityencounter,287,0.89980000,113.93446671,7
lt_undercityencounter,288,1.14180000,108.86257098,7
lt_undercityencounter,289,1.29160000,112.55012124,6
lt_undercityencounter,290,0.70840000,113.67022393,6
lt_undercityencounter,291,1.63360000,116.23085469,8
lt_undercityencounter,292,1.38340000,115.30646401,5
lt_undercityencounter,293,1.32500000,111.76027767,8
lt_undercityencounter,294,1.17480000,115.27723700,7
lt_undercityencounter,295,1.05000000,114.78431852,11
lt_undercityencounter,296,2.07480000,115.51304310,10
lt_undercityencounter,297,4.12480000,116.18797871,7
lt_undercityencounter,298,1.13340000,118.82085536,7
lt_undercityencounter,299,2.93340000,110.37185133,11
lt_undercityencounter,300,1.71660000,119.20119866,7
lt_undercityencounter,301,0.83340000,116.78165352,7
lt_undercityencounter,302,2.00820000,116.73035593,8
lt_undercityencounter,303,1.20000000,113.79153484,11
lt_undercityencounter,304,1.75820000,121.05211949,6
lt_undercityencounter,305,1.25840000,118.01365992,11
lt_undercityencounter,306,1.51680000,116.02999595,8
lt_undercityencounter,307,1.31640000,116.90041284,8
lt_undercityencounter,308,1.21660000,117.44965624,9
lt_undercityencounter,309,2.29160000,123.42549117,6
lt_undercityencounter,310,0.98320000,121.83076050,8
lt_undercityencounter,311,1.04160000,121.77456402,8
lt_undercityencounter,312,0.85000000,125.06020392,7
lt_undercityencounter,313,1.25820000,122.50029207,5
lt_undercityencounter,314,1.79980000,122.54250724,6
lt_undercityencounter,315,1.14140000,123.60775845,9
lt_undercityencounter,316,1.14980000,121.90378378,8
lt_undercityencounter,317,0.94140000,118.55338122,12
lt_undercityencounter,318,1.04980000,122.76988012,8
lt_undercityencounter,319,0.84140000,119.69825473,9
lt_undercityencounter,320,1.32480000,125.65856826,8
lt_undercityencounter,321,1.23340000,124.90364241,9
lt_undercityencounter,322,1.96700000,126.24681925,12
lt_undercityencounter,323,1.23340000,125.46923301,8
lt_undercityencounter,324,1.47500000,127.11368985,9
lt_undercityencounter,325,0.81660000,126.42088474,7
lt_undercityencounter,326,1.54160000,126.20699320,10
lt_undercityencounter,327,1.10820000,127.55274515,10
lt_undercityencounter,328,1.01680000,125.83006358,7
lt_undercityencounter,329,0.70820000,122.77548334,8
lt_undercityencounter,330,1.29180000,128.02048600,9
lt_undercityencounter,331,1.17500000,129.49325410,9
lt_undercityencounter,332,1.00840000,132.28792228,7
lt_undercityencounter,333,1.18340000,129.97549797,8
lt_undercityencounter,334,1.54160000,128.11610993,5
lt_undercityencounter,335,1.10840000,132.54207782,8
lt_undercityencounter,336,1.13300000,126.88023952,11
lt_undercityencounter,337,1.10840000,130.98205178,9
lt_undercityencounter,338,0.81680000,129.54524469,7
lt_undercityencounter,339,1.29180000,130.17079880,5
lt_undercityencounter,340,1.28340000,133.53005422,9
lt_undercityencounter,341,1.25820000,135.44270019,7
lt_undercityencounter,342,1.08340000,130.43864422,11
lt_undercityencounter,343,1.21660000,134.55935223,8
lt_undercityencounter,344,1.15000000,132.64746743,8
lt_undercityencounter,345,0.89180000,134.15309539,8
lt_undercityencounter,346,1.46680000,136.18900027,5
lt_undercityencounter,347,1.68320000,134.90885067,7
lt_undercityencounter,348,1.57480000,134.02827260,11
lt_undercityencounter,349,1.49140000,136.57353585,7
lt_undercityencounter,350,1.33320000,137.06571194,9
lt_undercityencounter,351,1.27460000,136.37860220,12
lt_undercityencounter,352,1.17500000,138.41302054,8
lt_undercityencounter,353,1.57520000,139.02092541,5
lt_undercityencounter,354,1.29180000,138.05027354,6
lt_undercityencounter,355,0.95000000,135.66820862,12
lt_undercityencounter,356,1.72500000,136.94807858,12
lt_undercityencounter,357,1.73320000,138.77343766,7
lt_undercityencounter,358,1.24180000,137.67456021,7
lt_undercityencounter,359,0.98320000,135.57699794,8
lt_undercityencounter,360,1.46660000,141.48454144,6
lt_undercityencounter,361,1.81660000,142.81859996,10
lt_undercityencounter,362,1.07460000,145.38199716,6
lt_undercityencounter,363,1.24980000,142.36521538,9
lt_undercityencounter,364,1.00820000,144.16671452,6
lt_undercityencounter,365,0.91680000,140.93340725,7
lt_undercityencounter,366,1.37520000,138.70228882,11
lt_undercityencounter,367,1.23340000,141.54107068,11
lt_undercityencounter,368,1.85000000,140.24507419,7
lt_undercityencounter,369,1.40820000,141.10626125,7
lt_undercityencounter,370,1.45820000,146.32355362,6
lt_undercityencounter,371,1.24980000,144.78410528,7
lt_undercityencounter,372,1.05800000,141.38625654,11
lt_undercityencounter,373,1.69180000,144.06911937,10
lt_undercityencounter,374,1.23320000,150.60529866,7
lt_undercityencounter,375,1.53320000,145.84903566,11
lt_undercityencounter,376,0.97500000,141.76693354,11
lt_undercityencounter,377,1.55000000,146.82880542,6
lt_undercityencounter,378,1.51660000,144.18585673,11
lt_undercityencounter,379,1.04200000,142.60058253,11
lt_undercityencounter,380,1.91680000,150.12668297,7
lt_undercityencounter,381,0.79160000,150.58683119,7
lt_undercityencounter,382,0.98340000,145.81557166,11
lt_undercityencounter,383,1.31680000,147.29656047,11
lt_undercityencounter,384,1.02500000,149.53241642,7
lt_undercityencounter,385,1.34160000,148.42321795,11
lt_undercityencounter,386,1.51660000,149.48993182,11
lt_undercityencounter,387,1.00820000,150.84336340,6
lt_undercityencounter,388,1.08340000,148.15305358,7
lt_undercityencounter,389,1.20000000,148.73582244,11
lt_undercityencounter,390,0.95820000,153.64712881,12
lt_undercityencounter,391,1.70820000,151.68548482,11
lt_undercityencounter,392,1.08320000,154.82769398,8
lt_undercityencounter,393,1.26660000,149.06576748,12
lt_undercityencounter,394,1.70020000,154.66174493,8
lt_undercityencounter,395,1.49180000,154.47465243,9
lt_undercityencounter,396,1.69160000,151.74194841,6
lt_undercityencounter,397,1.26660000,151.83735105,8
lt_undercityencounter,398,1.00840000,154.05244242,10
lt_undercityencounter,399,1.07520000,149.44305455,13
lt_undercityencounter,400,1.10860000,155.57914893,12
lt_undercityencounter,401,1.04140000,151.69887343,13
lt_undercityencounter,402,1.00020000,157.45900844,12
lt_undercityencounter,403,1.24160000,154.33006705,11
lt_undercityencounter,404,1.11640000,152.63236061,12
lt_undercityencounter,405,1.13340000,159.59380457,8
lt_undercityencounter,406,0.86660000,156.76973634,7
lt_undercityencounter,407,2.30820000,159.33874511,10
lt_undercityencounter,408,1.16680000,158.05789242,11
lt_undercityencounter,409,1.76660000,155.55033317,6
lt_undercityencounter,410,1.45840000,161.33364166,12
lt_undercityencounter,411,0.88340000,158.46715615,12
lt_undercityencounter,412,1.20860000,162.61302458,9
lt_undercityencounter,413,1.49980000,161.30904836,5
lt_undercityencounter,414,1.10000000,158.35030406,13
lt_undercityencounter,415,0.87500000,158.54507172,7
lt_undercityencounter,416,1.35020000,159.88314113,9
lt_undercityencounter,417,1.15860000,157.48020858,11
lt_undercityencounter,418,1.28340000,158.38735543,13
lt_undercityencounter,419,1.21700000,157.05181198,12
lt_undercityencounter,420,1.10840000,169.07910448,9
lt_undercityencounter,421,1.20840000,163.88682179,9
lt_undercityencounter,422,0.97500000,164.23691956,10
lt_undercityencounter,423,1.06640000,161.66288720,13
lt_undercityencounter,424,1.15840000,168.24952667,8
lt_undercityencounter,425,1.08360000,159.89729837,14
lt_undercityencounter,426,0.98360000,165.70324321,12
lt_undercityencounter,427,1.35020000,168.41630872,8
lt_undercityencounter,428,1.69180000,165.58507812,6
lt_undercityencounter,429,1.29160000,163.04506806,6
lt_undercityencounter,430,1.09980000,169.26507441,9
lt_undercityencounter,431,1.28340000,171.50416308,9
lt_undercityencounter,432,1.02520000,169.22382760,8
lt_undercityencounter,433,1.76640000,168.01933202,9
lt_undercityencounter,434,1.35020000,171.02365232,9
lt_undercityencounter,435,1.44180000,167.58625365,10
lt_undercityencounter,436,1.75020000,167.07930626,9
lt_undercityencounter,437,1.42520000,167.39096532,10
lt_undercityencounter,438,1.21680000,167.09585559,14
lt_undercityencounter,439,1.42500000,167.70889905,6
lt_undercityencounter,440,1.17480000,170.89101506,8
lt_undercityencounter,441,1.05840000,175.52236871,9
lt_undercityencounter,442,1.24160000,173.47178479,10
lt_undercityencounter,443,0.99180000,168.39529237,13
lt_undercityencounter,444,1.49160000,172.54915173,9
lt_undercityencounter,445,1.28320000,174.21713087,9
lt_undercityencounter,446,1.41680000,173.57034147,12
lt_undercityencounter,447,1.04180000,170.06831881,12
lt_undercityencounter,448,1.70820000,172.61242810,14
lt_undercityencounter,449,1.74160000,169.41377298,9
lt_undercityencounter,450,1.84160000,176.21507026,8
lt_undercityencounter,451,1.14160000,171.87388023,13
lt_undercityencounter,452,1.17500000,177.02923351,9
lt_undercityencounter,453,1.11700000,172.84206126,12
lt_undercityencounter,454,2.20860000,173.27446242,11
lt_undercityencounter,455,1.14140000,172.66646916,8
lt_undercityencounter,456,1.40000000,177.93408466,12
lt_undercityencounter,457,1.20860000,180.98553311,6
lt_undercityencounter,458,1.42540000,173.81293544,10
lt_undercityencounter,459,1.18320000,174.13417190,13
lt_undercityencounter,460,1.42480000,180.87932810,8
lt_undercityencounter,461,1.07480000,180.69395277,8
lt_undercityencounter,462,1.45820000,181.23500273,9
lt_undercityencounter,463,0.90000000,180.58384689,8
lt_undercityencounter,464,1.29160000,181.68786239,8
lt_undercityencounter,465,1.48340000,180.51684841,9
lt_undercityencounter,466,1.45840000,178.54206674,12
lt_undercityencounter,467,0.99160000,180.37631543,11
lt_undercityencounter,468,1.25800000,181.27176630,9
lt_undercityencounter,469,1.56680000,178.06910121,13
lt_undercityencounter,470,1.29180000,182.47454296,11
lt_undercityencounter,471,1.74140000,182.33959731,11
lt_undercityencounter,472,0.97480000,186.70973737,8
lt_undercityencounter,473,1.17480000,182.07825323,8
lt_undercityencounter,474,1.40840000,181.70526467,10
lt_undercityencounter,475,1.54160000,181.52687701,15
lt_undercityencounter,476,1.44980000,187.77424643,8
lt_undercityencounter,477,1.38300000,184.86873407,11
lt_undercityencounter,478,1.13340000,187.18095298,8
lt_undercityencounter,479,1.04140000,185.03304639,8
lt_undercityencounter,480,1.09160000,183.80834749,13
lt_undercityencounter,481,0.95020000,183.16276656,13
lt_undercityencounter,482,1.30840000,189.20704638,13
lt_undercityencounter,483,0.94160000,184.68114365,11
lt_undercityencounter,484,1.26660000,187.19241517,11
lt_undercityencounter,485,1.49180000,191.49737818,10
lt_undercityencounter,486,1.44180000,186.96190684,13
lt_undercityencounter,487,1.02500000,187.86396646,9
lt_undercityencounter,488,1.45000000,187.12302813,14
lt_undercityencounter,489,1.06680000,187.54825555,11
lt_undercityencounter,490,1.35000000,187.99931557,11
lt_undercityencounter,491,1.26660000,190.39082563,11
lt_undercityencounter,492,1.46660000,189.39586625,11
lt_undercityencounter,493,1.96660000,189.23376859,11
lt_undercityencounter,494,1.18340000,189.15714399,14
lt_undercityencounter,495,1.15860000,192.45674995,9
lt_undercityencounter,496,1.78320000,188.37716330,13
lt_undercityencounter,497,1.60800000,190.47752884,11
lt_undercityencounter,498,1.39980000,193.33932558,11
lt_undercityencounter,499,1.37480000,195.62643683,10
lt_undercityencounter,500,1.24180000,193.73426447,14
lt_undercityencounter,501,1.19160000,194.61267414,9
lt_undercityencounter,502,1.93320000,191.56239736,11
lt_undercityencounter,503,1.35840000,195.05084487,12
lt_undercityencounter,504,1.96640000,193.74290765,11
lt_undercityencounter,505,1.12500000,194.74009152,12
lt_undercityencounter,506,0.96660000,195.78138674,8
lt_undercityencounter,507,1.10820000,199.44089914,8
lt_undercityencounter,508,0.96680000,197.82194884,8
lt_undercityencounter,509,0.83340000,195.26955202,9
lt_undercityencounter,510,1.77500000,201.12495021,15
lt_undercityencounter,511,1.21660000,199.45083109,7
lt_undercityencounter,512,0.96640000,196.23889512,11
lt_undercityencounter,513,1.85000000,198.46355908,12
lt_undercityencounter,514,1.69160000,197.57687149,9
lt_undercityencounter,515,1.74180000,199.67736096,14
lt_undercityencounter,516,1.34180000,197.92579945,10
lt_undercityencounter,517,1.26680000,194.70345847,13
lt_undercityencounter,518,1.21660000,196.61466619,15
lt_undercityencounter,519,1.30840000,197.18722910,11
lt_undercityencounter,520,1.15820000,198.47188193,12
lt_undercityencounter,521,1.57480000,203.46062273,12
lt_undercityencounter,522,1.08320000,204.76269177,9
lt_undercityencounter,523,1.68360000,202.86241071,14
lt_undercityencounter,524,1.46660000,202.68604749,8
lt_undercityencounter,525,1.31680000,203.32985665,12
lt_undercityencounter,526,1.31660000,200.45493598,13
lt_undercityencounter,527,1.33340000,200.53547485,11
lt_undercityencounter,528,1.04160000,202.64369936,12
lt_undercityencounter,529,1.41660000,200.54445784,11
lt_undercityencounter,530,1.43340000,208.30150591,11
lt_undercityencounter,531,1.52540000,204.42349358,18
lt_undercityencounter,532,0.91660000,208.19244176,11
lt_undercityencounter,533,1.10860000,204.32315738,10
lt_undercityencounter,534,1.30860000,202.31822159,11
lt_undercityencounter,535,1.16700000,205.91163971,12
