Map,Query Number,Time,Distance,Path Length
rmtst,150,0.89200000,59.49774770,6
rmtst,151,1.00000000,58.47052104,8
rmtst,152,1.28320000,58.25855343,6
rmtst,153,0.99180000,55.41345506,7
rmtst,154,1.03380000,58.36628352,5
rmtst,155,0.96680000,57.32224161,6
rmtst,156,1.02460000,61.18844226,6
rmtst,157,1.01640000,60.25510058,4
rmtst,158,1.15000000,58.47328633,4
rmtst,159,0.65020000,60.00833275,2
rmtst,160,0.94140000,63.28223298,4
rmtst,161,0.79980000,63.35019952,6
rmtst,162,0.89140000,64.36957258,5
rmtst,163,0.91660000,62.91460075,6
rmtst,164,0.91660000,64.39792142,7
rmtst,165,0.78320000,62.96898607,5
rmtst,166,1.21640000,62.69500979,3
rmtst,167,1.58340000,64.73702981,4
rmtst,168,1.28320000,66.20937271,4
rmtst,169,1.19120000,65.53473627,3
rmtst,170,1.05820000,66.64880529,5
rmtst,171,0.94120000,65.38483827,4
rmtst,172,1.01680000,67.67767820,5
rmtst,173,0.97520000,66.43464973,6
rmtst,174,0.90000000,65.84099770,5
rmtst,175,0.95840000,66.56371140,6
rmtst,176,0.91640000,67.60498338,4
rmtst,177,1.05820000,66.20712732,4
rmtst,178,1.30840000,69.26062769,3
rmtst,179,1.16680000,66.11788481,4
rmtst,180,1.00000000,71.97226813,7
rmtst,181,1.25820000,66.99979807,8
rmtst,182,0.90000000,70.18844226,8
rmtst,183,1.68340000,73.33036416,5
rmtst,184,0.87500000,71.52679201,8
rmtst,185,1.17480000,73.80586291,7
rmtst,186,1.12500000,73.31725505,4
rmtst,187,1.02480000,70.64338139,3
rmtst,188,1.11700000,70.81226259,3
rmtst,189,0.79180000,74.02702209,2
rmtst,190,1.01680000,73.53045067,7
rmtst,191,0.90860000,71.93220492,7
rmtst,192,0.80840000,76.61133317,7
rmtst,193,0.80840000,73.18239444,9
rmtst,194,0.98320000,77.10956931,8
rmtst,195,0.84160000,73.29057898,8
rmtst,196,0.90860000,73.52328371,8
rmtst,197,0.80820000,72.37746864,8
rmtst,198,0.96700000,75.67425456,5
rmtst,199,0.92500000,73.65912026,5
rmtst,200,0.89160000,77.27011247,6
rmtst,201,0.89160000,75.66319662,7
rmtst,202,0.95000000,77.36971885,8
rmtst,203,0.90020000,77.39040010,8
rmtst,204,0.93320000,74.56197298,7
rmtst,205,1.01660000,76.16311756,10
rmtst,206,0.87460000,76.83248491,7
rmtst,207,0.85820000,77.20901257,8
rmtst,208,0.95000000,76.21782863,8
rmtst,209,1.06660000,77.54600201,8
rmtst,210,0.82500000,81.41399520,6
rmtst,211,0.95860000,81.23922814,6
rmtst,212,0.96680000,78.34294382,8
rmtst,213,0.77500000,79.13004483,7
rmtst,214,0.93340000,79.50766284,6
rmtst,215,1.10000000,82.62242066,9
rmtst,216,0.83340000,79.35545204,7
rmtst,217,0.87480000,78.54912203,7
rmtst,218,0.82500000,81.25183849,7
rmtst,219,1.04160000,80.43823323,9
rmtst,220,0.74980000,83.64426709,6
rmtst,221,0.72480000,84.62784759,6
rmtst,222,0.99980000,84.40386833,7
rmtst,223,1.21660000,86.63733474,7
rmtst,224,1.13340000,82.38758721,6
rmtst,225,0.70020000,84.62963979,8
rmtst,226,0.93360000,86.48313039,8
rmtst,227,1.00840000,87.02584588,5
rmtst,228,1.14160000,86.70150101,6
rmtst,229,1.01660000,83.80234170,4
rmtst,230,0.91680000,89.60469562,6
rmtst,231,0.88360000,88.05232029,6
rmtst,232,0.98340000,90.02187971,8
rmtst,233,0.85820000,89.38174516,6
rmtst,234,0.84200000,88.25503502,8
rmtst,235,0.74160000,85.19994038,7
rmtst,236,0.75020000,89.11721593,8
rmtst,237,0.79180000,88.34320173,8
rmtst,238,0.88340000,90.76778695,6
rmtst,239,0.94160000,88.72561422,9
rmtst,240,1.00000000,95.47808447,7
rmtst,241,1.01640000,91.29142501,9
rmtst,242,0.71640000,92.80089557,7
rmtst,243,0.86640000,90.92147695,8
rmtst,244,0.95000000,92.42678999,5
rmtst,245,0.96680000,94.45091970,6
rmtst,246,0.87520000,92.31611815,6
rmtst,247,0.99180000,90.89375690,5
rmtst,248,0.65840000,91.68858299,5
rmtst,249,1.66680000,93.28230337,4
rmtst,250,1.45020000,93.70267051,7
rmtst,251,0.96680000,96.80532317,7
rmtst,252,0.73320000,96.17085747,7
rmtst,253,0.84140000,97.29544880,7
rmtst,254,0.83340000,94.45695968,8
rmtst,255,0.83340000,98.00898843,7
rmtst,256,0.90000000,94.19724768,8
rmtst,257,0.94180000,96.64102929,9
rmtst,258,0.79980000,98.70866552,7
rmtst,259,0.89960000,94.22031099,8
rmtst,260,0.80840000,101.31415824,6
rmtst,261,0.70840000,97.41181738,7
rmtst,262,0.89980000,99.30667281,7
rmtst,263,0.79980000,96.64838127,8
rmtst,264,0.88360000,96.99824580,7
rmtst,265,0.75020000,99.70376354,7
rmtst,266,0.89160000,101.88125774,8
rmtst,267,0.88360000,100.36669393,8
rmtst,268,1.10840000,99.63727637,6
rmtst,269,1.78340000,104.03507693,4
rmtst,270,0.78340000,102.73605089,6
rmtst,271,0.85880000,104.88708439,7
rmtst,272,0.79160000,104.99824590,5
rmtst,273,0.98360000,105.57765108,4
rmtst,274,0.80000000,103.06346772,7
rmtst,275,0.96680000,105.89025622,6
rmtst,276,0.83380000,106.98154209,7
rmtst,277,0.75020000,101.31121750,9
rmtst,278,0.88320000,104.39907811,8
rmtst,279,0.89980000,106.36761962,6
rmtst,280,0.78320000,106.55632668,8
rmtst,281,0.79140000,106.71523851,8
rmtst,282,0.75000000,107.31239293,8
rmtst,283,0.88320000,107.51716025,8
rmtst,284,0.92480000,105.55856962,9
rmtst,285,0.72520000,105.97054024,9
rmtst,286,1.15040000,107.64224769,6
rmtst,287,1.25860000,111.76009919,6
rmtst,288,1.11660000,111.29608182,7
rmtst,289,0.92480000,109.05759541,5
rmtst,290,0.98320000,113.45217106,6
rmtst,291,1.05860000,114.84749505,9
rmtst,292,1.15840000,114.11870306,5
rmtst,293,1.85020000,114.34184326,3
rmtst,294,1.29160000,118.01840407,4
rmtst,295,1.19160000,117.09556248,6
rmtst,296,1.14160000,114.68817426,4
rmtst,297,1.25840000,113.43726821,7
rmtst,298,0.81680000,117.06835610,2
rmtst,299,1.36700000,115.78898848,6
rmtst,300,0.97520000,119.22018030,7
rmtst,301,1.05860000,119.55596111,8
rmtst,302,1.20820000,121.05218754,4
rmtst,303,1.28340000,122.12586282,4
rmtst,304,1.70820000,121.10469883,3
rmtst,305,1.16660000,118.74754831,4
rmtst,306,1.18340000,117.19568825,6
rmtst,307,1.27500000,117.11076173,5
rmtst,308,1.05000000,117.50667005,6
rmtst,309,1.27500000,121.48449558,5
rmtst,310,0.92500000,120.78743462,6
rmtst,311,1.29160000,119.23424902,11
rmtst,312,1.15000000,120.86751610,5
rmtst,313,0.97520000,124.22481868,7
rmtst,314,1.12480000,123.20335514,3
rmtst,315,0.80000000,123.19902597,2
rmtst,316,1.34140000,124.28981118,7
rmtst,317,1.59140000,122.97505478,7
rmtst,318,1.17480000,124.77557771,5
rmtst,319,1.64140000,121.48787922,6
rmtst,320,1.30820000,126.51542516,5
rmtst,321,0.87500000,126.12736881,6
rmtst,322,0.92500000,124.49014168,6
rmtst,323,1.18340000,128.01995448,7
rmtst,324,1.01660000,127.74039886,4
rmtst,325,1.32500000,126.16834856,7
rmtst,326,1.32500000,126.39278181,6
rmtst,327,1.08340000,126.92272116,6
rmtst,328,1.15860000,130.00000000,2
rmtst,329,1.35840000,127.87288303,6
rmtst,330,1.04160000,131.07846896,9
rmtst,331,1.15820000,130.26003131,7
rmtst,332,1.00860000,129.84953815,8
rmtst,333,1.08340000,128.81298782,9
rmtst,334,2.07500000,129.38424624,7
rmtst,335,1.32480000,130.49610051,7
rmtst,336,1.12480000,132.85872187,7
rmtst,337,1.41680000,132.13363357,5
rmtst,338,0.95840000,131.09538512,2
rmtst,339,1.84160000,132.24231827,3
rmtst,340,1.01660000,132.57128723,5
rmtst,341,0.95840000,132.32157781,9
rmtst,342,1.02500000,132.25334359,7
rmtst,343,1.00020000,131.92480962,8
rmtst,344,0.99180000,135.07970278,7
rmtst,345,1.55000000,135.66764818,7
rmtst,346,1.01660000,134.30298168,8
rmtst,347,0.99180000,134.94875249,7
rmtst,348,1.28340000,134.51781377,5
rmtst,349,1.19160000,134.69977907,6
rmtst,350,1.04160000,139.76569506,7
rmtst,351,0.89980000,135.03125963,6
rmtst,352,1.22500000,137.59134504,11
rmtst,353,1.48320000,136.11925615,10
rmtst,354,1.34160000,136.53346972,10
rmtst,355,0.95820000,137.76584613,6
rmtst,356,1.10840000,134.86489131,10
rmtst,357,1.72480000,136.54199875,3
rmtst,358,1.18360000,138.73603551,5
rmtst,359,1.23320000,136.82743721,5
rmtst,360,0.99180000,142.97581630,9
rmtst,361,0.98340000,141.75959772,7
rmtst,362,1.22500000,142.08926907,9
rmtst,363,0.89160000,140.70254696,8
rmtst,364,1.14160000,140.89139514,9
rmtst,365,1.05820000,138.47729470,10
rmtst,366,0.96680000,144.90291410,6
rmtst,367,1.13340000,139.72981571,11
rmtst,368,1.04140000,139.71602515,10
rmtst,369,1.06680000,142.04129797,7
rmtst,370,1.04200000,144.03445421,6
rmtst,371,0.97480000,145.15468954,5
rmtst,372,0.86660000,147.13826955,6
rmtst,373,1.25000000,143.10619911,9
rmtst,374,0.83340000,146.43019187,8
rmtst,375,0.98360000,145.73235296,9
rmtst,376,0.97500000,143.09915323,9
rmtst,377,0.98320000,142.34193391,10
rmtst,378,0.87500000,144.05744541,9
rmtst,379,0.85840000,142.80717652,10
rmtst,380,1.12520000,148.48819416,8
rmtst,381,0.96660000,148.41143375,8
rmtst,382,1.04160000,149.53324902,9
rmtst,383,1.14140000,147.77787703,9
rmtst,384,1.59180000,147.03587487,9
rmtst,385,1.01640000,148.15021895,10
rmtst,386,0.84160000,148.23681678,7
rmtst,387,1.00840000,148.71722340,9
rmtst,388,0.78320000,147.68279769,6
rmtst,389,1.17480000,144.80712421,9
rmtst,390,1.12480000,156.26249634,7
rmtst,391,0.96660000,156.38099949,7
rmtst,392,1.31680000,151.95290159,9
rmtst,393,1.04200000,150.66871345,10
rmtst,394,0.88340000,152.68240190,9
rmtst,395,0.98360000,152.15402881,9
rmtst,396,1.06680000,152.51763663,13
rmtst,397,0.89980000,151.02545488,9
rmtst,398,1.11680000,155.23530582,8
rmtst,399,1.06680000,150.89313992,10
rmtst,400,1.01640000,155.14585420,6
rmtst,401,1.11640000,156.75622551,9
rmtst,402,1.05820000,152.74534322,11
rmtst,403,0.89140000,156.81399154,7
rmtst,404,1.07500000,156.24181135,6
rmtst,405,0.99200000,153.95604765,11
rmtst,406,1.20820000,160.81040143,5
rmtst,407,1.21680000,155.46420463,6
rmtst,408,1.01680000,157.02832795,7
rmtst,409,1.23320000,154.68028450,9
rmtst,410,0.97520000,162.44470191,8
rmtst,411,1.21680000,158.55130931,10
rmtst,412,1.08340000,158.65272422,9
rmtst,413,1.04160000,158.74134076,7
rmtst,414,1.05840000,163.43108294,9
rmtst,415,1.24980000,156.92396416,8
rmtst,416,1.00820000,159.20159717,9
rmtst,417,1.85800000,160.19444419,4
rmtst,418,1.22480000,162.45982964,5
rmtst,419,1.35820000,161.98154238,7
rmtst,420,1.40820000,162.70878981,11
rmtst,421,1.53320000,163.84386161,12
rmtst,422,0.94980000,163.24657167,9
rmtst,423,0.87480000,165.50004747,7
rmtst,424,1.21640000,159.43054990,11
rmtst,425,0.90000000,162.32265183,9
rmtst,426,0.77480000,166.97001599,7
rmtst,427,1.04980000,162.06361115,10
rmtst,428,1.05840000,161.31398667,11
rmtst,429,0.97500000,160.71389268,11
rmtst,430,1.10020000,169.04509182,9
rmtst,431,0.97520000,169.37209278,6
rmtst,432,1.25000000,167.27901036,10
rmtst,433,0.96680000,167.05938778,9
rmtst,434,0.87500000,169.66668658,8
rmtst,435,1.13320000,167.38735378,14
rmtst,436,0.80820000,169.23793095,7
rmtst,437,1.25000000,167.59747079,7
rmtst,438,0.98320000,166.15180440,4
rmtst,439,1.05840000,163.66552638,6
rmtst,440,1.08340000,169.36353317,7
rmtst,441,0.94980000,173.21886860,7
rmtst,442,1.23320000,168.95929105,12
rmtst,443,0.88340000,169.72377827,7
rmtst,444,1.03340000,172.41486737,10
rmtst,445,0.98300000,172.14488215,9
rmtst,446,1.03340000,172.67811855,9
rmtst,447,0.99160000,169.08299999,7
rmtst,448,0.95000000,170.37158070,7
rmtst,449,0.93300000,169.44666427,10
rmtst,450,0.90860000,175.22593640,7
rmtst,451,1.03320000,173.51792278,11
rmtst,452,1.05020000,176.58553869,8
rmtst,453,0.94180000,176.11538188,9
rmtst,454,0.90800000,173.47663245,9
rmtst,455,1.33320000,176.16146116,6
rmtst,456,1.20020000,176.10449118,5
rmtst,457,1.27520000,171.22270952,7
rmtst,458,1.94140000,173.79110530,10
rmtst,459,1.67480000,174.32636214,9
rmtst,460,1.28320000,175.71216559,12
rmtst,461,0.89140000,180.03299737,7
rmtst,462,0.79160000,179.79805851,7
rmtst,463,0.87520000,181.66973145,6
rmtst,464,0.97500000,176.05426862,9
rmtst,465,1.04160000,176.29013705,10
rmtst,466,1.51680000,174.84082029,8
rmtst,467,1.22540000,174.94790612,15
rmtst,468,1.32500000,175.98509339,9
rmtst,469,1.44160000,178.20953951,8
