Map,Query Number,Time,Distance,Path Length
lak201d,0,1.48320000,1.41421356,2
lak201d,1,0.38300000,1.41421356,2
lak201d,2,0.31640000,2.00000000,2
lak201d,3,0.40000000,1.41421356,2
lak201d,4,0.30840000,1.00000000,2
lak201d,5,0.29200000,2.23606798,2
lak201d,6,0.34160000,2.23606798,2
lak201d,7,1.07480000,3.16227766,2
lak201d,8,0.39180000,2.00000000,2
lak201d,9,0.44980000,1.00000000,2
lak201d,10,0.31660000,6.40312424,2
lak201d,11,0.32500000,7.21110255,2
lak201d,12,3.66680000,7.00000000,3
lak201d,13,0.40000000,7.07106781,2
lak201d,14,0.30020000,4.47213595,2
lak201d,15,0.30000000,4.47213595,2
lak201d,16,0.33320000,4.47213595,2
lak201d,17,0.30000000,5.09901951,2
lak201d,18,0.27500000,5.09901951,2
lak201d,19,0.28320000,7.07106781,2
lak201d,20,0.41660000,8.06225775,2
lak201d,21,0.30820000,9.43398113,2
lak201d,22,0.29160000,10.29563014,2
lak201d,23,0.33360000,10.81665383,2
lak201d,24,0.33340000,10.44030651,2
lak201d,25,0.47540000,9.43398113,2
lak201d,26,0.57540000,10.63014581,2
lak201d,27,0.55800000,11.40175425,2
lak201d,28,0.60840000,8.94427191,2
lak201d,29,0.65840000,9.89949494,2
lak201d,30,0.78340000,12.00000000,2
lak201d,31,0.37500000,14.21267040,2
lak201d,32,0.47480000,13.00000000,2
lak201d,33,0.33300000,13.00000000,2
lak201d,34,0.44980000,11.40175425,2
lak201d,35,0.39160000,13.92838828,2
lak201d,36,0.54980000,13.89244399,2
lak201d,37,0.44140000,12.52996409,2
lak201d,38,0.39180000,12.64911064,2
lak201d,39,0.45840000,14.76482306,2
lak201d,40,0.45020000,18.24828759,2
lak201d,41,0.31640000,17.46424920,2
lak201d,42,0.40840000,17.72004515,2
lak201d,43,0.65000000,15.23154621,2
lak201d,44,1.29980000,18.31052920,4
lak201d,45,1.81680000,15.87389021,3
lak201d,46,1.59980000,17.20702178,3
lak201d,47,0.29960000,18.02775638,2
lak201d,48,2.32480000,15.88082752,3
lak201d,49,0.29140000,17.00000000,2
lak201d,50,0.69980000,22.80350850,2
lak201d,51,1.70820000,22.23538406,3
lak201d,52,0.42520000,22.02271555,2
lak201d,53,0.30000000,19.23538406,2
lak201d,54,0.33320000,21.63330765,2
