Map,Query Number,Time,Distance,Path Length
arena2,184,2.05840000,69.50712211,3
arena2,185,0.69180000,71.02112362,2
arena2,186,2.12520000,68.48634215,7
arena2,187,2.39180000,67.78280806,7
arena2,188,1.25000000,69.56383468,4
arena2,189,1.95000000,68.04695546,4
arena2,190,1.92500000,73.49593598,8
arena2,191,1.56680000,71.35662403,7
arena2,192,1.70000000,71.09339310,9
arena2,193,2.20000000,74.68132936,10
arena2,194,1.22500000,72.12558422,4
arena2,195,2.54160000,72.94200461,4
arena2,196,1.91680000,77.61076704,12
arena2,197,1.50820000,70.60138589,8
arena2,198,1.48320000,71.89703431,5
arena2,199,1.25840000,74.51845409,2
arena2,200,1.44180000,76.47044942,6
arena2,201,1.84160000,75.21409959,10
arena2,202,1.35840000,76.06367942,4
arena2,203,1.35840000,76.39474055,6
arena2,204,1.89160000,73.95256590,8
arena2,205,2.26660000,80.38682964,5
arena2,206,1.60000000,74.04828610,6
arena2,207,3.02500000,75.61270794,12
arena2,208,1.31660000,77.24218083,4
arena2,209,2.54180000,76.04065220,4
arena2,210,2.80020000,84.06614430,3
arena2,211,1.98340000,78.34137121,9
arena2,212,1.54200000,82.79933536,8
arena2,213,1.20000000,82.12933634,5
arena2,214,1.63340000,80.85660027,5
arena2,215,3.04160000,79.04650873,11
arena2,216,2.27480000,82.00897409,7
arena2,217,1.27480000,83.20795625,4
arena2,218,2.68320000,80.14366973,4
arena2,219,1.55820000,80.17413017,6
arena2,220,1.25840000,82.70812872,6
arena2,221,2.61660000,84.56590170,13
arena2,222,1.81700000,87.10232261,5
arena2,223,1.76680000,80.82765339,6
arena2,224,1.78320000,84.22822968,7
arena2,225,1.56660000,83.45442801,8
arena2,226,1.94140000,83.36656185,10
arena2,227,1.55000000,82.07009026,8
arena2,228,2.02500000,84.94696934,3
arena2,229,2.14180000,84.33296968,5
arena2,230,1.73340000,90.21407648,8
arena2,231,1.39120000,88.01517938,6
arena2,232,2.48320000,88.63433586,16
arena2,233,1.53340000,89.19090076,5
arena2,234,1.91680000,86.53137561,10
arena2,235,1.32540000,91.53038454,6
arena2,236,1.69180000,88.00142575,8
arena2,237,1.50880000,88.55733543,5
arena2,238,1.55020000,85.68029118,9
arena2,239,2.13340000,86.79817892,5
arena2,240,1.13320000,93.88313739,9
arena2,241,1.95840000,89.33515101,14
arena2,242,0.90840000,91.78235124,2
arena2,243,2.02520000,95.13277588,9
arena2,244,1.97520000,90.12775790,6
arena2,245,1.25000000,90.90018767,5
arena2,246,2.09160000,94.75052297,11
arena2,247,1.82500000,89.82266402,10
arena2,248,2.02480000,91.39572523,6
arena2,249,2.46660000,90.50060894,4
arena2,250,2.10840000,96.46476100,5
arena2,251,1.90820000,97.61023882,3
arena2,252,1.27520000,95.04476660,5
arena2,253,1.58320000,93.52820470,5
arena2,254,1.90000000,93.96493440,6
arena2,255,2.49180000,97.13115544,4
arena2,256,2.77500000,95.89018305,8
arena2,257,2.00000000,94.78930485,6
arena2,258,3.32520000,93.52278472,5
arena2,259,1.81680000,98.09790857,6
arena2,260,1.10860000,99.70572393,9
arena2,261,1.79180000,103.01113546,8
arena2,262,1.90840000,96.17519953,7
arena2,263,1.64180000,97.81453929,8
arena2,264,1.45020000,102.40579340,11
arena2,265,1.34180000,97.53891179,8
arena2,266,1.95000000,102.51374463,12
arena2,267,1.16660000,98.74512837,5
arena2,268,2.00820000,98.95719732,11
arena2,269,2.66660000,97.81382654,6
arena2,270,1.76660000,104.50355933,11
arena2,271,1.55000000,103.45877953,9
arena2,272,0.85860000,101.65136497,2
arena2,273,2.22520000,100.89473355,6
arena2,274,1.90020000,100.59923379,8
arena2,275,1.78340000,107.24558497,12
arena2,276,1.73340000,103.43781689,8
arena2,277,1.50840000,103.45203127,11
arena2,278,2.59180000,101.63196010,6
arena2,279,2.49160000,105.16583462,8
arena2,280,2.36660000,106.91144888,11
arena2,281,1.71680000,110.05649648,9
arena2,282,1.74180000,109.54953793,5
arena2,283,2.06700000,109.37110516,10
arena2,284,1.44200000,106.36931953,5
arena2,285,1.68340000,105.83904605,8
arena2,286,2.44180000,105.45305027,9
arena2,287,1.85840000,105.38280857,9
arena2,288,1.95840000,108.39987567,8
arena2,289,2.00840000,105.62799199,8
arena2,290,1.23340000,116.23750392,12
arena2,291,2.15860000,109.14227474,3
arena2,292,1.25840000,110.92460419,8
arena2,293,1.35000000,109.46276435,8
arena2,294,2.16680000,113.47125104,11
arena2,295,2.53360000,110.58814396,6
arena2,296,1.81640000,107.77603221,5
arena2,297,1.48300000,111.72571864,5
arena2,298,1.75020000,110.42670823,8
arena2,299,1.83380000,109.89888638,7
arena2,300,1.65000000,113.53236291,6
arena2,301,1.23340000,119.33080311,11
arena2,302,1.41680000,115.87904492,7
arena2,303,1.95840000,115.65857558,3
arena2,304,2.36620000,113.29767174,5
arena2,305,1.26680000,112.66311538,5
arena2,306,1.45860000,113.03810968,5
arena2,307,1.61660000,116.83238464,9
