Map,Query Number,Time,Distance,Path Length
lgt604d,148,0.55840000,54.70831747,2
lgt604d,149,2.00000000,56.15276515,5
lgt604d,150,0.52520000,59.90826320,2
lgt604d,151,2.54140000,57.93188143,7
lgt604d,152,1.10000000,61.52235366,2
lgt604d,153,1.70820000,58.80834797,5
lgt604d,154,1.74980000,60.05222842,10
lgt604d,155,1.54160000,56.52439890,3
lgt604d,156,2.79160000,59.67374757,6
lgt604d,157,0.53320000,56.30275304,2
lgt604d,158,0.57500000,57.27128425,2
lgt604d,159,0.60820000,58.66856058,2
lgt604d,160,2.15800000,60.12753499,5
lgt604d,161,1.81640000,62.47721201,3
lgt604d,162,0.50000000,60.82762530,2
lgt604d,163,3.60860000,64.31953174,10
lgt604d,164,2.48360000,59.43333661,4
lgt604d,165,0.48340000,65.06919394,2
lgt604d,166,1.55840000,60.24821044,7
lgt604d,167,1.65820000,65.29976126,3
lgt604d,168,2.14160000,61.22038456,10
lgt604d,169,1.78360000,63.07700302,7
lgt604d,170,1.07520000,66.37017402,2
lgt604d,171,0.51660000,64.41273166,2
lgt604d,172,1.75000000,66.50965630,5
lgt604d,173,1.92540000,65.72617029,11
lgt604d,174,1.74160000,64.82877898,11
lgt604d,175,0.66680000,66.09841148,2
lgt604d,176,1.96660000,63.72926704,3
lgt604d,177,0.50000000,69.02897942,2
lgt604d,178,0.74160000,65.00000000,2
lgt604d,179,0.61680000,64.49806199,2
lgt604d,180,1.91680000,68.90911570,8
lgt604d,181,0.78320000,70.72481884,2
lgt604d,182,0.59980000,70.17834424,2
lgt604d,183,1.51660000,68.02583968,4
lgt604d,184,2.33380000,72.03921392,7
lgt604d,185,2.13340000,69.91608292,8
lgt604d,186,0.75840000,69.37578828,2
lgt604d,187,2.03320000,70.30631446,3
lgt604d,188,2.08340000,68.03661073,4
lgt604d,189,1.95020000,68.23350895,3
lgt604d,190,0.50840000,71.58910532,2
lgt604d,191,0.56700000,72.27724400,2
lgt604d,192,0.49980000,74.04052944,2
lgt604d,193,1.97500000,74.26272817,11
lgt604d,194,1.57500000,72.35510706,5
lgt604d,195,1.40840000,72.28870075,7
lgt604d,196,2.89180000,74.04180328,11
lgt604d,197,2.03360000,73.50202892,8
lgt604d,198,1.06700000,72.99315036,2
lgt604d,199,4.05840000,73.72971788,17
lgt604d,200,2.12480000,78.36477368,8
lgt604d,201,2.44180000,75.64494766,15
lgt604d,202,2.06680000,78.16465820,3
lgt604d,203,3.53340000,78.51760509,3
lgt604d,204,0.69980000,76.79192666,2
lgt604d,205,1.87500000,76.02090061,8
lgt604d,206,2.67480000,76.43668322,9
lgt604d,207,2.35800000,74.59431861,6
lgt604d,208,0.70780000,76.89603371,2
lgt604d,209,1.92480000,76.85891063,8
lgt604d,210,0.78320000,82.60750571,2
lgt604d,211,1.91660000,78.30486298,3
lgt604d,212,2.36680000,80.58813134,5
lgt604d,213,0.63320000,80.28075735,2
lgt604d,214,0.51680000,80.65358021,2
lgt604d,215,0.52500000,77.62087348,2
lgt604d,216,1.79160000,82.49898488,5
lgt604d,217,1.91680000,80.82108839,8
lgt604d,218,2.00860000,79.39840899,9
lgt604d,219,2.21700000,81.22871281,11
lgt604d,220,1.83340000,82.37785243,8
lgt604d,221,3.13360000,89.27630774,14
lgt604d,222,2.89180000,88.46490566,6
lgt604d,223,1.92480000,81.91719334,4
lgt604d,224,1.70000000,85.35448381,11
lgt604d,225,1.90000000,83.54661264,10
lgt604d,226,2.07480000,81.65601367,14
lgt604d,227,2.10800000,83.05567259,8
lgt604d,228,2.22500000,82.94211129,11
lgt604d,229,1.88300000,85.71387246,10
lgt604d,230,3.47500000,85.44880705,3
lgt604d,231,1.93340000,90.53579877,4
lgt604d,232,1.80020000,90.56554110,10
lgt604d,233,3.75000000,89.08543073,5
lgt604d,234,3.46640000,90.71259557,14
lgt604d,235,3.71680000,87.18803583,10
lgt604d,236,2.34160000,89.33380286,5
lgt604d,237,2.95800000,91.98157954,12
lgt604d,238,2.90820000,88.22983991,19
