Map,Query Number,Time,Distance,Path Length
hrt201d,144,1.81680000,55.57897018,6
hrt201d,145,1.26680000,55.59685656,7
hrt201d,146,1.70840000,55.08024609,6
hrt201d,147,1.62500000,57.49296458,8
hrt201d,148,1.69160000,58.79082552,5
hrt201d,149,1.68340000,57.07106781,4
hrt201d,150,1.26700000,61.67947083,4
hrt201d,151,2.15860000,61.19792226,5
hrt201d,152,1.12520000,58.11210516,4
hrt201d,153,1.66660000,61.24922359,6
hrt201d,154,1.12480000,59.03536796,7
hrt201d,155,1.34980000,57.58257345,3
hrt201d,156,1.90800000,57.61862904,5
hrt201d,157,1.36660000,58.28743580,4
hrt201d,158,1.53320000,58.91918722,6
hrt201d,159,1.53320000,57.57894516,4
hrt201d,160,1.55020000,61.45585212,6
hrt201d,161,1.03360000,64.53845186,7
hrt201d,162,2.03340000,61.19323792,3
hrt201d,163,1.20820000,61.24554598,5
hrt201d,164,1.59160000,61.51364383,7
hrt201d,165,1.09160000,57.97022986,6
hrt201d,166,0.89140000,63.07138812,2
hrt201d,167,1.70820000,60.80595491,7
hrt201d,168,1.36680000,61.00243918,5
hrt201d,169,1.64180000,62.66847532,8
hrt201d,170,1.16700000,66.20784803,7
hrt201d,171,1.66680000,65.29604881,4
hrt201d,172,1.50820000,64.34135720,4
hrt201d,173,0.95000000,68.00735254,2
hrt201d,174,1.24180000,64.73122322,7
hrt201d,175,1.89160000,68.08124296,9
hrt201d,176,1.61660000,66.67871929,5
hrt201d,177,1.31660000,66.15072906,3
hrt201d,178,1.23320000,66.20258883,8
hrt201d,179,1.29160000,65.26892517,4
hrt201d,180,1.02500000,71.36237155,6
hrt201d,181,2.08340000,68.61353788,7
hrt201d,182,1.35840000,70.25952658,6
hrt201d,183,1.67520000,70.17267198,6
hrt201d,184,2.19980000,71.31637232,6
hrt201d,185,1.74960000,73.50164727,7
hrt201d,186,1.85000000,68.15374651,7
hrt201d,187,1.50020000,69.52436876,8
hrt201d,188,1.29180000,69.62195563,4
hrt201d,189,2.50860000,72.74458097,8
hrt201d,190,1.98360000,73.70145548,5
hrt201d,191,1.71660000,75.16931501,6
hrt201d,192,1.78360000,70.73593564,11
hrt201d,193,1.35820000,76.77679108,6
hrt201d,194,2.44160000,76.13534100,8
hrt201d,195,1.49140000,76.31214468,3
hrt201d,196,1.57500000,76.13956361,5
hrt201d,197,1.50840000,73.40574073,5
hrt201d,198,1.07520000,74.16956487,3
hrt201d,199,1.93340000,72.33272967,7
hrt201d,200,2.20820000,79.79528811,6
hrt201d,201,1.28320000,77.04578405,3
hrt201d,202,1.44960000,75.51516913,8
hrt201d,203,1.93340000,76.62927252,6
hrt201d,204,1.20860000,77.32513827,7
hrt201d,205,1.47500000,77.60529882,7
hrt201d,206,4.40840000,80.77858931,8
hrt201d,207,1.80000000,77.15680186,4
hrt201d,208,1.29160000,77.16230866,5
hrt201d,209,1.39980000,77.01118046,6
hrt201d,210,1.51660000,83.48040122,3
hrt201d,211,1.63340000,81.73521701,7
hrt201d,212,1.85000000,82.38792390,10
hrt201d,213,1.33340000,83.32693679,8
hrt201d,214,1.35820000,80.88642495,7
hrt201d,215,1.51660000,79.74983287,4
hrt201d,216,1.54160000,83.72262150,8
hrt201d,217,1.81700000,85.65355492,5
hrt201d,218,1.28360000,81.78627168,8
hrt201d,219,1.39160000,80.21985069,10
hrt201d,220,1.43320000,88.95515492,4
hrt201d,221,1.61660000,89.58745184,7
hrt201d,222,1.81680000,84.03955806,8
hrt201d,223,1.71680000,89.25694327,5
hrt201d,224,1.28280000,85.35055132,4
hrt201d,225,1.51680000,89.04512615,5
hrt201d,226,1.10860000,82.93040643,7
hrt201d,227,1.53320000,82.72792165,8
hrt201d,228,1.06680000,84.15872461,7
hrt201d,229,1.30040000,87.80280628,4
hrt201d,230,1.45020000,88.66887420,6
hrt201d,231,2.20000000,91.61804108,8
hrt201d,232,1.26680000,91.68692923,4
hrt201d,233,1.54160000,90.74269188,9
hrt201d,234,1.61660000,90.24073353,7
hrt201d,235,1.91660000,90.46406127,11
hrt201d,236,1.53320000,88.21009372,8
hrt201d,237,1.75020000,88.86180707,9
hrt201d,238,1.45880000,87.55682012,10
hrt201d,239,1.10820000,86.30072932,6
hrt201d,240,1.61680000,91.46170284,5
hrt201d,241,2.01680000,91.74647881,9
hrt201d,242,1.53340000,94.06005548,9
hrt201d,243,2.10000000,89.68057605,12
hrt201d,244,1.51660000,94.04955117,6
hrt201d,245,2.41660000,90.27198258,7
hrt201d,246,1.50840000,92.15650510,10
hrt201d,247,1.46700000,93.67324339,11
hrt201d,248,1.60840000,94.67265228,8
hrt201d,249,1.64160000,93.03067020,9
hrt201d,250,1.41640000,98.54209052,5
hrt201d,251,1.38320000,96.32396382,12
hrt201d,252,2.34160000,93.89933418,5
hrt201d,253,5.11660000,100.23050747,3
hrt201d,254,1.85000000,100.26663742,7
hrt201d,255,1.65020000,97.44696632,5
hrt201d,256,1.76680000,95.31024880,10
hrt201d,257,1.48340000,98.97142533,10
hrt201d,258,1.65000000,95.13650036,7
hrt201d,259,1.29980000,96.76074375,8
hrt201d,260,2.17500000,100.13040459,6
hrt201d,261,1.25820000,98.20947399,5
hrt201d,262,1.41660000,103.50673156,9
hrt201d,263,1.62460000,102.44691618,11
hrt201d,264,1.35860000,100.56206246,12
hrt201d,265,2.70840000,99.93410943,7
hrt201d,266,1.52520000,106.00631598,9
hrt201d,267,1.64200000,102.04813372,8
hrt201d,268,1.83360000,98.32755763,10
hrt201d,269,1.45820000,100.77544900,9
hrt201d,270,1.96660000,105.60260034,6
hrt201d,271,1.40000000,104.96235550,9
hrt201d,272,1.62500000,105.44957172,4
hrt201d,273,1.57500000,103.60315058,10
hrt201d,274,2.05840000,104.42274250,11
hrt201d,275,1.59160000,100.97128857,7
hrt201d,276,1.20020000,102.29703547,6
hrt201d,277,1.90020000,102.64045028,13
hrt201d,278,1.66680000,103.27483622,10
hrt201d,279,1.51660000,108.22004220,9
hrt201d,280,1.76660000,111.40174363,10
hrt201d,281,1.64160000,108.35908136,6
hrt201d,282,2.16660000,109.56340085,6
hrt201d,283,1.45820000,104.84306463,7
hrt201d,284,1.56680000,106.97422051,8
hrt201d,285,1.45860000,107.24508824,8
hrt201d,286,1.78360000,108.08476307,14
hrt201d,287,1.70820000,110.48261991,10
hrt201d,288,1.32500000,105.72876497,7
hrt201d,289,1.06660000,105.53828494,7
hrt201d,290,1.49180000,115.30518035,8
hrt201d,291,1.95000000,111.94139675,12
hrt201d,292,1.42520000,112.26566224,12
hrt201d,293,1.32520000,109.31901377,9
hrt201d,294,1.54180000,113.58959330,11
hrt201d,295,1.53340000,110.21083898,5
hrt201d,296,1.30840000,112.25061902,12
hrt201d,297,1.28320000,110.42988462,8
hrt201d,298,1.93320000,115.20456342,8
hrt201d,299,1.88300000,115.13496722,11
hrt201d,300,1.66640000,117.55708750,7
hrt201d,301,1.42500000,113.81258025,11
hrt201d,302,1.32500000,111.55516619,9
hrt201d,303,1.37480000,118.50412037,8
hrt201d,304,1.71660000,113.22082059,13
hrt201d,305,1.53340000,114.68623914,9
hrt201d,306,2.05000000,117.59218834,7
hrt201d,307,1.20000000,114.52687451,8
hrt201d,308,1.46680000,117.25976160,9
hrt201d,309,2.15860000,117.71077454,5
hrt201d,310,2.67520000,118.23591274,7
hrt201d,311,1.74160000,120.77000667,6
hrt201d,312,1.65820000,120.82333991,12
hrt201d,313,1.36660000,120.59939065,11
hrt201d,314,2.04180000,117.91040762,12
hrt201d,315,1.47540000,119.45018844,11
hrt201d,316,1.56700000,118.96357302,8
hrt201d,317,1.61660000,121.18328933,9
hrt201d,318,1.75020000,119.61596352,15
hrt201d,319,1.43360000,120.59306366,6
hrt201d,320,2.46680000,126.42516162,5
hrt201d,321,1.57460000,129.40599146,3
hrt201d,322,1.39980000,125.27865429,5
hrt201d,323,2.08340000,124.37336390,11
hrt201d,324,1.53340000,122.43863895,8
hrt201d,325,1.63320000,125.92919973,11
hrt201d,326,1.41680000,125.79083607,7
hrt201d,327,1.26700000,123.33099589,9
hrt201d,328,1.54180000,126.97703214,6
hrt201d,329,1.38340000,125.05953390,8
hrt201d,330,1.91640000,127.76048501,6
hrt201d,331,2.30000000,130.19354525,6
hrt201d,332,1.61640000,128.49342128,8
hrt201d,333,1.42520000,127.82475961,8
hrt201d,334,1.71680000,128.48936870,11
hrt201d,335,1.51660000,127.54954087,11
hrt201d,336,2.07480000,128.48515784,4
hrt201d,337,1.46680000,128.89366729,11
hrt201d,338,1.41660000,128.83742718,7
hrt201d,339,2.07500000,130.42713356,9
hrt201d,340,1.52500000,132.25023939,7
hrt201d,341,1.48340000,131.15014330,9
hrt201d,342,1.29980000,132.82339289,5
hrt201d,343,1.44160000,130.98019722,10
hrt201d,344,1.60860000,128.96852355,12
hrt201d,345,2.00840000,130.32341267,12
hrt201d,346,2.54980000,133.43679466,11
hrt201d,347,1.79980000,130.91864861,10
hrt201d,348,1.69160000,132.32746939,11
