Map,Query Number,Time,Distance,Path Length
rmtst01,64,1.50800000,24.45561243,6
rmtst01,65,0.90000000,22.05541342,3
rmtst01,66,1.05820000,23.02320944,3
rmtst01,67,1.15820000,23.60830987,3
rmtst01,68,0.99160000,22.29200364,4
rmtst01,69,0.70000000,23.37236666,4
rmtst01,70,1.13340000,25.74139589,4
rmtst01,71,0.99200000,26.70451458,3
rmtst01,72,1.03340000,26.17555688,6
rmtst01,73,1.13320000,28.22639557,8
rmtst01,74,1.15020000,28.93308862,5
rmtst01,75,1.50860000,27.87913307,4
rmtst01,76,0.82500000,29.41088234,2
rmtst01,77,0.98340000,28.83186891,4
rmtst01,78,1.50840000,27.83197186,4
rmtst01,79,1.28340000,26.95043388,4
rmtst01,80,1.35820000,29.97813706,5
rmtst01,81,1.00840000,31.69862442,3
rmtst01,82,1.40840000,31.54315812,3
rmtst01,83,0.88360000,33.21539774,6
rmtst01,84,1.00040000,30.97326283,6
rmtst01,85,1.03340000,33.14454068,6
rmtst01,86,1.15820000,32.23804883,7
rmtst01,87,1.31660000,32.12874525,3
rmtst01,88,1.05820000,30.66184579,4
rmtst01,89,1.04180000,34.04302170,4
rmtst01,90,1.25020000,35.28228310,5
rmtst01,91,1.00020000,33.04472003,5
rmtst01,92,0.96660000,32.62090891,6
rmtst01,93,0.86660000,34.66909839,6
rmtst01,94,1.16660000,34.10767727,7
rmtst01,95,0.78320000,35.84256054,6
rmtst01,96,1.60820000,35.67631843,6
rmtst01,97,1.06660000,34.67374061,4
rmtst01,98,1.16680000,37.40461382,3
rmtst01,99,0.56680000,37.01351105,2
rmtst01,100,1.37480000,40.17903662,8
rmtst01,101,1.10820000,39.56988753,5
rmtst01,102,1.65820000,40.46559384,3
rmtst01,103,1.62520000,40.43276618,10
rmtst01,104,1.11700000,39.68279297,8
rmtst01,105,0.74160000,37.90665376,7
rmtst01,106,1.06640000,39.21431272,6
rmtst01,107,0.92500000,40.38524064,5
rmtst01,108,1.00860000,40.41094744,6
rmtst01,109,2.14160000,40.09164412,5
rmtst01,110,1.19980000,42.74339922,8
rmtst01,111,1.10020000,43.73093131,5
rmtst01,112,1.08280000,44.32500027,8
