Map,Query Number,Time,Distance,Path Length
lak100n,64,6.10840000,26.92910214,6
lak100n,65,0.70840000,25.00000000,2
lak100n,66,8.29160000,23.13594362,3
lak100n,67,1.10820000,24.18677324,2
lak100n,68,0.48320000,25.17935662,2
lak100n,69,0.59960000,24.20743687,2
lak100n,70,4.64180000,29.50920877,5
lak100n,71,2.98320000,26.64707788,4
lak100n,72,1.74980000,26.32489067,6
lak100n,73,4.18300000,28.77611319,7
lak100n,74,2.74180000,27.91352024,6
lak100n,75,0.67500000,26.24880950,2
lak100n,76,0.57480000,29.12043956,2
lak100n,77,6.62480000,30.61074229,3
lak100n,78,3.53320000,30.31456757,3
lak100n,79,0.51680000,28.16025568,2
lak100n,80,3.83340000,33.18624618,10
lak100n,81,2.18320000,33.55934893,6
lak100n,82,2.30000000,32.20953758,3
lak100n,83,2.02480000,32.75435251,4
lak100n,84,0.40820000,33.01514804,2
lak100n,85,4.15000000,32.28876106,3
lak100n,86,3.60840000,33.83838269,3
lak100n,87,1.82480000,31.32985134,4
lak100n,88,1.74140000,30.34344548,3
lak100n,89,0.52500000,35.35533906,2
lak100n,90,1.60820000,35.01871168,10
lak100n,91,1.88320000,35.42099383,11
lak100n,92,2.78360000,34.92035722,8
lak100n,93,3.68320000,36.05787782,7
lak100n,94,2.92480000,37.22674852,3
lak100n,95,0.69160000,35.22782991,2
lak100n,96,3.59160000,36.49831769,3
lak100n,97,1.91660000,36.29599615,4
lak100n,98,0.67480000,35.22782991,2
lak100n,99,3.40820000,37.90049873,7
lak100n,100,3.67500000,37.20245752,8
lak100n,101,2.63340000,41.28664314,3
lak100n,102,2.81680000,40.42941553,12
lak100n,103,1.95000000,39.05663513,4
lak100n,104,5.37500000,38.43311953,4
lak100n,105,0.53360000,38.07886553,2
lak100n,106,0.95000000,39.20459157,2
lak100n,107,2.95000000,39.66406141,3
lak100n,108,2.80020000,38.83714322,6
lak100n,109,2.21680000,37.95583319,3
lak100n,110,1.30860000,41.72796227,10
lak100n,111,2.11680000,45.20434102,3
lak100n,112,2.53340000,44.43252456,3
lak100n,113,5.59140000,45.23109456,9
lak100n,114,0.88320000,40.71854614,2
lak100n,115,2.67500000,47.41120675,7
lak100n,116,3.12500000,43.48068349,8
lak100n,117,3.88340000,42.64270580,3
lak100n,118,2.04160000,44.15389272,3
lak100n,119,1.90020000,42.24456854,3
lak100n,120,1.95860000,49.03100104,7
lak100n,121,2.32520000,47.52139803,14
lak100n,122,1.67500000,49.45434943,3
lak100n,123,2.47500000,47.21530670,14
lak100n,124,6.79160000,46.06251096,10
lak100n,125,3.90860000,49.09594501,3
lak100n,126,4.93320000,47.07983834,7
lak100n,127,2.81680000,48.49360359,4
lak100n,128,0.84140000,47.01063709,2
lak100n,129,5.85000000,48.02123056,5
lak100n,130,2.47500000,50.38261177,11
lak100n,131,1.46680000,51.85556865,2
lak100n,132,0.63320000,48.84669897,2
lak100n,133,3.85840000,49.62262342,8
lak100n,134,3.78340000,49.81581454,6
lak100n,135,3.20840000,51.70360330,7
lak100n,136,3.07500000,51.12495939,7
lak100n,137,0.86640000,51.24451190,2
