Map,Query Number,Time,Distance,Path Length
brc505d,151,4.52520000,57.63935817,4
brc505d,152,0.52520000,55.65968020,2
brc505d,153,4.13340000,59.51269340,3
brc505d,154,0.53340000,58.60034130,2
brc505d,155,0.76700000,57.87054518,2
brc505d,156,0.55040000,59.16924877,2
brc505d,157,3.62480000,59.86322100,4
brc505d,158,0.34980000,60.10823571,2
brc505d,159,0.81640000,59.21148537,2
brc505d,160,4.44980000,64.17189750,4
brc505d,161,4.99980000,60.15704041,8
brc505d,162,0.68340000,62.36986452,2
brc505d,163,0.89200000,62.96824597,2
brc505d,164,3.01680000,58.66982356,11
brc505d,165,3.94980000,63.13820392,5
brc505d,166,4.65820000,63.47301634,3
brc505d,167,0.69180000,60.53924347,2
brc505d,168,0.33340000,59.61543424,2
brc505d,169,6.05000000,65.23003442,4
brc505d,170,4.14160000,66.56205879,5
brc505d,171,4.69140000,47.04759208,4
brc505d,172,4.30840000,64.25518697,3
brc505d,173,3.91660000,65.53273327,3
brc505d,174,4.45840000,63.54437835,13
brc505d,175,4.48340000,63.95614629,10
brc505d,176,3.28300000,64.32952163,4
brc505d,177,4.12480000,67.72011260,5
brc505d,178,0.55000000,66.28725368,2
brc505d,179,4.26680000,66.90664679,3
brc505d,180,3.81660000,71.05747626,5
brc505d,181,0.45820000,68.54195795,2
brc505d,182,0.51680000,73.66138744,2
brc505d,183,5.75040000,69.52601724,8
brc505d,184,3.20020000,71.16776361,5
brc505d,185,3.19180000,70.47423217,6
brc505d,186,3.44140000,69.72100694,5
brc505d,187,5.36660000,70.88875023,7
brc505d,188,0.50000000,73.00684899,2
brc505d,189,0.54180000,68.94925670,2
brc505d,190,0.35860000,70.57619995,2
brc505d,191,0.46660000,73.68174808,2
brc505d,192,5.31640000,75.04576692,4
brc505d,193,0.44180000,73.82411530,2
brc505d,194,5.07500000,74.18250623,5
brc505d,195,4.08320000,71.85298977,3
brc505d,196,0.68360000,75.16648189,2
brc505d,197,5.02520000,70.03882267,12
brc505d,198,5.47500000,78.00675645,3
brc505d,199,5.55860000,76.51399843,4
brc505d,200,6.16680000,78.73900953,6
brc505d,201,3.90020000,77.55270219,4
brc505d,202,0.66680000,76.48529270,2
brc505d,203,5.66680000,76.87422758,4
brc505d,204,6.00040000,75.10178725,13
brc505d,205,4.35840000,76.76828901,11
brc505d,206,3.50000000,74.80630350,12
brc505d,207,3.80020000,79.24810351,3
brc505d,208,1.23340000,74.95331881,2
brc505d,209,6.19160000,76.57390224,10
brc505d,210,4.15040000,79.13805347,9
brc505d,211,0.31680000,79.55501241,2
brc505d,212,4.15840000,83.14841803,3
brc505d,213,5.17480000,78.57478409,5
brc505d,214,3.61640000,82.06776274,3
brc505d,215,4.00820000,81.16859676,9
