Map,Query Number,Time,Distance,Path Length
hrt201n,144,1.14160000,56.00935108,4
hrt201n,145,1.25000000,55.86602712,3
hrt201n,146,1.39120000,56.41207957,6
hrt201n,147,1.30820000,55.36059264,6
hrt201n,148,1.24200000,55.66710938,7
hrt201n,149,1.65040000,52.15418447,6
hrt201n,150,1.45860000,59.46665493,7
hrt201n,151,1.29180000,58.27613972,6
hrt201n,152,1.47500000,56.28781095,4
hrt201n,153,1.69160000,59.44005394,3
hrt201n,154,1.25000000,60.41718101,4
hrt201n,155,1.82480000,57.48769518,4
hrt201n,156,1.37480000,59.87678751,5
hrt201n,157,1.41660000,59.18032127,3
hrt201n,158,2.40020000,58.46340085,8
hrt201n,159,1.65860000,59.58200202,7
hrt201n,160,1.52500000,59.66347935,6
hrt201n,161,1.56680000,61.79760888,7
hrt201n,162,1.19180000,60.81342664,8
hrt201n,163,1.29140000,63.72510477,7
hrt201n,164,1.34980000,64.18499321,7
hrt201n,165,0.93320000,61.45090597,4
hrt201n,166,1.59980000,63.19252534,7
hrt201n,167,1.27460000,62.60360797,8
hrt201n,168,1.55820000,61.73190751,6
hrt201n,169,1.27500000,60.79401007,8
hrt201n,170,1.65840000,65.22524644,6
hrt201n,171,1.69160000,65.01715299,8
hrt201n,172,1.05000000,65.59349540,6
hrt201n,173,1.48320000,65.69515899,7
hrt201n,174,1.10820000,69.49242251,6
hrt201n,175,1.57520000,65.73911254,7
hrt201n,176,1.35020000,66.80774787,4
hrt201n,177,1.27480000,69.48375019,7
hrt201n,178,1.50000000,65.42006259,6
hrt201n,179,1.96680000,64.34833078,11
hrt201n,180,1.68340000,69.34216543,8
hrt201n,181,1.14180000,73.95878945,5
hrt201n,182,1.28340000,70.81720059,6
hrt201n,183,1.19980000,70.20905003,7
hrt201n,184,1.55020000,66.79259436,5
hrt201n,185,1.24180000,71.36917773,8
hrt201n,186,1.27520000,69.39760161,9
hrt201n,187,0.95000000,69.27340925,5
hrt201n,188,1.06660000,70.82459312,4
hrt201n,189,1.30820000,72.83104308,9
hrt201n,190,1.14160000,74.31529344,6
hrt201n,191,1.45800000,74.93614916,6
hrt201n,192,1.30000000,73.40720971,5
hrt201n,193,1.25840000,73.04783308,7
hrt201n,194,1.50840000,72.39775599,10
hrt201n,195,1.65000000,71.45721428,6
hrt201n,196,1.05860000,73.69377988,6
hrt201n,197,1.44180000,76.59175529,5
hrt201n,198,1.23300000,73.99478288,4
hrt201n,199,1.84160000,78.07102900,4
hrt201n,200,1.65040000,79.33161301,4
hrt201n,201,1.34180000,75.11832724,6
hrt201n,202,1.24140000,78.53432403,6
hrt201n,203,1.56660000,77.21454491,5
hrt201n,204,1.10800000,79.52256675,6
hrt201n,205,1.18320000,78.28190561,4
hrt201n,206,1.65820000,78.48662304,5
hrt201n,207,1.10820000,80.04948930,3
hrt201n,208,1.09160000,76.54064240,3
hrt201n,209,1.63340000,81.69070077,5
hrt201n,210,1.73360000,84.53201287,6
hrt201n,211,1.50840000,82.17374926,12
hrt201n,212,1.59180000,82.76290393,12
hrt201n,213,1.37460000,83.21588698,6
hrt201n,214,1.46680000,79.89749427,9
hrt201n,215,1.59160000,83.44899068,5
hrt201n,216,1.13320000,80.57298804,6
hrt201n,217,1.15000000,82.09215925,5
hrt201n,218,1.24160000,79.80990600,5
hrt201n,219,1.37520000,83.42662274,10
hrt201n,220,1.65840000,86.11522947,10
hrt201n,221,1.25820000,85.26865576,9
hrt201n,222,1.08320000,81.41290563,6
hrt201n,223,1.21640000,86.40684616,6
hrt201n,224,1.28300000,86.09389799,7
hrt201n,225,1.30820000,87.27430284,8
hrt201n,226,1.49160000,85.94036625,7
hrt201n,227,1.73340000,86.46636700,7
hrt201n,228,1.46640000,82.20939140,10
hrt201n,229,1.56680000,86.91615079,10
hrt201n,230,1.40000000,87.33197519,12
hrt201n,231,1.21680000,88.04484208,4
hrt201n,232,2.14180000,89.07828310,13
hrt201n,233,1.85860000,89.71238376,12
hrt201n,234,1.52500000,91.48857438,12
hrt201n,235,1.39980000,88.80588357,8
hrt201n,236,1.69200000,92.26473465,10
hrt201n,237,1.70020000,85.26777556,7
hrt201n,238,3.32500000,90.99282850,12
hrt201n,239,1.76660000,89.98162767,5
