Map,Query Number,Time,Distance,Path Length
ost000t,151,0.45000000,63.00793601,2
ost000t,152,3.10840000,59.68780594,3
ost000t,153,0.64200000,61.13100686,2
ost000t,154,4.57540000,56.30276746,3
ost000t,155,2.80000000,59.01825068,7
ost000t,156,2.67480000,57.30951322,6
ost000t,157,2.85000000,57.26407792,4
ost000t,158,0.82500000,60.07495318,2
ost000t,159,4.74180000,56.21951784,6
ost000t,160,7.45000000,63.25368416,3
ost000t,161,1.83340000,65.19202405,2
ost000t,162,0.87500000,62.51399843,2
ost000t,163,0.90840000,65.06919394,2
ost000t,164,1.15840000,65.37583651,2
ost000t,165,2.70020000,62.12211988,4
ost000t,166,4.71660000,62.89463541,4
ost000t,167,7.95840000,65.04289914,9
ost000t,168,1.32520000,62.16912417,2
ost000t,169,0.75840000,64.13267498,2
ost000t,170,0.84160000,66.09841148,2
ost000t,171,7.37480000,68.18587152,3
ost000t,172,4.45000000,67.69362500,6
ost000t,173,0.95840000,65.62011887,2
ost000t,174,2.75820000,65.46411124,7
ost000t,175,3.36640000,65.61736094,5
ost000t,176,8.52520000,66.71856657,4
ost000t,177,0.94140000,68.06614430,2
ost000t,178,5.27460000,66.52109692,4
ost000t,179,6.74180000,66.33599770,6
ost000t,180,9.63340000,70.08100560,7
ost000t,181,1.35820000,68.02940541,2
ost000t,182,6.76700000,69.90537176,3
ost000t,183,1.06660000,70.71067812,2
ost000t,184,1.07500000,73.06161783,2
ost000t,185,1.13340000,68.81860214,2
ost000t,186,0.72460000,70.45565982,2
ost000t,187,1.59140000,70.93659140,2
ost000t,188,1.12500000,69.92138443,2
ost000t,189,5.77480000,70.67760100,5
ost000t,190,6.88340000,73.79513660,4
ost000t,191,4.07500000,73.46648326,3
ost000t,192,4.78320000,74.51885117,4
ost000t,193,0.99160000,75.23961722,2
ost000t,194,13.51660000,75.31944526,4
ost000t,195,6.38320000,70.71912041,7
ost000t,196,5.74980000,72.07614373,3
ost000t,197,7.22500000,71.29154026,5
ost000t,198,1.13320000,70.51950085,2
ost000t,199,5.79160000,74.21415325,3
ost000t,200,5.00840000,79.06312441,4
ost000t,201,3.48340000,76.05809899,7
ost000t,202,8.20840000,74.74983159,4
ost000t,203,1.02520000,81.00617260,2
ost000t,204,1.14160000,81.30190650,2
ost000t,205,4.94160000,79.05008647,3
ost000t,206,6.80840000,77.99138471,4
ost000t,207,4.49180000,77.39829627,3
ost000t,208,5.95860000,74.81492893,5
ost000t,209,3.18320000,77.82265153,4
ost000t,210,6.27500000,78.29208876,8
ost000t,211,7.04160000,81.30678611,11
ost000t,212,6.19160000,79.15184990,6
ost000t,213,9.95840000,81.11598748,5
ost000t,214,14.44160000,79.86164819,3
ost000t,215,4.52500000,83.59489885,4
ost000t,216,8.96660000,79.13803341,12
ost000t,217,4.04160000,82.59922096,4
ost000t,218,4.99180000,78.81852658,7
ost000t,219,5.35860000,81.15154424,3
ost000t,220,5.15840000,83.55888349,8
ost000t,221,6.11680000,83.25339581,6
ost000t,222,6.54200000,86.30710620,8
ost000t,223,3.82520000,84.90694516,3
ost000t,224,5.79180000,84.33729063,7
ost000t,225,5.09180000,86.61271640,8
ost000t,226,3.60020000,82.37559204,4
ost000t,227,4.53340000,84.94807884,8
ost000t,228,0.79980000,87.46427842,2
ost000t,229,4.07480000,83.30481924,4
ost000t,230,4.44160000,86.02588442,3
ost000t,231,4.88340000,92.82332020,8
ost000t,232,4.48360000,89.69276010,5
ost000t,233,7.12520000,87.46110787,11
ost000t,234,3.78380000,86.70106377,5
ost000t,235,4.80860000,92.08746228,4
ost000t,236,5.05860000,88.49365821,3
ost000t,237,7.75860000,90.74735896,6
ost000t,238,3.56640000,89.23404711,7
ost000t,239,5.23340000,88.51053994,4
ost000t,240,5.61660000,93.34042209,12
ost000t,241,4.12500000,89.06715196,4
ost000t,242,4.84200000,90.71181625,4
ost000t,243,1.15840000,89.88882022,2
ost000t,244,3.23340000,90.55157369,3
ost000t,245,3.94980000,89.83615904,6
ost000t,246,4.60840000,93.85312786,5
ost000t,247,4.41640000,92.51110438,4
ost000t,248,3.96660000,89.37461996,8
ost000t,249,4.08340000,91.97441717,6
ost000t,250,4.42460000,94.68382584,8
ost000t,251,3.59160000,94.90266065,4
ost000t,252,3.62500000,96.24061509,3
ost000t,253,0.81680000,95.88534820,2
ost000t,254,6.01680000,94.21469510,6
