Map,Query Number,Time,Distance,Path Length
combat,213,0.24180000,80.89499366,2
combat,214,0.26680000,81.32035416,2
combat,215,0.25000000,81.83520025,2
combat,216,0.61700000,83.94611612,3
combat,217,0.23360000,84.85281374,2
combat,218,0.31680000,80.21221852,2
combat,219,0.30040000,81.02468760,2
combat,220,0.35860000,90.55385138,2
combat,221,0.17520000,87.05170877,2
combat,222,0.28360000,88.72992731,2
combat,223,0.64160000,84.99302252,3
combat,224,0.24160000,89.93886813,2
combat,225,0.25840000,85.44588931,2
combat,226,0.59160000,87.17401438,3
combat,227,0.38340000,84.21995013,2
combat,228,0.30820000,86.46964785,2
combat,229,0.25840000,87.00574694,2
combat,230,0.30040000,89.37561189,2
combat,231,1.07540000,92.03712967,3
combat,232,0.32540000,86.53900855,2
combat,233,0.25000000,91.35097153,2
combat,234,1.36660000,93.41640786,6
combat,235,0.61620000,88.21611164,3
combat,236,0.29140000,85.38149682,2
combat,237,0.65020000,90.44724921,3
combat,238,0.25020000,89.06739022,2
combat,239,0.26640000,91.93475948,2
combat,240,0.45820000,93.34345183,2
combat,241,0.30040000,98.29038610,2
combat,242,0.24160000,91.70605214,2
combat,243,0.28340000,92.65527508,2
combat,244,0.22520000,92.08691547,2
combat,245,0.34180000,89.81091248,2
combat,246,0.24160000,90.13878189,2
combat,247,0.78320000,90.85042673,3
combat,248,0.29160000,90.13878189,2
combat,249,0.36660000,97.25224933,2
combat,250,0.42500000,94.92101980,2
combat,251,0.29180000,97.08243919,2
combat,252,0.27500000,93.92017888,2
combat,253,0.16680000,100.12492197,2
combat,254,0.25000000,97.18538985,2
combat,255,1.23320000,100.34166406,4
combat,256,0.23320000,100.00000000,2
combat,257,0.20800000,101.24228366,2
combat,258,0.67480000,98.69302526,5
combat,259,0.26640000,93.62157871,2
combat,260,0.26640000,99.02019996,2
combat,261,0.28340000,98.08159868,2
combat,262,0.44980000,99.12618221,2
combat,263,0.71680000,100.50713171,4
combat,264,0.30000000,98.49365462,2
combat,265,0.70840000,100.90839090,3
combat,266,0.73340000,105.01787837,6
combat,267,0.25020000,102.95630141,2
combat,268,0.27520000,99.62429423,2
combat,269,0.35820000,103.39245620,2
combat,270,0.85840000,100.54433553,3
combat,271,0.30820000,103.36827366,2
combat,272,0.65000000,104.76313923,3
combat,273,0.25820000,106.96261029,2
combat,274,0.23340000,111.03603019,2
combat,275,0.60820000,109.12778336,3
combat,276,0.33340000,101.95096861,2
combat,277,0.25820000,101.41498903,2
combat,278,0.61660000,102.56528572,3
combat,279,0.57540000,104.66918974,3
combat,280,0.24180000,106.51291002,2
combat,281,0.23320000,109.87720419,2
combat,282,0.20820000,112.04017137,2
combat,283,0.25820000,107.70329614,2
combat,284,0.69140000,108.99196053,3
combat,285,0.28320000,104.27847333,2
combat,286,1.10020000,105.66646684,3
combat,287,0.30860000,112.16059914,2
combat,288,0.27520000,104.12012294,2
combat,289,0.27520000,111.94641575,2
combat,290,0.24180000,111.61093136,2
combat,291,0.83320000,110.27892377,4
combat,292,0.25000000,116.01724010,2
combat,293,0.95860000,112.02597245,4
combat,294,0.26680000,110.05907505,2
combat,295,0.75820000,114.06522245,4
combat,296,0.90000000,113.49637589,3
combat,297,0.25840000,109.89540482,2
combat,298,0.66660000,114.61896723,3
combat,299,0.35820000,107.93516572,2
combat,300,0.24160000,115.24755963,2
combat,301,0.79980000,114.70752320,3
combat,302,0.26680000,111.23398761,2
combat,303,0.24180000,115.57248808,2
combat,304,0.26660000,113.60017606,2
combat,305,0.23340000,115.84903970,2
combat,306,0.60840000,117.56253577,3
combat,307,0.28360000,118.06777715,2
combat,308,0.28320000,112.79184368,2
combat,309,1.25820000,115.42147658,3
combat,310,0.80000000,122.80436006,3
combat,311,0.20040000,121.49897119,2
combat,312,0.26680000,116.45600027,2
combat,313,0.29160000,118.15244390,2
combat,314,0.72480000,122.65553758,4
combat,315,0.25840000,115.31695452,2
combat,316,0.16680000,125.19584658,2
combat,317,0.30000000,116.86744628,2
combat,318,0.56660000,122.79116433,3
combat,319,0.29160000,126.01587202,2
combat,320,0.75840000,126.35807008,3
combat,321,0.30840000,128.14444974,2
combat,322,0.66680000,124.56562665,4
combat,323,0.24180000,129.44883159,2
