Map,Query Number,Time,Distance,Path Length
ost000a,151,0.74180000,61.00819617,2
ost000a,152,6.58320000,59.51335843,5
ost000a,153,3.55840000,58.55535317,4
ost000a,154,7.29160000,59.41515851,7
ost000a,155,5.35840000,57.46023828,5
ost000a,156,1.02500000,60.13318551,2
ost000a,157,4.77500000,58.29702742,5
ost000a,158,3.64180000,59.00795157,6
ost000a,159,0.90020000,56.85947590,2
ost000a,160,5.75860000,64.01967739,4
ost000a,161,4.30860000,62.39614448,3
ost000a,162,7.37500000,62.33249295,7
ost000a,163,6.24980000,59.34062805,5
ost000a,164,4.41660000,61.22031595,4
ost000a,165,0.76640000,61.46543744,2
ost000a,166,6.72480000,62.28782650,3
ost000a,167,6.06660000,61.91945209,4
ost000a,168,0.79140000,62.51399843,2
ost000a,169,1.02500000,61.85466838,2
ost000a,170,6.86660000,68.00499449,4
ost000a,171,11.43340000,64.20303961,6
ost000a,172,11.75000000,64.15462920,3
ost000a,173,4.75840000,63.23758297,6
ost000a,174,6.54140000,64.87838473,4
ost000a,175,2.78340000,67.47805077,8
ost000a,176,6.28320000,63.25232121,3
ost000a,177,7.00860000,70.08324077,3
ost000a,178,0.93360000,65.14598990,2
ost000a,179,7.38360000,68.79692840,4
ost000a,180,0.78360000,68.88396040,2
ost000a,181,1.23320000,67.62396025,2
ost000a,182,4.81680000,71.81137725,3
ost000a,183,7.00000000,68.12938814,4
ost000a,184,4.40000000,73.15672608,3
ost000a,185,4.36660000,71.89168787,3
ost000a,186,1.37500000,72.02777242,2
ost000a,187,7.77520000,71.79612503,6
ost000a,188,5.59180000,69.43220346,8
ost000a,189,5.19980000,70.05294467,4
ost000a,190,7.01680000,71.88486277,3
ost000a,191,0.93340000,77.16216690,2
ost000a,192,3.64200000,71.59912792,4
ost000a,193,3.58340000,73.00412544,4
ost000a,194,1.03320000,77.10382610,2
ost000a,195,6.26660000,73.62093544,4
ost000a,196,3.79160000,74.41518781,3
ost000a,197,0.80840000,78.00640999,2
ost000a,198,0.86680000,71.58910532,2
ost000a,199,7.15820000,72.90775830,5
ost000a,200,5.05860000,77.86128623,5
ost000a,201,3.87520000,75.39635614,3
ost000a,202,4.80820000,79.52686104,8
ost000a,203,6.03340000,77.49332140,3
ost000a,204,5.75000000,76.27667595,11
ost000a,205,6.75000000,76.89013734,4
ost000a,206,1.21640000,79.81227976,2
ost000a,207,0.89160000,77.46612163,2
ost000a,208,4.77500000,77.36753237,5
ost000a,209,6.31680000,77.93985802,6
ost000a,210,1.02520000,79.07591289,2
ost000a,211,1.05820000,83.38465087,2
ost000a,212,5.67460000,79.56561459,4
ost000a,213,3.24160000,84.32209073,4
ost000a,214,5.59140000,78.90247288,6
ost000a,215,4.84160000,78.41697909,5
ost000a,216,0.68360000,84.09518417,2
ost000a,217,3.38320000,81.15001665,3
ost000a,218,5.37520000,80.17204166,5
ost000a,219,5.23360000,82.60995776,3
ost000a,220,6.31640000,84.31265421,5
ost000a,221,3.16640000,82.98358757,5
ost000a,222,1.09980000,89.20201791,2
ost000a,223,6.64980000,87.23373386,5
ost000a,224,3.72500000,83.79345541,4
ost000a,225,1.34160000,87.57282684,2
ost000a,226,4.44140000,87.79215611,3
ost000a,227,1.00840000,85.07055895,2
ost000a,228,6.09200000,86.93190935,5
ost000a,229,4.26680000,84.80937164,3
ost000a,230,1.16680000,94.08506789,2
ost000a,231,2.97480000,91.33034374,4
ost000a,232,12.29160000,86.62009837,5
ost000a,233,4.05020000,85.60806934,5
ost000a,234,6.35000000,90.42727237,4
ost000a,235,5.71660000,87.58305295,3
ost000a,236,0.77520000,87.96590248,2
ost000a,237,6.65820000,86.03527307,3
ost000a,238,4.87460000,85.10834451,3
ost000a,239,3.42500000,84.96728918,5
ost000a,240,4.25820000,92.76714658,4
ost000a,241,5.13320000,88.61237993,7
ost000a,242,4.64180000,92.59317392,3
ost000a,243,1.06680000,92.65527508,2
ost000a,244,7.64140000,91.42966981,9
ost000a,245,4.05000000,88.69773837,7
ost000a,246,6.89980000,95.28256938,4
ost000a,247,11.59960000,94.29674449,7
ost000a,248,0.76640000,93.90420651,2
ost000a,249,5.97500000,92.15931448,7
ost000a,250,4.83360000,96.66350380,3
ost000a,251,4.05820000,92.60155880,4
ost000a,252,1.30840000,100.49875621,2
ost000a,253,5.07480000,93.50484495,4
ost000a,254,3.23360000,95.24287224,3
ost000a,255,10.15000000,99.40972710,7
ost000a,256,8.36680000,94.81615303,6
ost000a,257,1.95840000,97.86725704,2
ost000a,258,6.10020000,94.41944374,4
ost000a,259,9.45020000,97.82493947,8
ost000a,260,5.81680000,97.65607019,3
ost000a,261,6.21680000,99.59794937,8
ost000a,262,2.66700000,103.18280827,3
ost000a,263,3.02500000,97.25784417,6
ost000a,264,2.64180000,98.51300186,7
ost000a,265,4.50820000,96.31159077,6
ost000a,266,3.19980000,95.98791894,8
ost000a,267,5.89160000,101.52779252,4
ost000a,268,9.89980000,99.64967869,4
ost000a,269,3.52480000,100.46460965,8
ost000a,270,4.78300000,107.08367069,4
ost000a,271,4.88320000,102.94442729,4
ost000a,272,3.79160000,103.24154331,5
ost000a,273,4.45800000,103.53931083,5
ost000a,274,8.83320000,103.61546710,4
ost000a,275,3.65000000,101.47355995,5
ost000a,276,1.04980000,108.11567879,2
ost000a,277,5.48320000,106.38831278,5
ost000a,278,5.05820000,103.33294610,6
ost000a,279,3.35820000,105.57941078,4
ost000a,280,5.01700000,114.14642340,4
ost000a,281,3.40000000,111.15418885,5
ost000a,282,4.80840000,105.14175949,3
ost000a,283,6.78320000,108.33249492,5
ost000a,284,5.09180000,106.44364750,4
ost000a,285,5.97500000,106.95114565,3
ost000a,286,6.19220000,111.75664280,3
ost000a,287,4.48360000,106.71224490,5
ost000a,288,4.25820000,106.14436186,8
ost000a,289,4.50840000,104.30698281,11
ost000a,290,4.16700000,111.16388107,8
ost000a,291,5.75860000,110.86981573,5
ost000a,292,5.55820000,108.69095141,4
ost000a,293,5.07500000,111.54806445,7
ost000a,294,5.95800000,110.47396345,4
ost000a,295,5.56680000,111.57348956,6
ost000a,296,4.94180000,109.48636793,9
