Map,Query Number,Time,Distance,Path Length
den312d,0,1.19160000,3.16227766,2
den312d,1,0.30820000,3.60555128,2
den312d,2,0.38340000,3.16227766,2
den312d,3,0.28340000,2.23606798,2
den312d,4,0.25000000,1.00000000,2
den312d,5,0.25820000,1.00000000,2
den312d,6,0.25020000,1.41421356,2
den312d,7,0.34180000,3.16227766,2
den312d,8,0.35000000,2.82842712,2
den312d,9,0.40840000,3.00000000,2
den312d,10,0.45000000,7.07106781,2
den312d,11,0.32480000,4.47213595,2
den312d,12,0.36660000,6.08276253,2
den312d,13,0.34980000,7.07106781,2
den312d,14,1.72500000,6.35917360,3
den312d,15,0.31700000,5.83095189,2
den312d,16,0.39180000,6.32455532,2
den312d,17,1.35020000,7.08276253,3
den312d,18,0.29160000,5.00000000,2
den312d,19,0.24960000,5.09901951,2
den312d,20,0.41660000,9.48683298,2
den312d,21,0.98340000,9.95821731,3
den312d,22,0.28340000,8.24621125,2
den312d,23,0.34980000,9.00000000,2
den312d,24,0.31680000,11.40175425,2
den312d,25,0.30820000,10.00000000,2
den312d,26,1.03300000,8.16227766,3
den312d,27,0.90000000,8.06701987,3
den312d,28,0.31640000,9.05538514,2
den312d,29,0.34180000,8.24621125,2
den312d,30,0.93340000,12.08790906,3
den312d,31,1.09160000,14.14978240,4
den312d,32,0.82480000,14.29251631,3
den312d,33,0.32500000,12.52996409,2
den312d,34,0.76660000,13.06177260,3
den312d,35,1.40020000,14.38562300,4
den312d,36,0.38320000,13.03840481,2
den312d,37,0.38300000,13.00000000,2
den312d,38,0.84200000,14.14502028,3
den312d,39,0.85000000,11.66780902,3
den312d,40,0.85840000,15.38989832,4
den312d,41,0.79180000,14.41640786,4
den312d,42,1.05020000,16.77269904,5
den312d,43,1.35820000,18.22929754,6
den312d,44,0.88340000,16.67257115,5
den312d,45,0.75000000,16.87631291,3
den312d,46,0.77520000,15.10769503,4
den312d,47,0.79160000,17.89292223,5
den312d,48,0.75860000,18.00000000,3
den312d,49,1.35000000,14.89292223,6
den312d,50,0.75840000,18.19503691,4
